,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kali1308-1-one-1,numerals-kali1308-1,Chan2019,one,1,nkʼʷúʔ,nkwu,,false,1,NA,NA
2,numerals-kali1308-1-two-1,numerals-kali1308-1,Chan2019,two,2,ʔesél,esel,,false,2,NA,NA
3,numerals-kali1308-1-three-1,numerals-kali1308-1,Chan2019,three,3,čeʔɬé(s),celes,,false,3,NA,NA
4,numerals-kali1308-1-four-1,numerals-kali1308-1,Chan2019,four,4,mús,mus,,false,4,NA,NA
5,numerals-kali1308-1-five-1,numerals-kali1308-1,Chan2019,five,5,cíl,cil,,false,5,NA,NA
6,numerals-kali1308-1-six-1,numerals-kali1308-1,Chan2019,six,6,tʼáqʼən,taqan,,false,6,NA,NA
7,numerals-kali1308-1-seven-1,numerals-kali1308-1,Chan2019,seven,7,síspʼəlʼ,sispal,,false,7,NA,NA
8,numerals-kali1308-1-eight-1,numerals-kali1308-1,Chan2019,eight,8,heʔénʼəm,heenam,,false,8,NA,NA
9,numerals-kali1308-1-nine-1,numerals-kali1308-1,Chan2019,nine,9,x̩x̩anʼút,xxanut,,false,9,NA,NA
10,numerals-kali1308-1-ten-1,numerals-kali1308-1,Chan2019,ten,10,ʔúpən,upan,,false,10,NA,NA
11,numerals-kali1308-1-eleven-1,numerals-kali1308-1,Chan2019,eleven,11,ʔúpən ʔeɬ nkʼʷúʔ,upanelnkwu,,false,10+1,NA,NA
12,numerals-kali1308-1-twelve-1,numerals-kali1308-1,Chan2019,twelve,12,ʔúpən ʔeɬ ʔesél,upanelesel,,false,10+2,NA,NA
13,numerals-kali1308-1-thirteen-1,numerals-kali1308-1,Chan2019,thirteen,13,ʔúpən ʔeɬ čeʔɬé(s),upanelceles,,false,10+3,NA,NA
14,numerals-kali1308-1-fourteen-1,numerals-kali1308-1,Chan2019,fourteen,14,ʔúpən ʔeɬ mús,upanelmus,,false,10+4,NA,NA
15,numerals-kali1308-1-fifteen-1,numerals-kali1308-1,Chan2019,fifteen,15,ʔúpən ʔeɬ cíl,upanelcil,,false,10+5,NA,NA
16,numerals-kali1308-1-sixteen-1,numerals-kali1308-1,Chan2019,sixteen,16,ʔúpən ʔeɬ tʼáqʼən,upaneltaqan,,false,10+6,NA,NA
17,numerals-kali1308-1-seventeen-1,numerals-kali1308-1,Chan2019,seventeen,17,ʔúpən ʔeɬ síspʼəlʼ,upanelsispal,,false,10+7,NA,NA
18,numerals-kali1308-1-eighteen-1,numerals-kali1308-1,Chan2019,eighteen,18,ʔúpən ʔeɬ heʔénʼəm,upanelheenam,,false,10+8,NA,NA
19,numerals-kali1308-1-nineteen-1,numerals-kali1308-1,Chan2019,nineteen,19,ʔúpən ʔeɬ x̩x̩anʼút,upanelxxanut,,false,10+9,NA,NA
20,numerals-kali1308-1-twenty-1,numerals-kali1308-1,Chan2019,twenty,20,ʔesəlʼúpən,esalupan,,false,2⋅10,NA,NA
21,numerals-kali1308-1-twentyone-1,numerals-kali1308-1,Chan2019,twentyone,21,ʔesəlʼúpən ʔeɬ nkʼʷúʔ,esalupanelnkwu,,false,2⋅10+1,NA,NA
22,numerals-kali1308-1-twentytwo-1,numerals-kali1308-1,Chan2019,twentytwo,22,ʔesəlʼúpən ʔeɬ ʔesél,esalupanelesel,,false,2⋅10+2,NA,NA
23,numerals-kali1308-1-twentythree-1,numerals-kali1308-1,Chan2019,twentythree,23,ʔesəlʼúpən ʔeɬ čeʔɬé(s),esalupanelceles,,false,2⋅10+3,NA,NA
24,numerals-kali1308-1-twentyfour-1,numerals-kali1308-1,Chan2019,twentyfour,24,ʔesəlʼúpən ʔeɬ mús,esalupanelmus,,false,2⋅10+4,NA,NA
25,numerals-kali1308-1-twentyfive-1,numerals-kali1308-1,Chan2019,twentyfive,25,ʔesəlʼúpən ʔeɬ cíl,esalupanelcil,,false,2⋅10+5,NA,NA
26,numerals-kali1308-1-twentysix-1,numerals-kali1308-1,Chan2019,twentysix,26,ʔesəlʼúpən ʔeɬ tʼáqʼən,esalupaneltaqan,,false,2⋅10+6,NA,NA
27,numerals-kali1308-1-twentyseven-1,numerals-kali1308-1,Chan2019,twentyseven,27,ʔesəlʼúpən ʔeɬ síspʼəlʼ,esalupanelsispal,,false,2⋅10+7,NA,NA
28,numerals-kali1308-1-twentyeight-1,numerals-kali1308-1,Chan2019,twentyeight,28,ʔesəlʼúpən ʔeɬ heʔénʼəm,esalupanelheenam,,false,2⋅10+8,NA,NA
29,numerals-kali1308-1-twentynine-1,numerals-kali1308-1,Chan2019,twentynine,29,ʔesəlʼúpən ʔeɬ x̩x̩anʼút,esalupanelxxanut,,false,2⋅10+9,NA,NA
30,numerals-kali1308-1-thirty-1,numerals-kali1308-1,Chan2019,thirty,30,čeʔɬʔúpən,celupan,,false,3⋅10,NA,NA
31,numerals-kali1308-1-forty-1,numerals-kali1308-1,Chan2019,forty,40,msɬəʔúpən,mslaupan,,false,4⋅10,NA,NA
32,numerals-kali1308-1-fifty-1,numerals-kali1308-1,Chan2019,fifty,50,cəlčɬəʔúpən,calclaupan,,false,5⋅10,NA,NA
33,numerals-kali1308-1-sixty-1,numerals-kali1308-1,Chan2019,sixty,60,tqʼančɬəʔúpən,tqanclaupan,,false,6⋅10,NA,NA
34,numerals-kali1308-1-seventy-1,numerals-kali1308-1,Chan2019,seventy,70,spʼəlʼčʼɬəʔúpən,spalclaupan,,false,7⋅10,NA,NA
35,numerals-kali1308-1-eighty-1,numerals-kali1308-1,Chan2019,eighty,80,heʔnʼəmɬəʔúpən,henamlaupan,,false,8⋅10,NA,NA
36,numerals-kali1308-1-ninety-1,numerals-kali1308-1,Chan2019,ninety,90,x̩x̩anʼtɬəʔúpən,xxantlaupan,,false,9⋅10,NA,NA
37,numerals-kali1308-1-hundred-1,numerals-kali1308-1,Chan2019,hundred,100,nkʼʷoʔqí,nkwoqi,,false,1⋅100,NA,NA
38,numerals-kali1308-1-twohundred-1,numerals-kali1308-1,Chan2019,twohundred,200,ʔesél sənkʼʷoʔqí,eselsankwoqi,,false,2⋅1⋅100,NA,NA
