,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-yuro1248-1-one-1,numerals-yuro1248-1,Chan2019,one,1,kooraʼ,koora,,false,1,NA,NA
2,numerals-yuro1248-1-one-2,numerals-yuro1248-1,Chan2019,one,1,koʼr,kor,,false,1,NA,NA
3,numerals-yuro1248-1-two-1,numerals-yuro1248-1,Chan2019,two,2,naʼaʼn,naan,,false,2,NA,NA
4,numerals-yuro1248-1-three-1,numerals-yuro1248-1,Chan2019,three,3,nahkseʼn,nahksen,,false,3,NA,NA
5,numerals-yuro1248-1-four-1,numerals-yuro1248-1,Chan2019,four,4,toʼon-,toon,,false,4,NA,NA
6,numerals-yuro1248-1-four-2,numerals-yuro1248-1,Chan2019,four,4,coʼon-,coon,,false,4,NA,NA
7,numerals-yuro1248-1-five-1,numerals-yuro1248-1,Chan2019,five,5,meruh,meruh,,false,5,NA,NA
8,numerals-yuro1248-1-six-1,numerals-yuro1248-1,Chan2019,six,6,kohcew,kohcew,,false,6,NA,NA
9,numerals-yuro1248-1-seven-1,numerals-yuro1248-1,Chan2019,seven,7,crwrsikʼ,crwrsik,,false,7,NA,NA
10,numerals-yuro1248-1-eight-1,numerals-yuro1248-1,Chan2019,eight,8,knewetikʼ,knewetik,,false,8,NA,NA
11,numerals-yuro1248-1-nine-1,numerals-yuro1248-1,Chan2019,nine,9,krrmikʼ,krrmik,,false,9,NA,NA
12,numerals-yuro1248-1-ten-1,numerals-yuro1248-1,Chan2019,ten,10,wehlow-,wehlow,,false,10,NA,NA
13,numerals-yuro1248-1-eleven-1,numerals-yuro1248-1,Chan2019,eleven,11,wɹɬɹwɹʔ yɬ nima koˀr nima koˀr,wrlrwrylnimakornimakor,,false,?,Theoretically 10′+1+1 which doesn’t add up to 11. 10′ could also be 10.,NA
14,numerals-yuro1248-1-twenty-1,numerals-yuro1248-1,Chan2019,twenty,20,naˀmi weɬowa,namiwelowa,,false,2⋅10,NA,NA
15,numerals-yuro1248-1-thirtyone-1,numerals-yuro1248-1,Chan2019,thirtyone,31,nahksemi weɬowa nima kohtog,nahksemiwelowanimakohtog,,false,3⋅10+1,NA,NA
16,numerals-yuro1248-1-hundred-1,numerals-yuro1248-1,Chan2019,hundred,100,weɬici wɹɬɹwɹyɬ,weliciwrlrwryl,,false,10⋅10′,NA,NA
17,numerals-yuro1248-1-sixhundred-1,numerals-yuro1248-1,Chan2019,sixhundred,600,kohcew wɹɬɹwɹyɬ,kohcewwrlrwryl,,false,?,"Theoretically 6⋅10′, which yields 60, not 600.",NA
