,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-czec1258-1-one-1,numerals-czec1258-1,Chan2019,one,1,ˈjeden,jeden,,false,1,NA,NA
2,numerals-czec1258-1-two-1,numerals-czec1258-1,Chan2019,two,2,dva,dva,,false,2,NA,NA
3,numerals-czec1258-1-three-1,numerals-czec1258-1,Chan2019,three,3,tr̝̊i,tri,,false,3,NA,NA
4,numerals-czec1258-1-four-1,numerals-czec1258-1,Chan2019,four,4,ˈt͡ʃtir̝i,tstiri,,false,4,NA,NA
5,numerals-czec1258-1-five-1,numerals-czec1258-1,Chan2019,five,5,pjet,pjet,,false,5,NA,NA
6,numerals-czec1258-1-six-1,numerals-czec1258-1,Chan2019,six,6,ʃest,sest,,false,6,NA,NA
7,numerals-czec1258-1-seven-1,numerals-czec1258-1,Chan2019,seven,7,ˈsedm̩,sedm,,false,7,NA,NA
8,numerals-czec1258-1-seven-2,numerals-czec1258-1,Chan2019,seven,7,ˈsedum,sedum,,false,7,NA,NA
9,numerals-czec1258-1-eight-1,numerals-czec1258-1,Chan2019,eight,8,ˈosm̩,osm,,false,8,NA,NA
10,numerals-czec1258-1-eight-2,numerals-czec1258-1,Chan2019,eight,8,ˈosum,osum,,false,8,NA,NA
11,numerals-czec1258-1-nine-1,numerals-czec1258-1,Chan2019,nine,9,ˈdevjet,devjet,,false,9,NA,NA
12,numerals-czec1258-1-ten-1,numerals-czec1258-1,Chan2019,ten,10,ˈdeset,deset,,false,10,NA,NA
13,numerals-czec1258-1-eleven-1,numerals-czec1258-1,Chan2019,eleven,11,ˈjedenaːt͡st,jedenatst,,false,1+{+}10′,10′ and 10 are identical historically,NA
14,numerals-czec1258-1-twelve-1,numerals-czec1258-1,Chan2019,twelve,12,ˈdvanaːt͡st,dvanatst,,false,2+{+}10′,NA,NA
15,numerals-czec1258-1-thirteen-1,numerals-czec1258-1,Chan2019,thirteen,13,ˈtr̝̊inaːt͡st,trinatst,,false,3+{+}10′,NA,NA
16,numerals-czec1258-1-fourteen-1,numerals-czec1258-1,Chan2019,fourteen,14,ˈt͡ʃtr̝naːt͡st,tstrnatst,,false,4+{+}10′,NA,NA
