,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-yine1238-1-one-1,numerals-yine1238-1,Chan2019,one,1,satɨpx̯e,satipxe,,false,1,NA,NA
2,numerals-yine1238-1-two-1,numerals-yine1238-1,Chan2019,two,2,h̜epi,hepi,,false,2,NA,NA
3,numerals-yine1238-1-three-1,numerals-yine1238-1,Chan2019,three,3,mapa,mapa,,false,3,NA,NA
4,numerals-yine1238-1-four-1,numerals-yine1238-1,Chan2019,four,4,h̜epkotʸamkox̯e,hepkotyamkoxe,,false,2⋅2’,NA,NA
5,numerals-yine1238-1-five-1,numerals-yine1238-1,Chan2019,five,5,pamyo,pamyo,( litː one / another hand),false,1’⋅5{hand},NA,NA
6,numerals-yine1238-1-six-1,numerals-yine1238-1,Chan2019,six,6,pat͡srɨx̯ire,patsrixire,,false,6,NA,NA
7,numerals-yine1238-1-seven-1,numerals-yine1238-1,Chan2019,seven,7,payokh̜ipre,payokhipre,,false,7,NA,NA
8,numerals-yine1238-1-eight-1,numerals-yine1238-1,Chan2019,eight,8,yokh̜ipi,yokhipi,,false,8,NA,NA
9,numerals-yine1238-1-nine-1,numerals-yine1238-1,Chan2019,nine,9,mtɨrɨx̯i,mtirixi,,false,9,NA,NA
10,numerals-yine1238-1-ten-1,numerals-yine1238-1,Chan2019,ten,10,pamole,pamole,( litː one / another person),false,1’⋅10{person},NA,NA
11,numerals-yine1238-1-eleven-1,numerals-yine1238-1,Chan2019,eleven,11,pamole satɨpx̯e,pamolesatipxe,,false,1’⋅10{person}[+]1,NA,NA
12,numerals-yine1238-1-twelve-1,numerals-yine1238-1,Chan2019,twelve,12,pamole h̜epi,pamolehepi,,false,1’⋅10{person}[+]2,NA,NA
13,numerals-yine1238-1-thirteen-1,numerals-yine1238-1,Chan2019,thirteen,13,pamole mapa,pamolemapa,,false,1’⋅10{person}[+]3,NA,NA
14,numerals-yine1238-1-fourteen-1,numerals-yine1238-1,Chan2019,fourteen,14,pamole h̜epkotʸamkox̯e,pamolehepkotyamkoxe,,false,1’⋅10{person}[+]2⋅2’,NA,NA
15,numerals-yine1238-1-fifteen-1,numerals-yine1238-1,Chan2019,fifteen,15,pamole pamyo,pamolepamyo,,false,1’⋅10{person}[+]1’⋅5{hand},NA,NA
16,numerals-yine1238-1-sixteen-1,numerals-yine1238-1,Chan2019,sixteen,16,pamole pat͡srɨx̯ire,pamolepatsrixire,,false,1’⋅10{person}[+]6,NA,NA
17,numerals-yine1238-1-seventeen-1,numerals-yine1238-1,Chan2019,seventeen,17,pamole payokh̜ipre,pamolepayokhipre,,false,1’⋅10{person}[+]7,NA,NA
18,numerals-yine1238-1-eighteen-1,numerals-yine1238-1,Chan2019,eighteen,18,pamole yokh̜ipi,pamoleyokhipi,,false,1’⋅10{person}[+]8,NA,NA
19,numerals-yine1238-1-nineteen-1,numerals-yine1238-1,Chan2019,nineteen,19,pamole mtɨrɨx̯i,pamolemtirixi,,false,1’⋅10{person}[+]9,NA,NA
20,numerals-yine1238-1-twenty-1,numerals-yine1238-1,Chan2019,twenty,20,h̜epi mole,hepimole,,false,2⋅10{person},NA,NA
21,numerals-yine1238-1-twentyone-1,numerals-yine1238-1,Chan2019,twentyone,21,h̜epi mole satɨpx̯e,hepimolesatipxe,,false,2⋅10{person}[+]1,NA,NA
22,numerals-yine1238-1-twentytwo-1,numerals-yine1238-1,Chan2019,twentytwo,22,h̜epi mole h̜epi,hepimolehepi,,false,2⋅10{person}[+]2,NA,NA
23,numerals-yine1238-1-twentythree-1,numerals-yine1238-1,Chan2019,twentythree,23,h̜epi mole mapa,hepimolemapa,,false,2⋅10{person}[+]3,NA,NA
24,numerals-yine1238-1-twentyfour-1,numerals-yine1238-1,Chan2019,twentyfour,24,h̜epi mole h̜epkotʸamkox̯e,hepimolehepkotyamkoxe,,false,2⋅10{person}[+]2⋅2’,NA,NA
25,numerals-yine1238-1-twentyfive-1,numerals-yine1238-1,Chan2019,twentyfive,25,h̜epi mole pamyo,hepimolepamyo,,false,2⋅10{person}[+]1’⋅5{hand},NA,NA
26,numerals-yine1238-1-twentysix-1,numerals-yine1238-1,Chan2019,twentysix,26,h̜epi molepat͡srɨx̯ire,hepimolepatsrixire,,false,2⋅10{person}[+]6,NA,NA
27,numerals-yine1238-1-twentyseven-1,numerals-yine1238-1,Chan2019,twentyseven,27,h̜epi mole payokh̜ipre,hepimolepayokhipre,,false,2⋅10{person}[+]7,NA,NA
28,numerals-yine1238-1-twentyeight-1,numerals-yine1238-1,Chan2019,twentyeight,28,h̜epi mole yokh̜ipi,hepimoleyokhipi,,false,2⋅10{person}[+]8,NA,NA
29,numerals-yine1238-1-twentynine-1,numerals-yine1238-1,Chan2019,twentynine,29,h̜epi mole mtɨrɨx̯i,hepimolemtirixi,,false,2⋅10{person}[+]9,NA,NA
30,numerals-yine1238-1-thirty-1,numerals-yine1238-1,Chan2019,thirty,30,mapa mole,mapamole,,false,3⋅10{person},NA,NA
31,numerals-yine1238-1-forty-1,numerals-yine1238-1,Chan2019,forty,40,h̜epkotʸamkox̯e mole,hepkotyamkoxemole,,false,2⋅2’⋅10{person},NA,NA
32,numerals-yine1238-1-fifty-1,numerals-yine1238-1,Chan2019,fifty,50,pamyo mole,pamyomole,,false,1’⋅5{hand}⋅10{person},NA,NA
33,numerals-yine1238-1-sixty-1,numerals-yine1238-1,Chan2019,sixty,60,pat͡srɨx̯ire mole,patsrixiremole,,false,6⋅10{person},NA,NA
34,numerals-yine1238-1-seventy-1,numerals-yine1238-1,Chan2019,seventy,70,payokh̜ipre mole,payokhipremole,,false,7⋅10{person},NA,NA
35,numerals-yine1238-1-eighty-1,numerals-yine1238-1,Chan2019,eighty,80,yokh̜ipi mole,yokhipimole,,false,8⋅10{person},NA,NA
36,numerals-yine1238-1-ninety-1,numerals-yine1238-1,Chan2019,ninety,90,mtɨrɨx̯i mole,mtiriximole,,false,9⋅10{person},NA,NA
37,numerals-yine1238-1-hundred-1,numerals-yine1238-1,Chan2019,hundred,100,satpacha,satpacha,('pacha is a Quechua loan ),false,1⋅100,pacha is a loan from Quechua,NA
38,numerals-yine1238-1-twohundred-1,numerals-yine1238-1,Chan2019,twohundred,200,h̜epi pacha,hepipacha,,false,2⋅100,pacha is a loan from Quechua,NA
39,numerals-yine1238-1-thousand-1,numerals-yine1238-1,Chan2019,thousand,1000,satu waranka,satuwaranka,,false,1⋅1000,waranka is a loan from Quechua,NA
40,numerals-yine1238-1-twothousand-1,numerals-yine1238-1,Chan2019,twothousand,2000,h̜epi waranka,hepiwaranka,,false,2⋅1000,waranka is a loan from Quechua,NA
