,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wint1259-1-one-1,numerals-wint1259-1,Chan2019,one,1,etéːta,eteta,,false,1,NA,NA
2,numerals-wint1259-1-two-1,numerals-wint1259-1,Chan2019,two,2,pámpata,pampata,,false,2,NA,NA
3,numerals-wint1259-1-three-1,numerals-wint1259-1,Chan2019,three,3,ponóːɬta,ponolta,,false,3,NA,NA
4,numerals-wint1259-1-four-1,numerals-wint1259-1,Chan2019,four,4,emóːɬta,emolta,,false,4,NA,NA
5,numerals-wint1259-1-five-1,numerals-wint1259-1,Chan2019,five,5,etesémta,etesemta,( litː ''one hand''),false,1⋅5,5 means ‘hand’ according to contributor,NA
6,numerals-wint1259-1-six-1,numerals-wint1259-1,Chan2019,six,6,sérpota,serpota,,false,?,6 and 7 contain the same elements as 8 and 9 but in an unexpected manner. -téta should be ‘1’ but then it does not add up mathematically.,NA
7,numerals-wint1259-1-seven-1,numerals-wint1259-1,Chan2019,seven,7,serpotéta,serpoteta,,false,?,6 and 7 contain the same elements as 8 and 9 but in an unexpected manner. -téta should be ‘1’ but then it does not add up mathematically.,NA
8,numerals-wint1259-1-eight-1,numerals-wint1259-1,Chan2019,eight,8,pan-emus-ta,panemusta,,false,10−2′,NA,NA
9,numerals-wint1259-1-nine-1,numerals-wint1259-1,Chan2019,nine,9,pan-emus-teta,panemusteta,,false,10−1,NA,NA
10,numerals-wint1259-1-ten-1,numerals-wint1259-1,Chan2019,ten,10,pampasémta,pampasemta,( litː '' two hands'' ),false,2⋅5,NA,NA
11,numerals-wint1259-1-eleven-1,numerals-wint1259-1,Chan2019,eleven,11,pampasémta etéːta,pampasemtaeteta,,false,2⋅5+1,NA,NA
12,numerals-wint1259-1-twelve-1,numerals-wint1259-1,Chan2019,twelve,12,pampasémta pámpata,pampasemtapampata,,false,2⋅5+2,NA,NA
13,numerals-wint1259-1-fifteen-1,numerals-wint1259-1,Chan2019,fifteen,15,panpu-sem-ete-sem-ta,panpusemetesemta,,false,10+1⋅5,NA,NA
14,numerals-wint1259-1-forty-1,numerals-wint1259-1,Chan2019,forty,40,emus-pampusemta,emuspampusemta,,false,4⋅2⋅5,NA,NA
15,numerals-wint1259-1-fifty-1,numerals-wint1259-1,Chan2019,fifty,50,etesem-pampusemta,etesempampusemta,,false,1⋅5⋅2⋅5,NA,NA
16,numerals-wint1259-1-sixty-1,numerals-wint1259-1,Chan2019,sixty,60,serpul-pampusemta,serpulpampusemta,,false,?,Depends on analysis of 6.,NA
17,numerals-wint1259-1-eighty-1,numerals-wint1259-1,Chan2019,eighty,80,panemus-pampusemta,panemuspampusemta,,false,(10−2′)⋅2⋅5,NA,NA
