,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-swis1247-1-one-1,numerals-swis1247-1,Chan2019,one,1,eɪs,eis,,false,1,NA,NA
2,numerals-swis1247-1-two-1,numerals-swis1247-1,Chan2019,two,2,t͡sʋœɪ,tsvoei,,false,2,NA,NA
3,numerals-swis1247-1-three-1,numerals-swis1247-1,Chan2019,three,3,dryː,dry,,false,3,NA,NA
4,numerals-swis1247-1-four-1,numerals-swis1247-1,Chan2019,four,4,fiər,fiar,,false,4,NA,NA
5,numerals-swis1247-1-five-1,numerals-swis1247-1,Chan2019,five,5,fyːf,fyf,,false,5,NA,NA
6,numerals-swis1247-1-six-1,numerals-swis1247-1,Chan2019,six,6,sæχs,saekhs,,false,6,NA,NA
7,numerals-swis1247-1-seven-1,numerals-swis1247-1,Chan2019,seven,7,ˈsɪbə,siba,,false,7,NA,NA
8,numerals-swis1247-1-eight-1,numerals-swis1247-1,Chan2019,eight,8,ɑχt,akht,,false,8,NA,NA
9,numerals-swis1247-1-nine-1,numerals-swis1247-1,Chan2019,nine,9,nyːn,nyn,,false,9,NA,NA
10,numerals-swis1247-1-ten-1,numerals-swis1247-1,Chan2019,ten,10,t͡sæː,tsae,,false,10,NA,NA
11,numerals-swis1247-1-eleven-1,numerals-swis1247-1,Chan2019,eleven,11,ewf,ewf,,false,11,Historically 1+10.,NA
12,numerals-swis1247-1-twelve-1,numerals-swis1247-1,Chan2019,twelve,12,t͡sʋœwf,tsvoewf,,false,12,Historically 2+10.,NA
13,numerals-swis1247-1-thirteen-1,numerals-swis1247-1,Chan2019,thirteen,13,ˈdrit͡sæ,dritsae,,false,3+10,NA,NA
14,numerals-swis1247-1-fourteen-1,numerals-swis1247-1,Chan2019,fourteen,14,ˈfiərt͡sæ,fiartsae,,false,4+10,NA,NA
15,numerals-swis1247-1-fifteen-1,numerals-swis1247-1,Chan2019,fifteen,15,ˈfʏft͡sæ,fyftsae,,false,5+10,NA,NA
16,numerals-swis1247-1-sixteen-1,numerals-swis1247-1,Chan2019,sixteen,16,ˈsæχt͡sæ,saekhtsae,,false,6+10,NA,NA
17,numerals-swis1247-1-seventeen-1,numerals-swis1247-1,Chan2019,seventeen,17,ˈsibət͡sæ,sibatsae,,false,7+10,NA,NA
18,numerals-swis1247-1-eighteen-1,numerals-swis1247-1,Chan2019,eighteen,18,ˈɑχt͡sæ,akhtsae,,false,8+10,NA,NA
19,numerals-swis1247-1-nineteen-1,numerals-swis1247-1,Chan2019,nineteen,19,ˈnynt͡sæ,nyntsae,,false,9+10,NA,NA
20,numerals-swis1247-1-twenty-1,numerals-swis1247-1,Chan2019,twenty,20,ˈt͡sʋænt͡sg,tsvaentsg,,false,2′⋅10,NA,NA
21,numerals-swis1247-1-twentyone-1,numerals-swis1247-1,Chan2019,twentyone,21,ˈeɪnət͡sʋænt͡sg,einatsvaentsg,,false,1+{and}2′⋅10,NA,NA
22,numerals-swis1247-1-twentytwo-1,numerals-swis1247-1,Chan2019,twentytwo,22,ˈt͡sʋœjət͡sʋænt͡sg,tsvoejatsvaentsg,,false,2+{and}2′⋅10,NA,NA
23,numerals-swis1247-1-twentythree-1,numerals-swis1247-1,Chan2019,twentythree,23,ˈdryət͡sʋænt͡sg,dryatsvaentsg,,false,3+{and}2′⋅10,NA,NA
24,numerals-swis1247-1-twentyfour-1,numerals-swis1247-1,Chan2019,twentyfour,24,ˈfiərət͡sʋænt͡sg,fiaratsvaentsg,,false,4+{and}2′⋅10,NA,NA
25,numerals-swis1247-1-twentyfive-1,numerals-swis1247-1,Chan2019,twentyfive,25,ˈfʏfət͡sʋænt͡sg,fyfatsvaentsg,,false,5+{and}2′⋅10,NA,NA
26,numerals-swis1247-1-twentysix-1,numerals-swis1247-1,Chan2019,twentysix,26,ˈsæχsət͡sʋænt͡sg,saekhsatsvaentsg,,false,6+{and}2′⋅10,NA,NA
27,numerals-swis1247-1-twentyseven-1,numerals-swis1247-1,Chan2019,twentyseven,27,ˈsɪbənət͡sʋænt͡sg,sibanatsvaentsg,,false,7+{and}2′⋅10,NA,NA
28,numerals-swis1247-1-twentyeight-1,numerals-swis1247-1,Chan2019,twentyeight,28,ˈɑχtət͡sʋænt͡sg,akhtatsvaentsg,,false,8+{and}2′⋅10,NA,NA
29,numerals-swis1247-1-twentynine-1,numerals-swis1247-1,Chan2019,twentynine,29,ˈnynət͡sʋænt͡sg,nynatsvaentsg,,false,9+{and}2′⋅10,NA,NA
30,numerals-swis1247-1-thirty-1,numerals-swis1247-1,Chan2019,thirty,30,driːsg,drisg,,false,3⋅10,NA,NA
31,numerals-swis1247-1-forty-1,numerals-swis1247-1,Chan2019,forty,40,fiərt͡sg,fiartsg,,false,4⋅10,NA,NA
32,numerals-swis1247-1-fifty-1,numerals-swis1247-1,Chan2019,fifty,50,fʏft͡sg,fyftsg,,false,5⋅10,NA,NA
33,numerals-swis1247-1-sixty-1,numerals-swis1247-1,Chan2019,sixty,60,ˈsæχt͡sg,saekhtsg,,false,6⋅10,NA,NA
34,numerals-swis1247-1-seventy-1,numerals-swis1247-1,Chan2019,seventy,70,ˈsɪbət͡sg,sibatsg,,false,7⋅10,NA,NA
35,numerals-swis1247-1-eighty-1,numerals-swis1247-1,Chan2019,eighty,80,ɑχt͡sg,akhtsg,,false,8⋅10,NA,NA
36,numerals-swis1247-1-ninety-1,numerals-swis1247-1,Chan2019,ninety,90,nyːnt͡sg,nyntsg,,false,9⋅10,NA,NA
