,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dido1241-1-one-1,numerals-dido1241-1,Chan2019,one,1,sis,sis,,false,1,NA,NA
2,numerals-dido1241-1-two-1,numerals-dido1241-1,Chan2019,two,2,qʼˤɑno,qano,,false,2,NA,NA
3,numerals-dido1241-1-three-1,numerals-dido1241-1,Chan2019,three,3,ɬono,lono,,false,3,NA,NA
4,numerals-dido1241-1-four-1,numerals-dido1241-1,Chan2019,four,4,ujno,ujno,,false,4,NA,NA
5,numerals-dido1241-1-five-1,numerals-dido1241-1,Chan2019,five,5,ɬeno,leno,,false,5,NA,NA
6,numerals-dido1241-1-six-1,numerals-dido1241-1,Chan2019,six,6,iɬno,ilno,,false,6,NA,NA
7,numerals-dido1241-1-seven-1,numerals-dido1241-1,Chan2019,seven,7,ʕot͡ɬno,otlno,,false,7,NA,NA
8,numerals-dido1241-1-eight-1,numerals-dido1241-1,Chan2019,eight,8,bit͡ɬno,bitlno,,false,8,NA,NA
9,numerals-dido1241-1-nine-1,numerals-dido1241-1,Chan2019,nine,9,ot͡ʃʼino,otsino,,false,9,NA,NA
10,numerals-dido1241-1-ten-1,numerals-dido1241-1,Chan2019,ten,10,ot͡sʼino,otsino,,false,10,NA,NA
11,numerals-dido1241-1-eleven-1,numerals-dido1241-1,Chan2019,eleven,11,sijot͡sʼi,sijotsi,,false,1+10,NA,NA
12,numerals-dido1241-1-twelve-1,numerals-dido1241-1,Chan2019,twelve,12,qʼˤɑjot͡sʼi,qajotsi,,false,2+10,NA,NA
13,numerals-dido1241-1-thirteen-1,numerals-dido1241-1,Chan2019,thirteen,13,ɬojot͡sʼi,lojotsi,,false,3+10,NA,NA
14,numerals-dido1241-1-fourteen-1,numerals-dido1241-1,Chan2019,fourteen,14,uwot͡sʼi,uwotsi,,false,4+10,NA,NA
15,numerals-dido1241-1-fifteen-1,numerals-dido1241-1,Chan2019,fifteen,15,ɬewot͡sʼi,lewotsi,,false,5+10,NA,NA
16,numerals-dido1241-1-sixteen-1,numerals-dido1241-1,Chan2019,sixteen,16,iɬot͡sʼi,ilotsi,,false,6+10,NA,NA
17,numerals-dido1241-1-seventeen-1,numerals-dido1241-1,Chan2019,seventeen,17,ʕot͡ɬot͡sʼi,otlotsi,,false,7+10,NA,NA
18,numerals-dido1241-1-eighteen-1,numerals-dido1241-1,Chan2019,eighteen,18,bit͡ɬot͡sʼi,bitlotsi,,false,8+10,NA,NA
19,numerals-dido1241-1-nineteen-1,numerals-dido1241-1,Chan2019,nineteen,19,et͡ʃʼot͡sʼi,etsotsi,,false,9+10,NA,NA
20,numerals-dido1241-1-twenty-1,numerals-dido1241-1,Chan2019,twenty,20,qu,qu,,false,20,NA,NA
21,numerals-dido1241-1-twentyone-1,numerals-dido1241-1,Chan2019,twentyone,21,quno sis,qunosis,,false,20+1,NA,NA
22,numerals-dido1241-1-twentytwo-1,numerals-dido1241-1,Chan2019,twentytwo,22,quno qʼˤɑno,qunoqano,,false,20+2,NA,NA
23,numerals-dido1241-1-twentythree-1,numerals-dido1241-1,Chan2019,twentythree,23,quno ɬono,qunolono,,false,20+3,NA,NA
24,numerals-dido1241-1-twentyfour-1,numerals-dido1241-1,Chan2019,twentyfour,24,quno ujno,qunoujno,,false,20+4,NA,NA
25,numerals-dido1241-1-twentyfive-1,numerals-dido1241-1,Chan2019,twentyfive,25,quno ɬeno,qunoleno,,false,20+5,NA,NA
26,numerals-dido1241-1-twentysix-1,numerals-dido1241-1,Chan2019,twentysix,26,quno iɬno,qunoilno,,false,20+6,NA,NA
27,numerals-dido1241-1-twentyseven-1,numerals-dido1241-1,Chan2019,twentyseven,27,quno ʕot͡ɬno,qunootlno,,false,20+7,NA,NA
28,numerals-dido1241-1-twentyeight-1,numerals-dido1241-1,Chan2019,twentyeight,28,quno bit͡ɬno,qunobitlno,,false,20+8,NA,NA
29,numerals-dido1241-1-twentynine-1,numerals-dido1241-1,Chan2019,twentynine,29,quno ot͡ʃʼino,qunootsino,,false,20+9,NA,NA
30,numerals-dido1241-1-thirty-1,numerals-dido1241-1,Chan2019,thirty,30,quno-ot͡sʼino,qunootsino,( 20+10),false,20+10,NA,NA
31,numerals-dido1241-1-forty-1,numerals-dido1241-1,Chan2019,forty,40,qʼˤɑno qu,qanoqu,( 2 x 20 ),false,2⋅20,NA,NA
32,numerals-dido1241-1-fifty-1,numerals-dido1241-1,Chan2019,fifty,50,qʼˤɑnoquno-ot͡sʼino,qanoqunootsino,,false,2⋅20+10,NA,NA
33,numerals-dido1241-1-sixty-1,numerals-dido1241-1,Chan2019,sixty,60,ɬono qu,lonoqu,( 3 x 20),false,3⋅20,NA,NA
34,numerals-dido1241-1-seventy-1,numerals-dido1241-1,Chan2019,seventy,70,ɬonoquno-ot͡sʼino,lonoqunootsino,,false,3⋅20+10,NA,NA
35,numerals-dido1241-1-eighty-1,numerals-dido1241-1,Chan2019,eighty,80,ujno qu,ujnoqu,( 4 x 20 ),false,4⋅20,NA,NA
36,numerals-dido1241-1-ninety-1,numerals-dido1241-1,Chan2019,ninety,90,ujnoquno-ot͡sʼino,ujnoqunootsino,,false,4⋅20+10,NA,NA
37,numerals-dido1241-1-hundred-1,numerals-dido1241-1,Chan2019,hundred,100,biʃon,bison,,false,100,NA,NA
38,numerals-dido1241-1-twohundred-1,numerals-dido1241-1,Chan2019,twohundred,200,qʼˤɑno biʃon,qanobison,,false,2⋅100,NA,NA
39,numerals-dido1241-1-thousand-1,numerals-dido1241-1,Chan2019,thousand,1000,ʕɑzɑr,azar,(< from Iranian),true,1000,Iranian loan,NA
40,numerals-dido1241-1-twothousand-1,numerals-dido1241-1,Chan2019,twothousand,2000,qʼˤɑno ʕɑzɑr,qanoazar,,false,2⋅1000,ʕɑzɑr is an Iranian loan,NA
