,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ngiz1242-1-one-1,numerals-ngiz1242-1,Chan2019,one,1,kə́ɗə́n,kadan,(counting),false,1,NA,NA
2,numerals-ngiz1242-1-one-2,numerals-ngiz1242-1,Chan2019,one,1,ɡàyí,gayi,( enumat.),false,1’,NA,NA
3,numerals-ngiz1242-1-two-1,numerals-ngiz1242-1,Chan2019,two,2,ʃírín,sirin,,false,2,NA,NA
4,numerals-ngiz1242-1-three-1,numerals-ngiz1242-1,Chan2019,three,3,kwán,kwan,,false,3,NA,NA
5,numerals-ngiz1242-1-four-1,numerals-ngiz1242-1,Chan2019,four,4,fə́ɗú,fadu,,false,4,NA,NA
6,numerals-ngiz1242-1-five-1,numerals-ngiz1242-1,Chan2019,five,5,vàaɗ,vaad,,false,5,NA,NA
7,numerals-ngiz1242-1-six-1,numerals-ngiz1242-1,Chan2019,six,6,zə̀dù,zadu,,false,6,NA,NA
8,numerals-ngiz1242-1-seven-1,numerals-ngiz1242-1,Chan2019,seven,7,ɡátkásà,gatkasa,,false,7,NA,NA
9,numerals-ngiz1242-1-eight-1,numerals-ngiz1242-1,Chan2019,eight,8,dándàfə́ɗú,dandafadu,( 2 x 4 ),false,2’⋅4,NA,NA
10,numerals-ngiz1242-1-nine-1,numerals-ngiz1242-1,Chan2019,nine,9,kúɗkûvdà,kudkuvda,,false,9,Possibly subtraction of 1 but could also be a coincidence.,NA
11,numerals-ngiz1242-1-ten-1,numerals-ngiz1242-1,Chan2019,ten,10,ɡúmà,guma,,false,10,NA,NA
12,numerals-ngiz1242-1-eleven-1,numerals-ngiz1242-1,Chan2019,eleven,11,ɡúmà áyâawá-w ɡàyí,gumaayaawawgayi,,false,10+{+}1’,NA,NA
13,numerals-ngiz1242-1-twelve-1,numerals-ngiz1242-1,Chan2019,twelve,12,ɡúmà áyâawá-w ʃírín,gumaayaawawsirin,,false,10+{+}2,NA,NA
14,numerals-ngiz1242-1-thirteen-1,numerals-ngiz1242-1,Chan2019,thirteen,13,ɡúmà áyâawá-w kwán,gumaayaawawkwan,,false,10+{+}3,NA,NA
15,numerals-ngiz1242-1-fourteen-1,numerals-ngiz1242-1,Chan2019,fourteen,14,ɡúmà áyâawá-w fə́ɗú,gumaayaawawfadu,,false,10+{+}4,NA,NA
16,numerals-ngiz1242-1-fifteen-1,numerals-ngiz1242-1,Chan2019,fifteen,15,ɡúmà áyâawá-w vàaɗ,gumaayaawawvaad,,false,10+{+}5,NA,NA
17,numerals-ngiz1242-1-sixteen-1,numerals-ngiz1242-1,Chan2019,sixteen,16,ɡúmà áyâawá-w zə̀dù,gumaayaawawzadu,,false,10+{+}6,NA,NA
18,numerals-ngiz1242-1-seventeen-1,numerals-ngiz1242-1,Chan2019,seventeen,17,ɡúmà áyâawá-w ɡátkásà,gumaayaawawgatkasa,,false,10+{+}7,NA,NA
19,numerals-ngiz1242-1-eighteen-1,numerals-ngiz1242-1,Chan2019,eighteen,18,ɡúmà áyâawá-w dándàfə́ɗu,gumaayaawawdandafadu,,false,10+{+}2’⋅4,NA,NA
20,numerals-ngiz1242-1-nineteen-1,numerals-ngiz1242-1,Chan2019,nineteen,19,ɡúmà áyâawá-w kúɗkûvdà,gumaayaawawkudkuvda,,false,10+{+}9,NA,NA
21,numerals-ngiz1242-1-twenty-1,numerals-ngiz1242-1,Chan2019,twenty,20,ɡùmú ʃírín,gumusirin,,false,10⋅2,NA,NA
22,numerals-ngiz1242-1-twentyone-1,numerals-ngiz1242-1,Chan2019,twentyone,21,ɡùmú ʃírín áyâawá-w ɡàyí,gumusirinayaawawgayi,,false,10⋅2+{+}1’,NA,NA
23,numerals-ngiz1242-1-twentytwo-1,numerals-ngiz1242-1,Chan2019,twentytwo,22,ɡùmú ʃírín áyâawá-w ʃírín,gumusirinayaawawsirin,,false,10⋅2+{+}2,NA,NA
24,numerals-ngiz1242-1-twentythree-1,numerals-ngiz1242-1,Chan2019,twentythree,23,ɡùmú ʃírín áyâawá-w kwán,gumusirinayaawawkwan,,false,10⋅2+{+}3,NA,NA
25,numerals-ngiz1242-1-twentyfour-1,numerals-ngiz1242-1,Chan2019,twentyfour,24,ɡùmú ʃírín áyâawá-w fə́ɗú,gumusirinayaawawfadu,,false,10⋅2+{+}4,NA,NA
26,numerals-ngiz1242-1-twentyfive-1,numerals-ngiz1242-1,Chan2019,twentyfive,25,ɡùmú ʃírín áyâawá-w vàaɗ,gumusirinayaawawvaad,,false,10⋅2+{+}5,NA,NA
27,numerals-ngiz1242-1-twentysix-1,numerals-ngiz1242-1,Chan2019,twentysix,26,ɡùmú ʃírín áyâawá-w zə̀dù,gumusirinayaawawzadu,,false,10⋅2+{+}6,NA,NA
28,numerals-ngiz1242-1-twentyseven-1,numerals-ngiz1242-1,Chan2019,twentyseven,27,ɡùmú ʃírín áyâawá-w ɡátkásà,gumusirinayaawawgatkasa,,false,10⋅2+{+}7,NA,NA
29,numerals-ngiz1242-1-twentyeight-1,numerals-ngiz1242-1,Chan2019,twentyeight,28,ɡùmú ʃírín áyâawá-w dándàfə́ɗú,gumusirinayaawawdandafadu,,false,10⋅2+{+}2’⋅4,NA,NA
30,numerals-ngiz1242-1-twentynine-1,numerals-ngiz1242-1,Chan2019,twentynine,29,ɡùmú ʃírín áyâawá-w kúɗkûvdà,gumusirinayaawawkudkuvda,,false,10⋅2+{+}9,NA,NA
31,numerals-ngiz1242-1-thirty-1,numerals-ngiz1242-1,Chan2019,thirty,30,ɡùmú kwán,gumukwan,,false,10⋅3,NA,NA
32,numerals-ngiz1242-1-forty-1,numerals-ngiz1242-1,Chan2019,forty,40,ɡùmú fə́ɗú,gumufadu,,false,10⋅4,NA,NA
33,numerals-ngiz1242-1-fifty-1,numerals-ngiz1242-1,Chan2019,fifty,50,ɡùmú vàaɗ,gumuvaad,,false,10⋅5,NA,NA
34,numerals-ngiz1242-1-sixty-1,numerals-ngiz1242-1,Chan2019,sixty,60,ɡùmú zə̀dù,gumuzadu,,false,10⋅6,NA,NA
35,numerals-ngiz1242-1-seventy-1,numerals-ngiz1242-1,Chan2019,seventy,70,ɡùmú ɡátkásà,gumugatkasa,,false,10⋅7,NA,NA
36,numerals-ngiz1242-1-eighty-1,numerals-ngiz1242-1,Chan2019,eighty,80,ɡùmú dándàfə́ɗu,gumudandafadu,,false,10⋅2’⋅4,NA,NA
37,numerals-ngiz1242-1-ninety-1,numerals-ngiz1242-1,Chan2019,ninety,90,ɡùmú kúɗkûvdà,gumukudkuvda,,false,10⋅9,NA,NA
38,numerals-ngiz1242-1-hundred-1,numerals-ngiz1242-1,Chan2019,hundred,100,dánámák,danamak,,false,100,NA,NA
39,numerals-ngiz1242-1-twohundred-1,numerals-ngiz1242-1,Chan2019,twohundred,200,dánámák ʃírín,danamaksirin,,false,100[⋅]2,NA,NA
40,numerals-ngiz1242-1-thousand-1,numerals-ngiz1242-1,Chan2019,thousand,1000,də́bú,dabu,< Hausa,true,1000,a loan from Hausa,NA
41,numerals-ngiz1242-1-twothousand-1,numerals-ngiz1242-1,Chan2019,twothousand,2000,də́bú ʃírín,dabusirin,,false,1000[⋅]2,də́bú is a loan from Hausa,NA
