,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-jian1240-1-one-1,numerals-jian1240-1,Chan2019,one,1,tsi42,tsi42,,false,1,NA,NA
2,numerals-jian1240-1-two-1,numerals-jian1240-1,Chan2019,two,2,niɔŋ42,niong42,,false,2,NA,NA
3,numerals-jian1240-1-three-1,numerals-jian1240-1,Chan2019,three,3,saŋ41,sang41,,false,3,NA,NA
4,numerals-jian1240-1-four-1,numerals-jian1240-1,Chan2019,four,4,si33,si33,,false,4,NA,NA
5,numerals-jian1240-1-five-1,numerals-jian1240-1,Chan2019,five,5,ŋu42,ngu42,,false,5,NA,NA
6,numerals-jian1240-1-six-1,numerals-jian1240-1,Chan2019,six,6,ly42,ly42,,false,6,NA,NA
7,numerals-jian1240-1-seven-1,numerals-jian1240-1,Chan2019,seven,7,tsʰi24,tshi24,,false,7,NA,NA
8,numerals-jian1240-1-eight-1,numerals-jian1240-1,Chan2019,eight,8,pai21,pai21,,false,8,NA,NA
9,numerals-jian1240-1-nine-1,numerals-jian1240-1,Chan2019,nine,9,kiu24,kiu24,,false,9,NA,NA
10,numerals-jian1240-1-ten-1,numerals-jian1240-1,Chan2019,ten,10,si54,si54,,false,10,NA,NA
11,numerals-jian1240-1-ten-2,numerals-jian1240-1,Chan2019,ten,10,si44,si44,,false,10,NA,NA
12,numerals-jian1240-1-eleven-1,numerals-jian1240-1,Chan2019,eleven,11,si54i24,si54i24,,false,10+1’,NA,NA
13,numerals-jian1240-1-twelve-1,numerals-jian1240-1,Chan2019,twelve,12,si54ni44,si54ni44,,false,10+2’,NA,NA
14,numerals-jian1240-1-thirteen-1,numerals-jian1240-1,Chan2019,thirteen,13,si54saŋ41,si54sang41,,false,10+3,NA,NA
15,numerals-jian1240-1-fourteen-1,numerals-jian1240-1,Chan2019,fourteen,14,si54si33,si54si33,,false,10+4,NA,NA
16,numerals-jian1240-1-fifteen-1,numerals-jian1240-1,Chan2019,fifteen,15,si54ŋu42,si54ngu42,,false,10+5,NA,NA
17,numerals-jian1240-1-sixteen-1,numerals-jian1240-1,Chan2019,sixteen,16,si54 ly42,si54ly42,,false,10+6,NA,NA
18,numerals-jian1240-1-seventeen-1,numerals-jian1240-1,Chan2019,seventeen,17,si54tsʰi24,si54tshi24,,false,10+7,NA,NA
19,numerals-jian1240-1-eighteen-1,numerals-jian1240-1,Chan2019,eighteen,18,si54pai21,si54pai21,,false,10+8,NA,NA
20,numerals-jian1240-1-nineteen-1,numerals-jian1240-1,Chan2019,nineteen,19,si54kiu24,si54kiu24,,false,10+9,NA,NA
21,numerals-jian1240-1-twenty-1,numerals-jian1240-1,Chan2019,twenty,20,ni44si44,ni44si44,,false,2’⋅10,NA,NA
22,numerals-jian1240-1-twentyone-1,numerals-jian1240-1,Chan2019,twentyone,21,ni44(si44) i44,ni44si44i44,,false,2’⋅10+1’,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+1’
23,numerals-jian1240-1-twentytwo-1,numerals-jian1240-1,Chan2019,twentytwo,22,ni44(si44) ni44,ni44si44ni44,,false,2’⋅10+2’,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+2’
24,numerals-jian1240-1-twentythree-1,numerals-jian1240-1,Chan2019,twentythree,23,ni44(si44) saŋ41,ni44si44sang41,,false,2’⋅10+3,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+3
25,numerals-jian1240-1-twentyfour-1,numerals-jian1240-1,Chan2019,twentyfour,24,ni44(si44) si33,ni44si44si33,,false,2’⋅10+4,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+4
26,numerals-jian1240-1-twentyfive-1,numerals-jian1240-1,Chan2019,twentyfive,25,ni44(si44) ŋu42,ni44si44ngu42,,false,2’⋅10+5,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+5
27,numerals-jian1240-1-twentysix-1,numerals-jian1240-1,Chan2019,twentysix,26,ni44(si44) ly42,ni44si44ly42,,false,2’⋅10+6,It seems ⋅10 is optional. I give the version without I as alternative glossing.,2’[⋅10]+6
