,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-paip1241-1-one-1,numerals-paip1241-1,Chan2019,one,1,ʂit,sit,,false,1,NA,NA
2,numerals-paip1241-1-two-1,numerals-paip1241-1,Chan2019,two,2,hwak,hwak,,false,2,NA,NA
3,numerals-paip1241-1-three-1,numerals-paip1241-1,Chan2019,three,3,xmuk,xmuk,,false,3,NA,NA
4,numerals-paip1241-1-three-2,numerals-paip1241-1,Chan2019,three,3,xuumúk,xuumuk,,false,3,NA,NA
5,numerals-paip1241-1-four-1,numerals-paip1241-1,Chan2019,four,4,xupá,xupa,,false,4,NA,NA
6,numerals-paip1241-1-five-1,numerals-paip1241-1,Chan2019,five,5,seɾáp,serap,,false,5,NA,NA
7,numerals-paip1241-1-six-1,numerals-paip1241-1,Chan2019,six,6,tʂpé,tspe,,false,6,NA,NA
8,numerals-paip1241-1-seven-1,numerals-paip1241-1,Chan2019,seven,7,pxkay,pxkay,,false,7,NA,NA
9,numerals-paip1241-1-eight-1,numerals-paip1241-1,Chan2019,eight,8,cpxok,cpxok,,false,8,NA,NA
10,numerals-paip1241-1-nine-1,numerals-paip1241-1,Chan2019,nine,9,xamxmúk,xamxmuk,( 3 ) ??,false,3′⋅3,NA,NA
11,numerals-paip1241-1-ten-1,numerals-paip1241-1,Chan2019,ten,10,βmás,bmas,,false,10,NA,NA
12,numerals-paip1241-1-eleven-1,numerals-paip1241-1,Chan2019,eleven,11,βmás ɲaak ʂit,bmasnaaksit,,false,10+{north/sun}1,ɲaak is ‘north’ or ‘sun’ according to contributor,NA
13,numerals-paip1241-1-twelve-1,numerals-paip1241-1,Chan2019,twelve,12,βmás ɲaak xwak ɲimcéβ,bmasnaakxwaknimceb,,false,10+{north/sun}2{accompanying},ɲumcéβ (or ɲimcéβ) means ‘accompanying’ according to contributor (though based on his wording it seems as if this is optional as it is not used by all speakers),NA
14,numerals-paip1241-1-thirteen-1,numerals-paip1241-1,Chan2019,thirteen,13,βmás ɲaak xmuk ɲimcéβ,bmasnaakxmuknimceb,,false,10+{north/sun}3{accompanying},NA,NA
15,numerals-paip1241-1-fourteen-1,numerals-paip1241-1,Chan2019,fourteen,14,βmás ɲaak xupá ɲimcéβ,bmasnaakxupanimceb,,false,10+{north/sun}4{accompanying},NA,NA
16,numerals-paip1241-1-fifteen-1,numerals-paip1241-1,Chan2019,fifteen,15,βmás ɲaak seɾáp ɲimcéβ,bmasnaakserapnimceb,,false,10+{north/sun}5{accompanying},NA,NA
17,numerals-paip1241-1-sixteen-1,numerals-paip1241-1,Chan2019,sixteen,16,βmás ɲaak tʂpé ɲimcéβ,bmasnaaktspenimceb,,false,10+{north/sun}6{accompanying},NA,NA
18,numerals-paip1241-1-seventeen-1,numerals-paip1241-1,Chan2019,seventeen,17,βmás ɲaak pxkay ɲimcéβ,bmasnaakpxkaynimceb,,false,10+{north/sun}7{accompanying},NA,NA
19,numerals-paip1241-1-eighteen-1,numerals-paip1241-1,Chan2019,eighteen,18,βmás ɲaak cpxok ɲimcéβ,bmasnaakcpxoknimceb,,false,10+{north/sun}8{accompanying},NA,NA
20,numerals-paip1241-1-nineteen-1,numerals-paip1241-1,Chan2019,nineteen,19,βmás ɲaak xamxmúk ɲimcéβ,bmasnaakxamxmuknimceb,,false,10+{north/sun}3′⋅3{accompanying},NA,NA
21,numerals-paip1241-1-twenty-1,numerals-paip1241-1,Chan2019,twenty,20,βmás xwák,bmasxwak,,false,10⋅2,NA,NA
22,numerals-paip1241-1-twentyone-1,numerals-paip1241-1,Chan2019,twentyone,21,βmás xwák ɲaak ʂit,bmasxwaknaaksit,,false,10⋅2+1,NA,NA
23,numerals-paip1241-1-twentytwo-1,numerals-paip1241-1,Chan2019,twentytwo,22,βmás xwák ɲaak xwak,bmasxwaknaakxwak,,false,10⋅2+2,NA,NA
24,numerals-paip1241-1-twentythree-1,numerals-paip1241-1,Chan2019,twentythree,23,βmás xwák ɲaak xmuk,bmasxwaknaakxmuk,,false,10⋅2+3,NA,NA
25,numerals-paip1241-1-twentyfour-1,numerals-paip1241-1,Chan2019,twentyfour,24,βmás xwák ɲaak xupá,bmasxwaknaakxupa,,false,10⋅2+4,NA,NA
26,numerals-paip1241-1-twentyfive-1,numerals-paip1241-1,Chan2019,twentyfive,25,βmás xwák ɲaak seɾáp,bmasxwaknaakserap,,false,10⋅2+5,NA,NA
27,numerals-paip1241-1-twentysix-1,numerals-paip1241-1,Chan2019,twentysix,26,βmás xwák ɲaak tʂpé,bmasxwaknaaktspe,,false,10⋅2+6,NA,NA
28,numerals-paip1241-1-twentyseven-1,numerals-paip1241-1,Chan2019,twentyseven,27,βmás xwák ɲaak pxkay,bmasxwaknaakpxkay,,false,10⋅2+7,NA,NA
29,numerals-paip1241-1-twentyeight-1,numerals-paip1241-1,Chan2019,twentyeight,28,βmás xwák ɲaak cpxok,bmasxwaknaakcpxok,,false,10⋅2+8,NA,NA
30,numerals-paip1241-1-twentynine-1,numerals-paip1241-1,Chan2019,twentynine,29,βmás xwák ɲaak xamxmúk,bmasxwaknaakxamxmuk,,false,10⋅2+3′⋅3,NA,NA
31,numerals-paip1241-1-thirty-1,numerals-paip1241-1,Chan2019,thirty,30,βmás xwák,bmasxwak,,false,?,Identical to 20 – likely a mistake and supposed to be βmás xmuk.,NA
32,numerals-paip1241-1-forty-1,numerals-paip1241-1,Chan2019,forty,40,βmás xupá,bmasxupa,,false,10⋅4,NA,NA
33,numerals-paip1241-1-fifty-1,numerals-paip1241-1,Chan2019,fifty,50,βmás seɾáp,bmasserap,,false,10⋅5,NA,NA
34,numerals-paip1241-1-sixty-1,numerals-paip1241-1,Chan2019,sixty,60,βmás tʂpé,bmastspe,,false,10⋅6,NA,NA
35,numerals-paip1241-1-seventy-1,numerals-paip1241-1,Chan2019,seventy,70,βmás pxkay,bmaspxkay,,false,10⋅7,NA,NA
36,numerals-paip1241-1-eighty-1,numerals-paip1241-1,Chan2019,eighty,80,βmás cpxok,bmascpxok,,false,10⋅8,NA,NA
37,numerals-paip1241-1-ninety-1,numerals-paip1241-1,Chan2019,ninety,90,βmás xamxmúk,bmasxamxmuk,,false,10⋅3′⋅3,NA,NA
38,numerals-paip1241-1-hundred-1,numerals-paip1241-1,Chan2019,hundred,100,βmas ʔik kya βmas ʔik,bmasikkyabmasik,,false,10⋅{above}10,kya means ‘above’ according to contributor,NA
39,numerals-paip1241-1-twohundred-1,numerals-paip1241-1,Chan2019,twohundred,200,βmas ʔik kya βmas ʔik xwak,bmasikkyabmasikxwak,,false,10⋅{above}10⋅2,NA,NA
40,numerals-paip1241-1-thousand-1,numerals-paip1241-1,Chan2019,thousand,1000,βmas ʔik kya βmas ʔik kya βmas ʔik,bmasikkyabmasikkyabmasik,,false,10⋅{above}10⋅{above}10,NA,NA
41,numerals-paip1241-1-twothousand-1,numerals-paip1241-1,Chan2019,twothousand,2000,βmas ʔik kya βmas ʔik kya βmas ʔik xwak,bmasikkyabmasikkyabmasikxwak,,false,10⋅{above}10⋅{above}10⋅2,NA,NA
