,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-haus1257-1-one-1,numerals-haus1257-1,Chan2019,one,1,ɗájá,daja,,false,1,NA,NA
2,numerals-haus1257-1-two-1,numerals-haus1257-1,Chan2019,two,2,bíjú,biju,,false,2,NA,NA
3,numerals-haus1257-1-three-1,numerals-haus1257-1,Chan2019,three,3,ʔúkù,uku,,false,3,NA,NA
4,numerals-haus1257-1-three-2,numerals-haus1257-1,Chan2019,three,3,ʔúkkù,ukku,( West Hausa),false,3,NA,NA
5,numerals-haus1257-1-four-1,numerals-haus1257-1,Chan2019,four,4,fúɗú,fudu,,false,4,NA,NA
6,numerals-haus1257-1-five-1,numerals-haus1257-1,Chan2019,five,5,bìjár,bijar,,false,5,NA,NA
7,numerals-haus1257-1-six-1,numerals-haus1257-1,Chan2019,six,6,ʃídà,sida,,false,6,NA,NA
8,numerals-haus1257-1-six-2,numerals-haus1257-1,Chan2019,six,6,ʃíddà,sidda,( West Hausa),false,6,NA,NA
9,numerals-haus1257-1-seven-1,numerals-haus1257-1,Chan2019,seven,7,bákwài,bakwai,,false,7,NA,NA
10,numerals-haus1257-1-eight-1,numerals-haus1257-1,Chan2019,eight,8,tákwàs,takwas,,false,8,NA,NA
11,numerals-haus1257-1-nine-1,numerals-haus1257-1,Chan2019,nine,9,tárà,tara,,false,9,NA,NA
12,numerals-haus1257-1-ten-1,numerals-haus1257-1,Chan2019,ten,10,ɡóːmà,goma,,false,10,NA,NA
13,numerals-haus1257-1-eleven-1,numerals-haus1257-1,Chan2019,eleven,11,(ɡóːmà) ʃâː ɗájá,gomasadaja,,false,10+{+}1,"ɡóːmà is optional, I give the version without it as alternative glossing ",[10]+{+}1
14,numerals-haus1257-1-twelve-1,numerals-haus1257-1,Chan2019,twelve,12,(ɡóːmà) ʃâː bíjú,gomasabiju,,false,10+{+}2,NA,[10]+{+}2
15,numerals-haus1257-1-thirteen-1,numerals-haus1257-1,Chan2019,thirteen,13,(ɡóːmà) ʃâː ʔúku,gomasauku,,false,10+{+}3,NA,[10]+{+}3
16,numerals-haus1257-1-fourteen-1,numerals-haus1257-1,Chan2019,fourteen,14,(ɡóːmà) ʃâː fúɗú,gomasafudu,,false,10+{+}4,NA,[10]+{+}4
17,numerals-haus1257-1-fifteen-1,numerals-haus1257-1,Chan2019,fifteen,15,(ɡóːmà) ʃâː bìjár,gomasabijar,,false,10+{+}5,NA,[10]+{+}5
