,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-taha1241-1-one-1,numerals-taha1241-1,Chan2019,one,1,iyen,iyen,,false,1,NA,NA
2,numerals-taha1241-1-two-1,numerals-taha1241-1,Chan2019,two,2,əssin,assin,,false,2,NA,NA
3,numerals-taha1241-1-three-1,numerals-taha1241-1,Chan2019,three,3,kərad̩,karad,,false,3,NA,NA
4,numerals-taha1241-1-four-1,numerals-taha1241-1,Chan2019,four,4,okkoz̩,okkoz,,false,4,NA,NA
5,numerals-taha1241-1-five-1,numerals-taha1241-1,Chan2019,five,5,səm̩mus,sammus,,false,5,NA,NA
6,numerals-taha1241-1-six-1,numerals-taha1241-1,Chan2019,six,6,səd̩is,sadis,,false,6,NA,NA
7,numerals-taha1241-1-seven-1,numerals-taha1241-1,Chan2019,seven,7,əs̩s̩a,assa,,false,7,NA,NA
8,numerals-taha1241-1-eight-1,numerals-taha1241-1,Chan2019,eight,8,əttam̩,attam,,false,8,NA,NA
9,numerals-taha1241-1-nine-1,numerals-taha1241-1,Chan2019,nine,9,t̩əz̩a,taza,,false,9,NA,NA
10,numerals-taha1241-1-ten-1,numerals-taha1241-1,Chan2019,ten,10,m̩ǎraw,maraw,,false,10,NA,NA
11,numerals-taha1241-1-eleven-1,numerals-taha1241-1,Chan2019,eleven,11,m̩ǎraw d iyen,marawdiyen,,false,10+{+}1,NA,NA
12,numerals-taha1241-1-twelve-1,numerals-taha1241-1,Chan2019,twelve,12,m̩ǎraw d əssin,marawdassin,,false,10+{+}2,NA,NA
13,numerals-taha1241-1-thirteen-1,numerals-taha1241-1,Chan2019,thirteen,13,m̩ǎraw əd k̩arad,marawadkarad,,false,10+{+}3,NA,NA
14,numerals-taha1241-1-fourteen-1,numerals-taha1241-1,Chan2019,fourteen,14,m̩ǎraw d ok̩k̩oz,marawdokkoz,,false,10+{+}4,NA,NA
15,numerals-taha1241-1-fifteen-1,numerals-taha1241-1,Chan2019,fifteen,15,m̩ǎraw əd s̩əmmus,marawadsammus,,false,10+{+}5,NA,NA
16,numerals-taha1241-1-sixteen-1,numerals-taha1241-1,Chan2019,sixteen,16,m̩ǎraw əd səd̩is,marawadsadis,,false,10+{+}6,NA,NA
17,numerals-taha1241-1-seventeen-1,numerals-taha1241-1,Chan2019,seventeen,17,m̩ǎraw d əs̩sa,marawdassa,,false,10+{+}7,NA,NA
18,numerals-taha1241-1-eighteen-1,numerals-taha1241-1,Chan2019,eighteen,18,m̩ǎraw d əttam,marawdattam,,false,10+{+}8,NA,NA
19,numerals-taha1241-1-nineteen-1,numerals-taha1241-1,Chan2019,nineteen,19,m̩ǎraw əd t̩az̩z̩a,marawadtazza,,false,10+{+}9,NA,NA
20,numerals-taha1241-1-twenty-1,numerals-taha1241-1,Chan2019,twenty,20,sən̩atət təm̩ərwin,sanatattamarwin,,false,2’⋅10,NA,NA
21,numerals-taha1241-1-twentyone-1,numerals-taha1241-1,Chan2019,twentyone,21,sən̩atət təm̩ərwin d iyen,sanatattamarwindiyen,,false,2’⋅10+{+}1,NA,NA
22,numerals-taha1241-1-twentytwo-1,numerals-taha1241-1,Chan2019,twentytwo,22,sən̩atət təm̩ərwin d əssin,sanatattamarwindassin,,false,2’⋅10+{+}2,NA,NA
23,numerals-taha1241-1-twentythree-1,numerals-taha1241-1,Chan2019,twentythree,23,sən̩atət təm̩ərwin əd k̩ərad,sanatattamarwinadkarad,,false,2’⋅10+{+}3,NA,NA
24,numerals-taha1241-1-twentyfour-1,numerals-taha1241-1,Chan2019,twentyfour,24,sən̩atət təm̩ərwin d ok̩k̩oz,sanatattamarwindokkoz,,false,2’⋅10+{+}4,NA,NA
25,numerals-taha1241-1-twentyfive-1,numerals-taha1241-1,Chan2019,twentyfive,25,sən̩atət təm̩ərwin əd s̩əmmus,sanatattamarwinadsammus,,false,2’⋅10+{+}5,NA,NA
26,numerals-taha1241-1-twentysix-1,numerals-taha1241-1,Chan2019,twentysix,26,sən̩atət təm̩ərwin əd sədis,sanatattamarwinadsadis,,false,2’⋅10+{+}6,NA,NA
27,numerals-taha1241-1-twentyseven-1,numerals-taha1241-1,Chan2019,twentyseven,27,sən̩atət təm̩ərwin d əs̩s̩a,sanatattamarwindassa,,false,2’⋅10+{+}7,NA,NA
