,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-jaqa1244-1-one-1,numerals-jaqa1244-1,Chan2019,one,1,maya,maya,( also used meaning 'other'),false,1,NA,NA
2,numerals-jaqa1244-1-two-1,numerals-jaqa1244-1,Chan2019,two,2,paha,paha,,false,2,NA,NA
3,numerals-jaqa1244-1-two-2,numerals-jaqa1244-1,Chan2019,two,2,pani,pani,,false,2,NA,NA
4,numerals-jaqa1244-1-three-1,numerals-jaqa1244-1,Chan2019,three,3,kimsa,kimsa,,false,3,NA,NA
5,numerals-jaqa1244-1-four-1,numerals-jaqa1244-1,Chan2019,four,4,puši,pusi,,false,4,NA,NA
6,numerals-jaqa1244-1-five-1,numerals-jaqa1244-1,Chan2019,five,5,pičqa,picqa,,false,5,NA,NA
7,numerals-jaqa1244-1-six-1,numerals-jaqa1244-1,Chan2019,six,6,suhta,suhta,,false,6,NA,NA
8,numerals-jaqa1244-1-seven-1,numerals-jaqa1244-1,Chan2019,seven,7,qančisi,qancisi,,false,7,NA,NA
9,numerals-jaqa1244-1-eight-1,numerals-jaqa1244-1,Chan2019,eight,8,pusaqa,pusaqa,,false,8,NA,NA
10,numerals-jaqa1244-1-nine-1,numerals-jaqa1244-1,Chan2019,nine,9,isquña,isquna,,false,9,NA,NA
11,numerals-jaqa1244-1-ten-1,numerals-jaqa1244-1,Chan2019,ten,10,čuŋka,cungka,,false,10,NA,NA
12,numerals-jaqa1244-1-eleven-1,numerals-jaqa1244-1,Chan2019,eleven,11,čuŋka maya ni,cungkamayani,,false,10+1,NA,NA
13,numerals-jaqa1244-1-twelve-1,numerals-jaqa1244-1,Chan2019,twelve,12,čuŋka paha ni,cungkapahani,,false,10+2,NA,NA
14,numerals-jaqa1244-1-thirteen-1,numerals-jaqa1244-1,Chan2019,thirteen,13,čuŋka kimsa ni,cungkakimsani,,false,10+3,NA,NA
15,numerals-jaqa1244-1-fourteen-1,numerals-jaqa1244-1,Chan2019,fourteen,14,čuŋka puši ni,cungkapusini,,false,10+4,NA,NA
16,numerals-jaqa1244-1-fifteen-1,numerals-jaqa1244-1,Chan2019,fifteen,15,čuŋka pičqa ni,cungkapicqani,,false,10+5,NA,NA
17,numerals-jaqa1244-1-sixteen-1,numerals-jaqa1244-1,Chan2019,sixteen,16,čuŋka suhta ni,cungkasuhtani,,false,10+6,NA,NA
18,numerals-jaqa1244-1-seventeen-1,numerals-jaqa1244-1,Chan2019,seventeen,17,čuŋka qančisi ni,cungkaqancisini,,false,10+7,NA,NA
19,numerals-jaqa1244-1-eighteen-1,numerals-jaqa1244-1,Chan2019,eighteen,18,čuŋka pusaqa ni,cungkapusaqani,,false,10+8,NA,NA
20,numerals-jaqa1244-1-nineteen-1,numerals-jaqa1244-1,Chan2019,nineteen,19,čuŋka isquña ni,cungkaisqunani,,false,10+9,NA,NA
21,numerals-jaqa1244-1-twenty-1,numerals-jaqa1244-1,Chan2019,twenty,20,pah čuŋka,pahcungka,,false,2⋅10,NA,NA
22,numerals-jaqa1244-1-twentyone-1,numerals-jaqa1244-1,Chan2019,twentyone,21,pah čuŋka maya ni,pahcungkamayani,,false,2⋅10+1,NA,NA
23,numerals-jaqa1244-1-twentytwo-1,numerals-jaqa1244-1,Chan2019,twentytwo,22,pah čuŋka paha ni,pahcungkapahani,,false,2⋅10+2,NA,NA
24,numerals-jaqa1244-1-twentythree-1,numerals-jaqa1244-1,Chan2019,twentythree,23,pah čuŋka kimsa ni,pahcungkakimsani,,false,2⋅10+3,NA,NA
25,numerals-jaqa1244-1-twentyfour-1,numerals-jaqa1244-1,Chan2019,twentyfour,24,pah čuŋka puši ni,pahcungkapusini,,false,2⋅10+4,NA,NA
26,numerals-jaqa1244-1-twentyfive-1,numerals-jaqa1244-1,Chan2019,twentyfive,25,pah čuŋka pičqa ni,pahcungkapicqani,,false,2⋅10+5,NA,NA
27,numerals-jaqa1244-1-twentysix-1,numerals-jaqa1244-1,Chan2019,twentysix,26,pah čuŋka suhta ni,pahcungkasuhtani,,false,2⋅10+6,NA,NA
28,numerals-jaqa1244-1-twentyseven-1,numerals-jaqa1244-1,Chan2019,twentyseven,27,pah čuŋka qančisi ni,pahcungkaqancisini,,false,2⋅10+7,NA,NA
29,numerals-jaqa1244-1-twentyeight-1,numerals-jaqa1244-1,Chan2019,twentyeight,28,pah čuŋka pusaqa ni,pahcungkapusaqani,,false,2⋅10+8,NA,NA
30,numerals-jaqa1244-1-twentynine-1,numerals-jaqa1244-1,Chan2019,twentynine,29,pah čuŋka isquña ni,pahcungkaisqunani,,false,2⋅10+9,NA,NA
31,numerals-jaqa1244-1-thirty-1,numerals-jaqa1244-1,Chan2019,thirty,30,kims čuŋka,kimscungka,,false,3⋅10,NA,NA
32,numerals-jaqa1244-1-forty-1,numerals-jaqa1244-1,Chan2019,forty,40,puš čuŋka,puscungka,,false,4⋅10,NA,NA
33,numerals-jaqa1244-1-fifty-1,numerals-jaqa1244-1,Chan2019,fifty,50,pičq čuŋka,picqcungka,,false,5⋅10,NA,NA
34,numerals-jaqa1244-1-sixty-1,numerals-jaqa1244-1,Chan2019,sixty,60,suhta čuŋka,suhtacungka,,false,6⋅10,NA,NA
35,numerals-jaqa1244-1-seventy-1,numerals-jaqa1244-1,Chan2019,seventy,70,qančisi čuŋka,qancisicungka,,false,7⋅10,NA,NA
36,numerals-jaqa1244-1-eighty-1,numerals-jaqa1244-1,Chan2019,eighty,80,pusaqa čuŋka,pusaqacungka,,false,8⋅10,NA,NA
37,numerals-jaqa1244-1-ninety-1,numerals-jaqa1244-1,Chan2019,ninety,90,isquña čuŋka,isqunacungka,,false,9⋅10,NA,NA
38,numerals-jaqa1244-1-hundred-1,numerals-jaqa1244-1,Chan2019,hundred,100,pačak,pacak,,false,100,a loan from Quechua,NA
39,numerals-jaqa1244-1-twohundred-1,numerals-jaqa1244-1,Chan2019,twohundred,200,pah pačak,pahpacak,,false,2⋅100,pataka is a loan from Quechua,NA
40,numerals-jaqa1244-1-thousand-1,numerals-jaqa1244-1,Chan2019,thousand,1000,waraŋqa,warangqa,,false,1000,a loan from Quechua,NA
41,numerals-jaqa1244-1-twothousand-1,numerals-jaqa1244-1,Chan2019,twothousand,2000,pah waraŋqa,pahwarangqa,,false,2⋅1000,waranka is a loan from Quechua,NA
