,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kory1246-1-one-1,numerals-kory1246-1,Chan2019,one,1,ənnên,annen,,false,1,NA,NA
2,numerals-kory1246-1-two-1,numerals-kory1246-1,Chan2019,two,2,ŋətɕtɕeq,ngatctceq,,false,2,NA,NA
3,numerals-kory1246-1-three-1,numerals-kory1246-1,Chan2019,three,3,ŋəjoq,ngajoq,,false,3,NA,NA
4,numerals-kory1246-1-four-1,numerals-kory1246-1,Chan2019,four,4,ŋəjaq,ngajaq,,false,4,NA,NA
5,numerals-kory1246-1-five-1,numerals-kory1246-1,Chan2019,five,5,məlləŋên,mallangen,,false,5,NA,NA
6,numerals-kory1246-1-six-1,numerals-kory1246-1,Chan2019,six,6,ənnanməlləŋên,annanmallangen,( 1 + 5 ),false,1+5,NA,NA
7,numerals-kory1246-1-seven-1,numerals-kory1246-1,Chan2019,seven,7,ŋəjaqməlləŋên,ngajaqmallangen,( 2 + 5 ),false,?,Identical to 9?,NA
8,numerals-kory1246-1-eight-1,numerals-kory1246-1,Chan2019,eight,8,ŋəjoqməlləŋên,ngajoqmallangen,( 3 + 5 ),false,3+5,NA,NA
9,numerals-kory1246-1-nine-1,numerals-kory1246-1,Chan2019,nine,9,ŋəjaqməlləŋên,ngajaqmallangen,,false,4+5,NA,NA
10,numerals-kory1246-1-nine-2,numerals-kory1246-1,Chan2019,nine,9,qonʲɣajtɕəŋkên,qonjgajtcangken,,false,9,probably not atomic historically but not transparent synchronically ,NA
11,numerals-kory1246-1-ten-1,numerals-kory1246-1,Chan2019,ten,10,mənɣəkên,mangaken,,false,10,NA,NA
12,numerals-kory1246-1-eleven-1,numerals-kory1246-1,Chan2019,eleven,11,mənɣəkên ənnên pajol,mangakenannenpajol,,false,10+1{+},NA,NA
13,numerals-kory1246-1-twelve-1,numerals-kory1246-1,Chan2019,twelve,12,mənɣəkên ŋətɕtɕeq pajol,mangakenngatctceqpajol,,false,10+2{+},NA,NA
