,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wall1255-1-one-1,numerals-wall1255-1,Chan2019,one,1,ˈu,u,,false,1,NA,NA
2,numerals-wall1255-1-one-2,numerals-wall1255-1,Chan2019,one,1,ˈun,un,(masc./fem.),false,1,NA,NA
3,numerals-wall1255-1-two-1,numerals-wall1255-1,Chan2019,two,2,ˈdø,do,,false,2,NA,NA
4,numerals-wall1255-1-three-1,numerals-wall1255-1,Chan2019,three,3,ˈtʀwɑ,trwa,,false,3,NA,NA
5,numerals-wall1255-1-four-1,numerals-wall1255-1,Chan2019,four,4,ˈkat,kat,,false,4,NA,NA
6,numerals-wall1255-1-five-1,numerals-wall1255-1,Chan2019,five,5,ˈsɛ̃k,sek,,false,5,NA,NA
7,numerals-wall1255-1-six-1,numerals-wall1255-1,Chan2019,six,6,ˈʃiːʃ,sis,,false,6,NA,NA
8,numerals-wall1255-1-seven-1,numerals-wall1255-1,Chan2019,seven,7,ˈsɛt,set,,false,7,NA,NA
9,numerals-wall1255-1-eight-1,numerals-wall1255-1,Chan2019,eight,8,ˈyːt,yt,,false,8,NA,NA
10,numerals-wall1255-1-nine-1,numerals-wall1255-1,Chan2019,nine,9,ˈnuːf,nuf,,false,9,NA,NA
11,numerals-wall1255-1-ten-1,numerals-wall1255-1,Chan2019,ten,10,ˈdiːʒ,diz,,false,10,NA,NA
12,numerals-wall1255-1-eleven-1,numerals-wall1255-1,Chan2019,eleven,11,ˈɔ̃z,oz,,false,1’+10’,10 and 10’ are identical historically,NA
13,numerals-wall1255-1-twelve-1,numerals-wall1255-1,Chan2019,twelve,12,ˈdɔz,doz,,false,2’+10’,NA,NA
14,numerals-wall1255-1-thirteen-1,numerals-wall1255-1,Chan2019,thirteen,13,ˈtʀaːz,traz,,false,3+10’,NA,NA
15,numerals-wall1255-1-fourteen-1,numerals-wall1255-1,Chan2019,fourteen,14,kaˈtoʀz,katorz,,false,4+10’,NA,NA
16,numerals-wall1255-1-fifteen-1,numerals-wall1255-1,Chan2019,fifteen,15,ˈkɛ̃z,kez,,false,5’+10’,NA,NA
17,numerals-wall1255-1-sixteen-1,numerals-wall1255-1,Chan2019,sixteen,16,ˈsaːz,saz,,false,6+10’,NA,NA
18,numerals-wall1255-1-seventeen-1,numerals-wall1255-1,Chan2019,seventeen,17,diːˈsɛt,diset,,false,10+7,NA,NA
19,numerals-wall1255-1-eighteen-1,numerals-wall1255-1,Chan2019,eighteen,18,diːˈʒyːt,dizyt,,false,10+8,NA,NA
20,numerals-wall1255-1-nineteen-1,numerals-wall1255-1,Chan2019,nineteen,19,diːʒˈnuːf,diznuf,,false,10+9,NA,NA
