,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ukra1253-1-one-1,numerals-ukra1253-1,Chan2019,one,1,oˈd̪ɪn̪,odin,,false,1,NA,NA
2,numerals-ukra1253-1-two-1,numerals-ukra1253-1,Chan2019,two,2,d̪va,dva,,false,2,NA,NA
3,numerals-ukra1253-1-three-1,numerals-ukra1253-1,Chan2019,three,3,t̪rɪ,tri,,false,3,NA,NA
4,numerals-ukra1253-1-four-1,numerals-ukra1253-1,Chan2019,four,4,t͡ʃoˈt̪ɪrɪ,tsotiri,,false,4,NA,NA
5,numerals-ukra1253-1-five-1,numerals-ukra1253-1,Chan2019,five,5,pʲatʲ,pjatj,,false,5,NA,NA
6,numerals-ukra1253-1-six-1,numerals-ukra1253-1,Chan2019,six,6,ʃʲisʲt̪ʲ,sjisjtj,,false,6,NA,NA
7,numerals-ukra1253-1-seven-1,numerals-ukra1253-1,Chan2019,seven,7,sʲim,sjim,,false,7,NA,NA
8,numerals-ukra1253-1-eight-1,numerals-ukra1253-1,Chan2019,eight,8,ˈvʲisʲim,vjisjim,,false,8,NA,NA
9,numerals-ukra1253-1-nine-1,numerals-ukra1253-1,Chan2019,nine,9,ˈdevjat̪ʲ,devjatj,,false,9,NA,NA
10,numerals-ukra1253-1-ten-1,numerals-ukra1253-1,Chan2019,ten,10,ˈdesʲat̪ʲ,desjatj,,false,10,NA,NA
11,numerals-ukra1253-1-eleven-1,numerals-ukra1253-1,Chan2019,eleven,11,oˈd̪ɪˈn̪at̪ʲt͡sʲatʲ,odinatjtsjatj,,false,1+{+}10,NA,NA
12,numerals-ukra1253-1-twelve-1,numerals-ukra1253-1,Chan2019,twelve,12,ˈd̪van̪at̪ʲt͡sʲatʲ,dvanatjtsjatj,,false,2+{+}10,NA,NA
13,numerals-ukra1253-1-thirteen-1,numerals-ukra1253-1,Chan2019,thirteen,13,ˈt̪rɪn̪at̪ʲt͡sʲatʲ,trinatjtsjatj,,false,3+{+}10,NA,NA
14,numerals-ukra1253-1-fourteen-1,numerals-ukra1253-1,Chan2019,fourteen,14,ˈt͡ʃoˈt̪ɪrˈn̪at̪ʲt͡sʲatʲ,tsotirnatjtsjatj,,false,4+{+}10,NA,NA
15,numerals-ukra1253-1-fifteen-1,numerals-ukra1253-1,Chan2019,fifteen,15,pʲatˈn̪at̪ʲt͡sʲatʲ,pjatnatjtsjatj,,false,5+{+}10,NA,NA
16,numerals-ukra1253-1-sixteen-1,numerals-ukra1253-1,Chan2019,sixteen,16,ˈʃʲɨst̪ˈn̪at̪ʲt͡sʲatʲ,sjistnatjtsjatj,,false,6+{+}10,NA,NA
17,numerals-ukra1253-1-seventeen-1,numerals-ukra1253-1,Chan2019,seventeen,17,ˈsʲimˈn̪at̪ʲt͡sʲatʲ,sjimnatjtsjatj,,false,7+{+}10,NA,NA
18,numerals-ukra1253-1-eighteen-1,numerals-ukra1253-1,Chan2019,eighteen,18,ˈvʌsʲimˈn̪at̪ʲt͡sʲatʲ,vsjimnatjtsjatj,,false,8+{+}10,NA,NA
19,numerals-ukra1253-1-nineteen-1,numerals-ukra1253-1,Chan2019,nineteen,19,ˈd̪evʲat̪ˈn̪at̪ʲt͡sʲatʲ,devjatnatjtsjatj,,false,9+{+}10,NA,NA
20,numerals-ukra1253-1-twenty-1,numerals-ukra1253-1,Chan2019,twenty,20,ˈd̪vatʲt͡sʲatʲ,dvatjtsjatj,,false,2⋅10,NA,NA
21,numerals-ukra1253-1-twentyone-1,numerals-ukra1253-1,Chan2019,twentyone,21,ˈd̪vatʲt͡sʲat̪ʲ oˈd̪ɪn̪,dvatjtsjatjodin,,false,2⋅10[+]1,NA,NA
22,numerals-ukra1253-1-twentytwo-1,numerals-ukra1253-1,Chan2019,twentytwo,22,ˈd̪vatʲt͡sʲat̪ʲd̪va,dvatjtsjatjdva,,false,2⋅10[+]2,NA,NA
23,numerals-ukra1253-1-twentythree-1,numerals-ukra1253-1,Chan2019,twentythree,23,ˈd̪vatʲt͡sʲat̪ʲ t̪rɪ,dvatjtsjatjtri,,false,2⋅10[+]3,NA,NA
24,numerals-ukra1253-1-twentyfour-1,numerals-ukra1253-1,Chan2019,twentyfour,24,ˈd̪vatʲt͡sʲat̪ʲ ˈt͡ʃoˈt̪ɪrɪ,dvatjtsjatjtsotiri,,false,2⋅10[+]4,NA,NA
25,numerals-ukra1253-1-twentyfive-1,numerals-ukra1253-1,Chan2019,twentyfive,25,ˈd̪vatʲt͡sʲat̪ʲ pʲatʲ,dvatjtsjatjpjatj,,false,2⋅10[+]5,NA,NA
26,numerals-ukra1253-1-twentysix-1,numerals-ukra1253-1,Chan2019,twentysix,26,ˈd̪vatʲt͡sʲat̪ʲ ʃʲisʲtʲ,dvatjtsjatjsjisjtj,,false,2⋅10[+]6,NA,NA
27,numerals-ukra1253-1-twentyseven-1,numerals-ukra1253-1,Chan2019,twentyseven,27,ˈd̪vatʲt͡sʲat̪ʲ sʲim,dvatjtsjatjsjim,,false,2⋅10[+]7,NA,NA
28,numerals-ukra1253-1-twentyeight-1,numerals-ukra1253-1,Chan2019,twentyeight,28,ˈd̪vatʲt͡sʲat̪ʲ ˈvʲisʲim,dvatjtsjatjvjisjim,,false,2⋅10[+]8,NA,NA
29,numerals-ukra1253-1-twentynine-1,numerals-ukra1253-1,Chan2019,twentynine,29,ˈd̪vatʲt͡sʲat̪ʲ ˈdevʲat̪ʲ,dvatjtsjatjdevjatj,,false,2⋅10[+]9,NA,NA
30,numerals-ukra1253-1-thirty-1,numerals-ukra1253-1,Chan2019,thirty,30,ˈt̪rɪt̪ʲt͡sʲat̪ʲ,tritjtsjatj,,false,3⋅10,NA,NA
31,numerals-ukra1253-1-forty-1,numerals-ukra1253-1,Chan2019,forty,40,ˈsɔrok,sorok,,false,40,referring to sable pelts that were usually handled in bunches of 40 ,NA
32,numerals-ukra1253-1-fifty-1,numerals-ukra1253-1,Chan2019,fifty,50,pʲad̪d̪eˈ̪sʲat̪,pjaddesjat,,false,5⋅10,NA,NA
33,numerals-ukra1253-1-sixty-1,numerals-ukra1253-1,Chan2019,sixty,60,ʃʲizd̪d̪eˈ̪sʲat̪,sjizddesjat,,false,6⋅10,NA,NA
34,numerals-ukra1253-1-seventy-1,numerals-ukra1253-1,Chan2019,seventy,70,sʲimd̪eˈsʲat̪,sjimdesjat,,false,7⋅10,NA,NA
35,numerals-ukra1253-1-eighty-1,numerals-ukra1253-1,Chan2019,eighty,80,vʲisʲimd̪eˈsʲat̪,vjisjimdesjat,,false,8⋅10,NA,NA
36,numerals-ukra1253-1-ninety-1,numerals-ukra1253-1,Chan2019,ninety,90,devjaˈnost̪o,devjanosto,,false,9⋅10,NA,NA
37,numerals-ukra1253-1-hundred-1,numerals-ukra1253-1,Chan2019,hundred,100,st̪o,sto,,false,100,NA,NA
38,numerals-ukra1253-1-twohundred-1,numerals-ukra1253-1,Chan2019,twohundred,200,ˈd̪ʲvʲisʲt̪ʲi,djvjisjtji,,false,2⋅100,NA,NA
39,numerals-ukra1253-1-thousand-1,numerals-ukra1253-1,Chan2019,thousand,1000,ˈt̪ɪsʲat͡ʃa,tisjatsa,,false,1000,NA,NA
