,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-pana1305-1-one-1,numerals-pana1305-1,Chan2019,one,1,sɨmɨ,simi,,false,1,NA,NA
2,numerals-pana1305-1-one-2,numerals-pana1305-1,Chan2019,one,1,sɨmɨttɨn,simittin,,false,1,NA,NA
3,numerals-pana1305-1-two-1,numerals-pana1305-1,Chan2019,two,2,waha,waha,,false,2,NA,NA
4,numerals-pana1305-1-two-2,numerals-pana1305-1,Chan2019,two,2,wahattɨn,wahattin,,false,2,NA,NA
5,numerals-pana1305-1-three-1,numerals-pana1305-1,Chan2019,three,3,pahi,pahi,,false,3,NA,NA
6,numerals-pana1305-1-three-2,numerals-pana1305-1,Chan2019,three,3,pai,pai,,false,3,NA,NA
7,numerals-pana1305-1-three-3,numerals-pana1305-1,Chan2019,three,3,pahittɨn paittɨn,pahittinpaittin,,false,3,NA,NA
8,numerals-pana1305-1-four-1,numerals-pana1305-1,Chan2019,four,4,wattsɨwi,wattsiwi,,false,4,NA,NA
9,numerals-pana1305-1-four-2,numerals-pana1305-1,Chan2019,four,4,watsɨ,watsi,,false,4,NA,NA
10,numerals-pana1305-1-four-3,numerals-pana1305-1,Chan2019,four,4,wattsɨwitɨn,wattsiwitin,,false,4,NA,NA
11,numerals-pana1305-1-five-1,numerals-pana1305-1,Chan2019,five,5,manɨki,maniki,,false,5,NA,NA
12,numerals-pana1305-1-five-2,numerals-pana1305-1,Chan2019,five,5,maniki,maniki,,false,5,NA,NA
13,numerals-pana1305-1-five-3,numerals-pana1305-1,Chan2019,five,5,manɨkitɨn,manikitin,,false,5,NA,NA
14,numerals-pana1305-1-six-1,numerals-pana1305-1,Chan2019,six,6,naapai,naapai,,false,6,NA,NA
15,numerals-pana1305-1-six-2,numerals-pana1305-1,Chan2019,six,6,nahapi,nahapi,,false,6,NA,NA
16,numerals-pana1305-1-six-3,numerals-pana1305-1,Chan2019,six,6,naapaitɨn,naapaitin,,false,6,NA,NA
17,numerals-pana1305-1-seven-1,numerals-pana1305-1,Chan2019,seven,7,taattsɨwi,taattsiwi,,false,7,NA,NA
18,numerals-pana1305-1-seven-2,numerals-pana1305-1,Chan2019,seven,7,taattsɨwitɨn,taattsiwitin,,false,7,NA,NA
19,numerals-pana1305-1-eight-1,numerals-pana1305-1,Chan2019,eight,8,woosɨwi,woosiwi,,false,8,NA,NA
20,numerals-pana1305-1-eight-2,numerals-pana1305-1,Chan2019,eight,8,woosɨwitɨn,woosiwitin,,false,8,NA,NA
21,numerals-pana1305-1-nine-1,numerals-pana1305-1,Chan2019,nine,9,wanikki,wanikki,,false,9,NA,NA
22,numerals-pana1305-1-nine-2,numerals-pana1305-1,Chan2019,nine,9,wanɨkki wanikkitɨn,wanikkiwanikkitin,,false,9,NA,NA
23,numerals-pana1305-1-ten-1,numerals-pana1305-1,Chan2019,ten,10,sɨɨmoo,siimoo,,false,1⋅10,NA,NA
24,numerals-pana1305-1-ten-2,numerals-pana1305-1,Chan2019,ten,10,sɨɨmootɨn,siimootin,,false,1⋅10,NA,NA
25,numerals-pana1305-1-eleven-1,numerals-pana1305-1,Chan2019,eleven,11,sɨɨmɨttɨm ma toʔeŋkɨnna,siimittimmatoengkinna,,false,1+{+}[10],NA,NA
26,numerals-pana1305-1-twelve-1,numerals-pana1305-1,Chan2019,twelve,12,wahatɨm ma toʔeŋkɨnna,wahatimmatoengkinna,,false,2+{+}[10],NA,NA
27,numerals-pana1305-1-thirteen-1,numerals-pana1305-1,Chan2019,thirteen,13,pahitɨm ma toʔeŋkɨnna,pahitimmatoengkinna,,false,3+{+}[10],NA,NA
28,numerals-pana1305-1-fourteen-1,numerals-pana1305-1,Chan2019,fourteen,14,wattsɨwitɨm ma toʔeŋkɨnna,wattsiwitimmatoengkinna,,false,4+{+}[10],NA,NA
29,numerals-pana1305-1-fifteen-1,numerals-pana1305-1,Chan2019,fifteen,15,manɨkitɨm ma toʔeŋkɨnna,manikitimmatoengkinna,,false,5+{+}[10],NA,NA
30,numerals-pana1305-1-sixteen-1,numerals-pana1305-1,Chan2019,sixteen,16,naapaitɨm ma toʔeŋkɨnna,naapaitimmatoengkinna,,false,6+{+}[10],NA,NA
31,numerals-pana1305-1-seventeen-1,numerals-pana1305-1,Chan2019,seventeen,17,taattsɨwitɨm ma toʔeŋkɨnna,taattsiwitimmatoengkinna,,false,7+{+}[10],NA,NA
32,numerals-pana1305-1-eighteen-1,numerals-pana1305-1,Chan2019,eighteen,18,woosɨwiɨm ma toʔeŋkɨnna,woosiwiimmatoengkinna,,false,8+{+}[10],NA,NA
33,numerals-pana1305-1-nineteen-1,numerals-pana1305-1,Chan2019,nineteen,19,wanikkitɨm ma toʔeŋkɨnna,wanikkitimmatoengkinna,,false,9+{+}[10],NA,NA
34,numerals-pana1305-1-twenty-1,numerals-pana1305-1,Chan2019,twenty,20,wahamootɨn,wahamootin,,false,2⋅10,NA,NA
35,numerals-pana1305-1-twentyone-1,numerals-pana1305-1,Chan2019,twentyone,21,wahamaooytɨn sɨɨmɨttɨm ma toʔeŋkɨnna,wahamaooytinsiimittimmatoengkinna,,false,2⋅10+1{+}[10],NA,NA
36,numerals-pana1305-1-twentytwo-1,numerals-pana1305-1,Chan2019,twentytwo,22,wahamaooytɨn wahattɨm ma toʔeŋkɨnna,wahamaooytinwahattimmatoengkinna,,false,2⋅10+2{+}[10],NA,NA
37,numerals-pana1305-1-twentythree-1,numerals-pana1305-1,Chan2019,twentythree,23,wahamaooytɨn pahittɨm ma toʔeŋkɨnna,wahamaooytinpahittimmatoengkinna,,false,2⋅10+3{+}[10],NA,NA
38,numerals-pana1305-1-twentyfour-1,numerals-pana1305-1,Chan2019,twentyfour,24,wahamaooytɨn wattsɨwittɨm ma toʔeŋkɨnna,wahamaooytinwattsiwittimmatoengkinna,,false,2⋅10+4{+}[10],NA,NA
39,numerals-pana1305-1-twentyfive-1,numerals-pana1305-1,Chan2019,twentyfive,25,wahamaooytɨn manɨkittɨm ma toʔeŋkɨnna,wahamaooytinmanikittimmatoengkinna,,false,2⋅10+5{+}[10],NA,NA
40,numerals-pana1305-1-twentysix-1,numerals-pana1305-1,Chan2019,twentysix,26,wahamaooytɨn naapaiwittɨm ma toʔeŋkɨnna,wahamaooytinnaapaiwittimmatoengkinna,,false,2⋅10+6{+}[10],NA,NA
41,numerals-pana1305-1-twentyseven-1,numerals-pana1305-1,Chan2019,twentyseven,27,wahamaooytɨn taattsɨwittɨm ma toʔeŋkɨnna,wahamaooytintaattsiwittimmatoengkinna,,false,2⋅10+7{+}[10],NA,NA
42,numerals-pana1305-1-twentyeight-1,numerals-pana1305-1,Chan2019,twentyeight,28,wahamaooytɨn woosɨwittɨm ma toʔeŋkɨnna,wahamaooytinwoosiwittimmatoengkinna,,false,2⋅10+8{+}[10],NA,NA
43,numerals-pana1305-1-twentynine-1,numerals-pana1305-1,Chan2019,twentynine,29,wahamaooytɨn wanikkttɨm ma toʔeŋkɨnna,wahamaooytinwanikkttimmatoengkinna,,false,2⋅10+9{+}[10],NA,NA
44,numerals-pana1305-1-thirty-1,numerals-pana1305-1,Chan2019,thirty,30,pahimootɨn,pahimootin,,false,3⋅10,NA,NA
45,numerals-pana1305-1-forty-1,numerals-pana1305-1,Chan2019,forty,40,wattsɨmootɨn,wattsimootin,,false,4⋅10,NA,NA
46,numerals-pana1305-1-fifty-1,numerals-pana1305-1,Chan2019,fifty,50,manɨkimootɨn,manikimootin,,false,5⋅10,NA,NA
47,numerals-pana1305-1-sixty-1,numerals-pana1305-1,Chan2019,sixty,60,naapaimootɨn,naapaimootin,,false,6⋅10,NA,NA
48,numerals-pana1305-1-seventy-1,numerals-pana1305-1,Chan2019,seventy,70,taattsɨwimootɨn,taattsiwimootin,,false,7⋅10,NA,NA
49,numerals-pana1305-1-eighty-1,numerals-pana1305-1,Chan2019,eighty,80,woosɨwimootɨn,woosiwimootin,,false,8⋅10,NA,NA
50,numerals-pana1305-1-ninety-1,numerals-pana1305-1,Chan2019,ninety,90,wanikkimootɨn,wanikkimootin,,false,9⋅10,NA,NA
51,numerals-pana1305-1-hundred-1,numerals-pana1305-1,Chan2019,hundred,100,sɨmɨseentu,simiseentu,( seentu < Spanish ''ciento''),true,1⋅100,seentu is a loan from Spanish ciento,NA
52,numerals-pana1305-1-twohundred-1,numerals-pana1305-1,Chan2019,twohundred,200,wahaseentu,wahaseentu,,false,2⋅100,seentu is a loan from Spanish ciento,NA
