,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-cine1238-1-one-1,numerals-cine1238-1,Chan2019,one,1,pàlà,pala,,false,1,NA,NA
2,numerals-cine1238-1-two-1,numerals-cine1238-1,Chan2019,two,2,bùʷà,buwa,,false,2,NA,NA
3,numerals-cine1238-1-three-1,numerals-cine1238-1,Chan2019,three,3,xə̀kə̀rɗà,xakarda,,false,3,NA,NA
4,numerals-cine1238-1-four-1,numerals-cine1238-1,Chan2019,four,4,ùfàɗà,ufada,,false,4,NA,NA
5,numerals-cine1238-1-five-1,numerals-cine1238-1,Chan2019,five,5,ɮɨ̀ɓà,lziba,,false,5,NA,NA
6,numerals-cine1238-1-six-1,numerals-cine1238-1,Chan2019,six,6,ŋkʷàxà,ngkwaxa,,false,6,NA,NA
7,numerals-cine1238-1-seven-1,numerals-cine1238-1,Chan2019,seven,7,ùɗifà,udifa,,false,7,NA,NA
8,numerals-cine1238-1-eight-1,numerals-cine1238-1,Chan2019,eight,8,tə̀ɣsà,tagsa,,false,8,NA,NA
9,numerals-cine1238-1-nine-1,numerals-cine1238-1,Chan2019,nine,9,vaslambàɗà,vaslambada,,false,9,NA,NA
10,numerals-cine1238-1-ten-1,numerals-cine1238-1,Chan2019,ten,10,klawà,klawa,,false,10,NA,NA
11,numerals-cine1238-1-eleven-1,numerals-cine1238-1,Chan2019,eleven,11,kla təm kìkà,klatamkika,,false,10+{+}1’,NA,NA
12,numerals-cine1238-1-twelve-1,numerals-cine1238-1,Chan2019,twelve,12,klaw ɣə̀r mì bùʷà,klawgarmibuwa,,false,10+{head}2,NA,NA
13,numerals-cine1238-1-thirteen-1,numerals-cine1238-1,Chan2019,thirteen,13,klaw ɣə̀r mì xə̀kə̀rɗà,klawgarmixakarda,,false,10+{head}3,NA,NA
14,numerals-cine1238-1-fourteen-1,numerals-cine1238-1,Chan2019,fourteen,14,klaw ɣə̀r mì ùfàɗà,klawgarmiufada,,false,10+{head}4,NA,NA
15,numerals-cine1238-1-fifteen-1,numerals-cine1238-1,Chan2019,fifteen,15,klaw ɣə̀r mì ɮɨ̀ɓà,klawgarmilziba,,false,10+{head}5,NA,NA
16,numerals-cine1238-1-sixteen-1,numerals-cine1238-1,Chan2019,sixteen,16,klaw ɣə̀r mì ŋkʷàxà,klawgarmingkwaxa,,false,10+{head}6,NA,NA
17,numerals-cine1238-1-seventeen-1,numerals-cine1238-1,Chan2019,seventeen,17,klaw ɣə̀r mì ùɗifà,klawgarmiudifa,,false,10+{head}7,NA,NA
