,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-cara1272-1-one-1,numerals-cara1272-1,Chan2019,one,1,hĩkã-,hika,"(j = h, c = k)",false,1,NA,NA
2,numerals-cara1272-1-two-1,numerals-cara1272-1,Chan2019,two,2,pʉ̃ɡa-,puga,,false,2,NA,NA
3,numerals-cara1272-1-three-1,numerals-cara1272-1,Chan2019,three,3,itia-,itia,,false,3,NA,NA
4,numerals-cara1272-1-four-1,numerals-cara1272-1,Chan2019,four,4,bapa-ri-kãnakã-,baparikanaka,"(litː bapa = pair,  kãnakã- = have ? or quantity ?)",false,2’{pair}⋅[2]{quantity},according to contributor,NA
5,numerals-cara1272-1-five-1,numerals-cara1272-1,Chan2019,five,5,hĩkã-wãmo-kãrõ,hikawamokaro,"(litː ''one hand,  complete quantity'')",false,1⋅5{hand-complete},NA,NA
6,numerals-cara1272-1-five-2,numerals-cara1272-1,Chan2019,five,5,hĩkã wãmo-kãnakã,hikawamokanaka,"(litː ''one hand,  complete quantity'')",false,1⋅5{hand-quantity},NA,NA
7,numerals-cara1272-1-six-1,numerals-cara1272-1,Chan2019,six,6,hĩkã wãmo-kãnakã ape wãmo hĩkã penirõ,hikawamokanakaapewamohikapeniro,"(ape = other,  penirõ  (cogiendo) = ?)",false,1⋅5{hand-quantity}[+]{other-hand}1{get},NA,NA
8,numerals-cara1272-1-seven-1,numerals-cara1272-1,Chan2019,seven,7,hĩkã wãmo-kãnakã ape wãmo pʉ̃ɡa penirõ,hikawamokanakaapewamopugapeniro,,false,1⋅5{hand-quantity}[+]{other-hand}2{get},NA,NA
9,numerals-cara1272-1-eight-1,numerals-cara1272-1,Chan2019,eight,8,hĩkã wãmo-kãnakã ape wãmo itia penirõ,hikawamokanakaapewamoitiapeniro,,false,1⋅5{hand-quantity}[+]{other-hand}3{get},NA,NA
10,numerals-cara1272-1-nine-1,numerals-cara1272-1,Chan2019,nine,9,hĩkã wãmo-kãnakã ape wãmo bapa-ri-kãnakã- penirõ,hikawamokanakaapewamobaparikanakapeniro,,false,1⋅5{hand-quantity}[+]{other-hand}2’{pair}⋅[2]{quantity-get},NA,NA
11,numerals-cara1272-1-ten-1,numerals-cara1272-1,Chan2019,ten,10,pʉ̃ɡa-wãmo-kãrõ,pugawamokaro,"(litː ''two hands,  complete quantity)",false,2⋅5{hand-complete},NA,NA
