,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wakh1245-1-one-1,numerals-wakh1245-1,Chan2019,one,1,ji(w),jiw,,false,1,NA,NA
2,numerals-wakh1245-1-two-1,numerals-wakh1245-1,Chan2019,two,2,bu(j),buj,,false,2,NA,NA
3,numerals-wakh1245-1-three-1,numerals-wakh1245-1,Chan2019,three,3,tru(j),truj,,false,3,NA,NA
4,numerals-wakh1245-1-four-1,numerals-wakh1245-1,Chan2019,four,4,t͡sɯbɯr,tswbwr,,false,4,NA,NA
5,numerals-wakh1245-1-five-1,numerals-wakh1245-1,Chan2019,five,5,pand͡z,pandz,,false,5,NA,NA
6,numerals-wakh1245-1-six-1,numerals-wakh1245-1,Chan2019,six,6,ʃað,sad,,false,6,NA,NA
7,numerals-wakh1245-1-seven-1,numerals-wakh1245-1,Chan2019,seven,7,(h)ɯb,hwb,,false,7,NA,NA
8,numerals-wakh1245-1-eight-1,numerals-wakh1245-1,Chan2019,eight,8,(ha)at,haat,,false,8,NA,NA
9,numerals-wakh1245-1-nine-1,numerals-wakh1245-1,Chan2019,nine,9,naw,naw,,false,9,NA,NA
10,numerals-wakh1245-1-ten-1,numerals-wakh1245-1,Chan2019,ten,10,ðas,das,,false,10,NA,NA
11,numerals-wakh1245-1-eleven-1,numerals-wakh1245-1,Chan2019,eleven,11,ðas-jiw,dasjiw,,false,10+1,NA,NA
12,numerals-wakh1245-1-twelve-1,numerals-wakh1245-1,Chan2019,twelve,12,ðas-buj,dasbuj,,false,10+2,NA,NA
13,numerals-wakh1245-1-thirteen-1,numerals-wakh1245-1,Chan2019,thirteen,13,ðas-truj,dastruj,,false,10+3,NA,NA
14,numerals-wakh1245-1-fourteen-1,numerals-wakh1245-1,Chan2019,fourteen,14,ðas-t͡sɯbɯr,dastswbwr,,false,10+4,NA,NA
15,numerals-wakh1245-1-fifteen-1,numerals-wakh1245-1,Chan2019,fifteen,15,ðas-pand͡z,daspandz,,false,10+5,NA,NA
16,numerals-wakh1245-1-sixteen-1,numerals-wakh1245-1,Chan2019,sixteen,16,ðas-ʃað,dassad,,false,10+6,NA,NA
17,numerals-wakh1245-1-seventeen-1,numerals-wakh1245-1,Chan2019,seventeen,17,ðas-(h)ɯb,dashwb,,false,10+7,NA,NA
18,numerals-wakh1245-1-eighteen-1,numerals-wakh1245-1,Chan2019,eighteen,18,ðas-(h)at,dashat,,false,10+8,NA,NA
19,numerals-wakh1245-1-nineteen-1,numerals-wakh1245-1,Chan2019,nineteen,19,ðas naw,dasnaw,,false,10+9,NA,NA
20,numerals-wakh1245-1-twenty-1,numerals-wakh1245-1,Chan2019,twenty,20,bist,bist,(old way),false,20,"Potentially, the 2 is in there historically.",NA
21,numerals-wakh1245-1-twenty-2,numerals-wakh1245-1,Chan2019,twenty,20,wist,wist,(new way),false,20,"Potentially, the 2 is in there historically.",NA
22,numerals-wakh1245-1-twentyone-1,numerals-wakh1245-1,Chan2019,twentyone,21,bist-ət-ji(w),bistatjiw,,false,20+{+}1,NA,NA
23,numerals-wakh1245-1-twentyone-2,numerals-wakh1245-1,Chan2019,twentyone,21,wist-ət-ji(w),wistatjiw,,false,20+{+}1,NA,NA
24,numerals-wakh1245-1-twentytwo-1,numerals-wakh1245-1,Chan2019,twentytwo,22,bist-ət-bu(j),bistatbuj,,false,20+{+}2,NA,NA
25,numerals-wakh1245-1-twentytwo-2,numerals-wakh1245-1,Chan2019,twentytwo,22,wist-ət-bu(j),wistatbuj,,false,20+{+}2,NA,NA
26,numerals-wakh1245-1-twentythree-1,numerals-wakh1245-1,Chan2019,twentythree,23,bist-ət-tru(j),bistattruj,,false,20+{+}3,NA,NA
27,numerals-wakh1245-1-twentythree-2,numerals-wakh1245-1,Chan2019,twentythree,23,wist-ət-tru(j),wistattruj,,false,20+{+}3,NA,NA
28,numerals-wakh1245-1-twentyfour-1,numerals-wakh1245-1,Chan2019,twentyfour,24,bist-ət-t͡sɯbɯr,bistattswbwr,,false,20+{+}4,NA,NA
29,numerals-wakh1245-1-twentyfour-2,numerals-wakh1245-1,Chan2019,twentyfour,24,wist-ət-t͡sɯbɯr,wistattswbwr,,false,20+{+}4,NA,NA
