,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tapi1254-1-one-1,numerals-tapi1254-1,Chan2019,one,1,maxepe,maxepe,,false,1,NA,NA
2,numerals-tapi1254-1-two-1,numerals-tapi1254-1,Chan2019,two,2,mokõj,mokoj,,false,2,NA,NA
3,numerals-tapi1254-1-three-1,numerals-tapi1254-1,Chan2019,three,3,maapyt,maapyt,,false,3,NA,NA
4,numerals-tapi1254-1-four-1,numerals-tapi1254-1,Chan2019,four,4,xairõirõ,xairoiro,,false,4,NA,NA
5,numerals-tapi1254-1-five-1,numerals-tapi1254-1,Chan2019,five,5,maxepepa,maxepepa,,false,1⋅5,NA,NA
6,numerals-tapi1254-1-six-1,numerals-tapi1254-1,Chan2019,six,6,maapyapyt,maapyapyt,,false,6,NA,NA
7,numerals-tapi1254-1-seven-1,numerals-tapi1254-1,Chan2019,seven,7,maxpepa mokõj,maxpepamokoj,,false,1⋅5+2,NA,NA
8,numerals-tapi1254-1-eight-1,numerals-tapi1254-1,Chan2019,eight,8,maxpepa maapyt,maxpepamaapyt,,false,1⋅5+3,NA,NA
9,numerals-tapi1254-1-nine-1,numerals-tapi1254-1,Chan2019,nine,9,mokõjpaexi,mokojpaexi,,false,2⋅5−{−}1,NA,NA
10,numerals-tapi1254-1-ten-1,numerals-tapi1254-1,Chan2019,ten,10,mokõjpa,mokojpa,,false,2⋅5,NA,NA
11,numerals-tapi1254-1-eleven-1,numerals-tapi1254-1,Chan2019,eleven,11,mokõjpa maxepe,mokojpamaxepe,,false,2⋅5+1,NA,NA
12,numerals-tapi1254-1-twelve-1,numerals-tapi1254-1,Chan2019,twelve,12,mokõjpa mokõj,mokojpamokoj,,false,2⋅5+2,NA,NA
13,numerals-tapi1254-1-thirteen-1,numerals-tapi1254-1,Chan2019,thirteen,13,mokõjpaxairõirõ,mokojpaxairoiro,,false,2⋅5+3,NA,NA
14,numerals-tapi1254-1-fourteen-1,numerals-tapi1254-1,Chan2019,fourteen,14,mokõjpa maxepepa,mokojpamaxepepa,,false,2⋅5+4,NA,NA
15,numerals-tapi1254-1-fifteen-1,numerals-tapi1254-1,Chan2019,fifteen,15,mokõjpa maxepepa,mokojpamaxepepa,,false,2⋅5+1⋅5,NA,NA
16,numerals-tapi1254-1-sixteen-1,numerals-tapi1254-1,Chan2019,sixteen,16,mokõjpa maapyapyt,mokojpamaapyapyt,,false,2⋅5+6,NA,NA
