,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-trio1238-2-one-1,numerals-trio1238-2,Chan2019,one,1,tëinke,teinke,( ë = IPA 'ə' ),false,1,NA,NA
2,numerals-trio1238-2-two-1,numerals-trio1238-2,Chan2019,two,2,ëkënërë,ekenere,,false,2,NA,NA
3,numerals-trio1238-2-three-1,numerals-trio1238-2,Chan2019,three,3,aeraoken,aeraoken,,false,3,NA,NA
4,numerals-trio1238-2-four-1,numerals-trio1238-2,Chan2019,four,4,pirë,pire,( from 4 up borrowed Dutch numerals with phonological adaptation ),true,4,a loan from Dutch,NA
5,numerals-trio1238-2-five-1,numerals-trio1238-2,Chan2019,five,5,peihpë,peihpe,,true,5,a loan from Dutch,NA
6,numerals-trio1238-2-six-1,numerals-trio1238-2,Chan2019,six,6,sesë,sese,,true,6,a loan from Dutch,NA
7,numerals-trio1238-2-seven-1,numerals-trio1238-2,Chan2019,seven,7,sehpën,sehpen,,true,7,a loan from Dutch,NA
8,numerals-trio1238-2-eight-1,numerals-trio1238-2,Chan2019,eight,8,akë,ake,,true,8,a loan from Dutch,NA
9,numerals-trio1238-2-nine-1,numerals-trio1238-2,Chan2019,nine,9,neiken,neiken,,true,9,a loan from Dutch,NA
10,numerals-trio1238-2-ten-1,numerals-trio1238-2,Chan2019,ten,10,tin,tin,,true,10,a loan from Dutch,NA
11,numerals-trio1238-2-eleven-1,numerals-trio1238-2,Chan2019,eleven,11,erëhpe,erehpe,,true,11,a loan from Dutch,NA
12,numerals-trio1238-2-twelve-1,numerals-trio1238-2,Chan2019,twelve,12,tuwerëhpe,tuwerehpe,,true,12,a loan from Dutch,NA
13,numerals-trio1238-2-thirteen-1,numerals-trio1238-2,Chan2019,thirteen,13,tëritin,teritin,,true,3’+10,a loan from Dutch,NA
14,numerals-trio1238-2-fourteen-1,numerals-trio1238-2,Chan2019,fourteen,14,pirëtin,piretin,,true,4+10,a loan from Dutch,NA
15,numerals-trio1238-2-fifteen-1,numerals-trio1238-2,Chan2019,fifteen,15,peihpëtin,peihpetin,,true,5+10,a loan from Dutch,NA
16,numerals-trio1238-2-sixteen-1,numerals-trio1238-2,Chan2019,sixteen,16,sesëtin,sesetin,,true,6+10,a loan from Dutch,NA
17,numerals-trio1238-2-seventeen-1,numerals-trio1238-2,Chan2019,seventeen,17,sehpëtin,sehpetin,,true,7+10,a loan from Dutch,NA
18,numerals-trio1238-2-eighteen-1,numerals-trio1238-2,Chan2019,eighteen,18,akëtin,aketin,,true,8+10,a loan from Dutch,NA
19,numerals-trio1238-2-twenty-1,numerals-trio1238-2,Chan2019,twenty,20,tuwenti,tuwenti,,true,2’⋅10’,a loan from Dutch,NA
20,numerals-trio1238-2-thirty-1,numerals-trio1238-2,Chan2019,thirty,30,reti,reti,,true,3’⋅10’,a loan from Dutch,NA
21,numerals-trio1238-2-forty-1,numerals-trio1238-2,Chan2019,forty,40,pirëti,pireti,,true,4⋅10’,a loan from Dutch,NA
22,numerals-trio1238-2-fifty-1,numerals-trio1238-2,Chan2019,fifty,50,peihti,peihti,,true,5⋅10’,a loan from Dutch,NA
23,numerals-trio1238-2-sixty-1,numerals-trio1238-2,Chan2019,sixty,60,sesëti,seseti,,true,6⋅10’,a loan from Dutch,NA
24,numerals-trio1238-2-seventy-1,numerals-trio1238-2,Chan2019,seventy,70,sehpenti,sehpenti,,true,7⋅10’,a loan from Dutch,NA
25,numerals-trio1238-2-eighty-1,numerals-trio1238-2,Chan2019,eighty,80,takëti,taketi,,true,8⋅10’,a loan from Dutch,NA
26,numerals-trio1238-2-ninety-1,numerals-trio1238-2,Chan2019,ninety,90,neikënti,neikenti,,true,9⋅10’,a loan from Dutch,NA
27,numerals-trio1238-2-hundred-1,numerals-trio1238-2,Chan2019,hundred,100,ontere,ontere,,true,100,a loan from Dutch,NA
