,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-iyoj1235-1-one-1,numerals-iyoj1235-1,Chan2019,one,1,i'hwjɛnhliʔ,ihwjenhli,,false,1,NA,NA
2,numerals-iyoj1235-1-two-1,numerals-iyoj1235-1,Chan2019,two,2,ti'mes,times,,false,2,NA,NA
3,numerals-iyoj1235-1-three-1,numerals-iyoj1235-1,Chan2019,three,3,ʔna'hapɛ,nahape,,false,3,NA,NA
4,numerals-iyoj1235-1-four-1,numerals-iyoj1235-1,Chan2019,four,4,ih'nyuhlits’iʔ,ihnyuhlitsi,,false,4,NA,NA
5,numerals-iyoj1235-1-five-1,numerals-iyoj1235-1,Chan2019,five,5,i'hwjɛnhli si'kjᴐʔ i'tihʔwɛʔ,ihwjenhlisikjitihwe,(lit: ‘one our hand is exhausted’),false,1⋅5,NA,NA
6,numerals-iyoj1235-1-six-1,numerals-iyoj1235-1,Chan2019,six,6,i'hwjɛnhli tom ʔni'hi,ihwjenhlitomnihi,(lit: ‘one our hand is exhausted [and] one is placed over there’),false,1+{+}[5],NA,NA
7,numerals-iyoj1235-1-seven-1,numerals-iyoj1235-1,Chan2019,seven,7,i'hwjɛnhli siˈkjᴐʔ i'tihʔweʔti'mes tom ʔni'hi,ihwjenhlisikjitihwetimestomnihi,(lit: ‘one our hand is exhausted [and] two are placed over there’),false,1⋅5+2{+},NA,NA
8,numerals-iyoj1235-1-eight-1,numerals-iyoj1235-1,Chan2019,eight,8,i'hwjɛnhli sikjᴐʔ i'tihʔwɛʔ ʔna'hapɛ tom ʔni'hi,ihwjenhlisikjitihwenahapetomnihi,,false,1⋅5+3{+},NA,NA
9,numerals-iyoj1235-1-nine-1,numerals-iyoj1235-1,Chan2019,nine,9,i'hwjɛnhli sikjᴐʔ i'tihʔwɛʔih'nyuhlits’iʔ tom ʔni'hi,ihwjenhlisikjitihweihnyuhlitsitomnihi,,false,1⋅5+4{+},NA,NA
10,numerals-iyoj1235-1-ten-1,numerals-iyoj1235-1,Chan2019,ten,10,i'tihwam niwa si'kjᴐjɛʔ,itihwamniwasikjje,(lit: ‘exhausted our hands’),false,[2]⋅5,NA,NA
11,numerals-iyoj1235-1-eleven-1,numerals-iyoj1235-1,Chan2019,eleven,11,i'tihwam (niwa) si'kjᴐjɛʔi'hwjɛnhli tom ʔni'hi,itihwamniwasikjjeihwjenhlitomnihi,(lit: ‘exhausted our hands [and] one is placed over there’),false,[2]⋅5+1{+},NA,NA
12,numerals-iyoj1235-1-twelve-1,numerals-iyoj1235-1,Chan2019,twelve,12,i'tihwam (niwa) si'kjᴐjɛʔti'mes tom ʔni'hi,itihwamniwasikjjetimestomnihi,,false,[2]⋅5+2{+},NA,NA
13,numerals-iyoj1235-1-thirteen-1,numerals-iyoj1235-1,Chan2019,thirteen,13,i'tihwam (niwa) si'kjᴐjɛʔ ʔna'hapɛ tom ʔni'hi,itihwamniwasikjjenahapetomnihi,,false,[2]⋅5+3{+},NA,NA
14,numerals-iyoj1235-1-fourteen-1,numerals-iyoj1235-1,Chan2019,fourteen,14,i'tihwam (niwa) si'kjᴐjɛʔ ih'nyuhlits’iʔ tom ʔni'hi,itihwamniwasikjjeihnyuhlitsitomnihi,,false,[2]⋅5+4{+},NA,NA
15,numerals-iyoj1235-1-fifteen-1,numerals-iyoj1235-1,Chan2019,fifteen,15,i'tihwam (niwa) si'kjᴐjɛʔi'hwjɛnhli si'sjɛt tom ʔni'hi,itihwamniwasikjjeihwjenhlisisjettomnihi,(lit: ‘exhausted our hands [and] one our foot is placed over there’),false,[2]⋅5+1⋅5,NA,NA
