,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tata1258-1-one-1,numerals-tata1258-1,Chan2019,one,1,caka,caka,,false,1,NA,NA
2,numerals-tata1258-1-two-1,numerals-tata1258-1,Chan2019,two,2,tukʷa,tukwa,,false,2,NA,NA
3,numerals-tata1258-1-three-1,numerals-tata1258-1,Chan2019,three,3,sna̜,sna,,false,3,NA,NA
4,numerals-tata1258-1-four-1,numerals-tata1258-1,Chan2019,four,4,hakʷa,hakwa,,false,4,NA,NA
5,numerals-tata1258-1-five-1,numerals-tata1258-1,Chan2019,five,5,kaʔyu,kayu,,false,5,NA,NA
6,numerals-tata1258-1-six-1,numerals-tata1258-1,Chan2019,six,6,skʷa,skwa,,false,6,NA,NA
7,numerals-tata1258-1-seven-1,numerals-tata1258-1,Chan2019,seven,7,kati,kati,,false,7,NA,NA
8,numerals-tata1258-1-eight-1,numerals-tata1258-1,Chan2019,eight,8,snu̜ʔ,snu,,false,8,NA,NA
9,numerals-tata1258-1-nine-1,numerals-tata1258-1,Chan2019,nine,9,kaa,kaa,,false,9,NA,NA
10,numerals-tata1258-1-ten-1,numerals-tata1258-1,Chan2019,ten,10,tii,tii,,false,10,NA,NA
11,numerals-tata1258-1-eleven-1,numerals-tata1258-1,Chan2019,eleven,11,tičaka,ticaka,,false,10+1,NA,NA
12,numerals-tata1258-1-twelve-1,numerals-tata1258-1,Chan2019,twelve,12,titʸukʷa,tityukwa,,false,10+2,NA,NA
13,numerals-tata1258-1-thirteen-1,numerals-tata1258-1,Chan2019,thirteen,13,tišna̜,tisna,,false,10+3,NA,NA
14,numerals-tata1258-1-fourteen-1,numerals-tata1258-1,Chan2019,fourteen,14,tihlyakʷa,tihlyakwa,,false,10+4,NA,NA
15,numerals-tata1258-1-fifteen-1,numerals-tata1258-1,Chan2019,fifteen,15,tiñu̜,tinu,,false,10+5’,5’ might be identical to 5 with phonological interaction,NA
16,numerals-tata1258-1-sixteen-1,numerals-tata1258-1,Chan2019,sixteen,16,tiñu̜ čaka,tinucaka,( 15 + 1 ),false,10+5’+1,NA,NA
17,numerals-tata1258-1-seventeen-1,numerals-tata1258-1,Chan2019,seventeen,17,tiñu̜ tʸukʷa,tinutyukwa,( 15 + 2 ),false,10+5’+2,NA,NA
18,numerals-tata1258-1-eighteen-1,numerals-tata1258-1,Chan2019,eighteen,18,tiñu̜ šna̜,tinusna,( 15 + 3 ),false,10+5’+3,NA,NA
19,numerals-tata1258-1-nineteen-1,numerals-tata1258-1,Chan2019,nineteen,19,tiñu̜ hlyakʷa,tinuhlyakwa,( 15 + 4 ),false,10+5’+4,NA,NA
20,numerals-tata1258-1-twenty-1,numerals-tata1258-1,Chan2019,twenty,20,kala,kala,,false,20,NA,NA
21,numerals-tata1258-1-twentyone-1,numerals-tata1258-1,Chan2019,twentyone,21,kala ndukʷa caka,kalandukwacaka,,false,20+{+}1,NA,NA
22,numerals-tata1258-1-twentytwo-1,numerals-tata1258-1,Chan2019,twentytwo,22,kala ndukʷa tukʷa,kalandukwatukwa,,false,20+{+}2,NA,NA
23,numerals-tata1258-1-twentythree-1,numerals-tata1258-1,Chan2019,twentythree,23,kala ndukʷa sna̜,kalandukwasna,,false,20+{+}3,NA,NA
24,numerals-tata1258-1-twentyfour-1,numerals-tata1258-1,Chan2019,twentyfour,24,kala ndukʷa hakʷa,kalandukwahakwa,,false,20+{+}4,NA,NA
25,numerals-tata1258-1-twentyfive-1,numerals-tata1258-1,Chan2019,twentyfive,25,kala nɡaʔyu,kalangayu,,false,20+{+}5,NA,NA
26,numerals-tata1258-1-twentysix-1,numerals-tata1258-1,Chan2019,twentysix,26,kala skʷa,kalaskwa,,false,20+6,NA,NA
27,numerals-tata1258-1-twentyseven-1,numerals-tata1258-1,Chan2019,twentyseven,27,kala kati,kalakati,,false,20+7,NA,NA
28,numerals-tata1258-1-twentyeight-1,numerals-tata1258-1,Chan2019,twentyeight,28,kala snu̜ʔ,kalasnu,,false,20+8,NA,NA
29,numerals-tata1258-1-twentynine-1,numerals-tata1258-1,Chan2019,twentynine,29,kala kaa,kalakaa,,false,20+9,NA,NA
30,numerals-tata1258-1-thirty-1,numerals-tata1258-1,Chan2019,thirty,30,kala tʸii,kalatyii,,false,20+10,NA,NA
31,numerals-tata1258-1-forty-1,numerals-tata1258-1,Chan2019,forty,40,tuʔba,tuba,( 2 x 20 ),false,2⋅20’,NA,NA
32,numerals-tata1258-1-fifty-1,numerals-tata1258-1,Chan2019,fifty,50,tuʔba tʸii,tubatyii,,false,2⋅20’+10,NA,NA
33,numerals-tata1258-1-sixty-1,numerals-tata1258-1,Chan2019,sixty,60,sna̜ yala,snayala,( 3 x 20 ),false,3⋅20,NA,NA
34,numerals-tata1258-1-seventy-1,numerals-tata1258-1,Chan2019,seventy,70,sna̜ yala tʸii,snayalatyii,,false,3⋅20+10,NA,NA
35,numerals-tata1258-1-eighty-1,numerals-tata1258-1,Chan2019,eighty,80,hakʷa yala,hakwayala,( 4 x 20 ),false,4⋅20,NA,NA
36,numerals-tata1258-1-ninety-1,numerals-tata1258-1,Chan2019,ninety,90,hakʷa yala tʸii,hakwayalatyii,,false,4⋅20+10,NA,NA
37,numerals-tata1258-1-hundred-1,numerals-tata1258-1,Chan2019,hundred,100,ska siento,skasiento,( 'siento' < Spanish ),true,1⋅100,siento is a loan from Spanish,NA
38,numerals-tata1258-1-twohundred-1,numerals-tata1258-1,Chan2019,twohundred,200,kala siento,kalasiento,,false,2⋅100,siento is a loan from Spanish,NA
39,numerals-tata1258-1-thousand-1,numerals-tata1258-1,Chan2019,thousand,1000,tii siento,tiisiento,( 10 x 100 ),false,10⋅100,siento is a loan from Spanish,NA
40,numerals-tata1258-1-twothousand-1,numerals-tata1258-1,Chan2019,twothousand,2000,kala siento,kalasiento,( 20 x 100 ),false,20⋅100,siento is a loan from Spanish,NA
