,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-roma1327-1-one-1,numerals-roma1327-1,Chan2019,one,1,ˈun,un,,false,1,NA,NA
2,numerals-roma1327-1-one-2,numerals-roma1327-1,Chan2019,one,1,ˈuna,una,(masc./fem.),false,1,NA,NA
3,numerals-roma1327-1-two-1,numerals-roma1327-1,Chan2019,two,2,ˈdoj,doj,,false,2,NA,NA
4,numerals-roma1327-1-two-2,numerals-roma1327-1,Chan2019,two,2,ˈdowə,dowa,(m./f.),false,2,NA,NA
5,numerals-roma1327-1-three-1,numerals-roma1327-1,Chan2019,three,3,ˈtɾej,trej,,false,3,NA,NA
6,numerals-roma1327-1-four-1,numerals-roma1327-1,Chan2019,four,4,ˈpatɾu,patru,,false,4,NA,NA
7,numerals-roma1327-1-five-1,numerals-roma1327-1,Chan2019,five,5,ˈt͡ʃint͡ʃi,tsintsi,,false,5,NA,NA
8,numerals-roma1327-1-six-1,numerals-roma1327-1,Chan2019,six,6,ˈʃase,sase,,false,6,NA,NA
9,numerals-roma1327-1-seven-1,numerals-roma1327-1,Chan2019,seven,7,ˈʃapte,sapte,,false,7,NA,NA
10,numerals-roma1327-1-eight-1,numerals-roma1327-1,Chan2019,eight,8,ˈɔpt,opt,,false,8,NA,NA
11,numerals-roma1327-1-nine-1,numerals-roma1327-1,Chan2019,nine,9,ˈnowə,nowa,,false,9,NA,NA
12,numerals-roma1327-1-ten-1,numerals-roma1327-1,Chan2019,ten,10,ˈzet͡ʃe,zetse,,false,10,NA,NA
13,numerals-roma1327-1-eleven-1,numerals-roma1327-1,Chan2019,eleven,11,ˈunspɾezet͡ʃe,unsprezetse,,false,1+{to}10,NA,NA
14,numerals-roma1327-1-twelve-1,numerals-roma1327-1,Chan2019,twelve,12,ˈdojspɾezet͡ʃe,dojsprezetse,,false,2+{to}10,NA,NA
15,numerals-roma1327-1-thirteen-1,numerals-roma1327-1,Chan2019,thirteen,13,ˈtɾejspɾezet͡ʃe,trejsprezetse,,false,3+{to}10,NA,NA
16,numerals-roma1327-1-fourteen-1,numerals-roma1327-1,Chan2019,fourteen,14,ˈpaispɾezet͡ʃe,paisprezetse,,false,4+{to}10,NA,NA
17,numerals-roma1327-1-fifteen-1,numerals-roma1327-1,Chan2019,fifteen,15,ˈt͡ʃint͡ʃspɾezet͡ʃe,tsintssprezetse,,false,5+{to}10,NA,NA
18,numerals-roma1327-1-sixteen-1,numerals-roma1327-1,Chan2019,sixteen,16,ˈʃajspɾezet͡ʃe,sajsprezetse,,false,6+{to}10,NA,NA
19,numerals-roma1327-1-seventeen-1,numerals-roma1327-1,Chan2019,seventeen,17,ˈʃaptespɾezet͡ʃe,saptesprezetse,,false,7+{to}10,NA,NA
