,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-yaey1239-1-one-1,numerals-yaey1239-1,Chan2019,one,1,pitutsy,pitutsy,,false,1,NA,NA
2,numerals-yaey1239-1-two-1,numerals-yaey1239-1,Chan2019,two,2,huta:tsy,hutatsy,,false,2,NA,NA
3,numerals-yaey1239-1-three-1,numerals-yaey1239-1,Chan2019,three,3,my:tsy,mytsy,,false,3,NA,NA
4,numerals-yaey1239-1-four-1,numerals-yaey1239-1,Chan2019,four,4,ju:tsy,jutsy,,false,4,NA,NA
5,numerals-yaey1239-1-five-1,numerals-yaey1239-1,Chan2019,five,5,issy,issy,,false,5,NA,NA
6,numerals-yaey1239-1-six-1,numerals-yaey1239-1,Chan2019,six,6,ny:tsy,nytsy,,false,6,NA,NA
7,numerals-yaey1239-1-six-2,numerals-yaey1239-1,Chan2019,six,6,mu:tsy,mutsy,,false,6,NA,NA
8,numerals-yaey1239-1-seven-1,numerals-yaey1239-1,Chan2019,seven,7,nanatsy,nanatsy,,false,7,NA,NA
9,numerals-yaey1239-1-eight-1,numerals-yaey1239-1,Chan2019,eight,8,ja:tsy,jatsy,,false,8,NA,NA
10,numerals-yaey1239-1-nine-1,numerals-yaey1239-1,Chan2019,nine,9,hakonatsy,hakonatsy,,false,9,NA,NA
11,numerals-yaey1239-1-ten-1,numerals-yaey1239-1,Chan2019,ten,10,tu:,tu,,false,10,NA,NA
12,numerals-yaey1239-1-eleven-1,numerals-yaey1239-1,Chan2019,eleven,11,tu:pitutsy,tupitutsy,,false,10+1,NA,NA
13,numerals-yaey1239-1-twelve-1,numerals-yaey1239-1,Chan2019,twelve,12,tu:huta:tsy,tuhutatsy,,false,10+2,NA,NA
14,numerals-yaey1239-1-thirteen-1,numerals-yaey1239-1,Chan2019,thirteen,13,tu:my:tsy,tumytsy,,false,10+3,NA,NA
15,numerals-yaey1239-1-fourteen-1,numerals-yaey1239-1,Chan2019,fourteen,14,tu:ju:tsy,tujutsy,,false,10+4,NA,NA
16,numerals-yaey1239-1-fifteen-1,numerals-yaey1239-1,Chan2019,fifteen,15,tu:issy,tuissy,,false,10+5,NA,NA
17,numerals-yaey1239-1-sixteen-1,numerals-yaey1239-1,Chan2019,sixteen,16,tu:ny:tsy,tunytsy,,false,10+6,NA,NA
18,numerals-yaey1239-1-seventeen-1,numerals-yaey1239-1,Chan2019,seventeen,17,tu:nanatsy,tunanatsy,,false,10+7,NA,NA
19,numerals-yaey1239-1-eighteen-1,numerals-yaey1239-1,Chan2019,eighteen,18,tu:ja:tsy,tujatsy,,false,10+8,NA,NA
20,numerals-yaey1239-1-nineteen-1,numerals-yaey1239-1,Chan2019,nineteen,19,tu:hakonatsy,tuhakonatsy,,false,10+9,NA,NA
21,numerals-yaey1239-1-twenty-1,numerals-yaey1239-1,Chan2019,twenty,20,ninzu,ninzu,,false,2′⋅10′,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
22,numerals-yaey1239-1-twentyone-1,numerals-yaey1239-1,Chan2019,twentyone,21,ninzu pitutsy,ninzupitutsy,,false,2′⋅10′+1,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
23,numerals-yaey1239-1-twentytwo-1,numerals-yaey1239-1,Chan2019,twentytwo,22,ninzu huta:tsy,ninzuhutatsy,,false,2′⋅10′+2,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
24,numerals-yaey1239-1-twentythree-1,numerals-yaey1239-1,Chan2019,twentythree,23,ninzu my:tsy,ninzumytsy,,false,2′⋅10′+3,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
25,numerals-yaey1239-1-twentyfour-1,numerals-yaey1239-1,Chan2019,twentyfour,24,ninzu ju:tsy,ninzujutsy,,false,2′⋅10′+4,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
26,numerals-yaey1239-1-twentyfive-1,numerals-yaey1239-1,Chan2019,twentyfive,25,ninzu issy,ninzuissy,,false,2′⋅10′+5,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
27,numerals-yaey1239-1-twentysix-1,numerals-yaey1239-1,Chan2019,twentysix,26,ninzu ny:tsy,ninzunytsy,,false,2′⋅10′+6,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
28,numerals-yaey1239-1-twentyseven-1,numerals-yaey1239-1,Chan2019,twentyseven,27,ninzu nanatsy,ninzunanatsy,,false,2′⋅10′+7,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
29,numerals-yaey1239-1-twentyeight-1,numerals-yaey1239-1,Chan2019,twentyeight,28,ninzu ja:tsy,ninzujatsy,,false,2′⋅10′+8,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
30,numerals-yaey1239-1-twentynine-1,numerals-yaey1239-1,Chan2019,twentynine,29,ninzu hakonatsy,ninzuhakonatsy,,false,2′⋅10′+9,ninzu must be a loan from the Sino-Japanese set of Japanese,NA
31,numerals-yaey1239-1-thirty-1,numerals-yaey1239-1,Chan2019,thirty,30,sanzu,sanzu,,false,3′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
32,numerals-yaey1239-1-forty-1,numerals-yaey1239-1,Chan2019,forty,40,synzu,synzu,,false,4′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
33,numerals-yaey1239-1-fifty-1,numerals-yaey1239-1,Chan2019,fifty,50,ɡunzu,gunzu,,false,5′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
34,numerals-yaey1239-1-sixty-1,numerals-yaey1239-1,Chan2019,sixty,60,rukuzu,rukuzu,,false,6′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
35,numerals-yaey1239-1-seventy-1,numerals-yaey1239-1,Chan2019,seventy,70,systyzu,systyzu,,false,7′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
36,numerals-yaey1239-1-seventy-2,numerals-yaey1239-1,Chan2019,seventy,70,nanazu,nanazu,,false,7⋅10′,must be a loan from the Sino-Japanese set of Japanese at least partly (7 is either native or the 7 from the native Japanese set),NA
37,numerals-yaey1239-1-eighty-1,numerals-yaey1239-1,Chan2019,eighty,80,patsyzu,patsyzu,,false,8′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
38,numerals-yaey1239-1-ninety-1,numerals-yaey1239-1,Chan2019,ninety,90,kunzu,kunzu,,false,9′⋅10′,must be a loan from the Sino-Japanese set of Japanese,NA
39,numerals-yaey1239-1-hundred-1,numerals-yaey1239-1,Chan2019,hundred,100,pja:ɡu,pjagu,,false,100,must be a loan from the Sino-Japanese set of Japanese,NA
40,numerals-yaey1239-1-twohundred-1,numerals-yaey1239-1,Chan2019,twohundred,200,nipja:ɡu,nipjagu,,false,2′⋅100,must be a loan from the Sino-Japanese set of Japanese,NA
41,numerals-yaey1239-1-thousand-1,numerals-yaey1239-1,Chan2019,thousand,1000,sen,sen,,false,1000,must be a loan from the Sino-Japanese set of Japanese,NA
42,numerals-yaey1239-1-twothousand-1,numerals-yaey1239-1,Chan2019,twothousand,2000,nisen,nisen,,false,2′⋅1000,must be a loan from the Sino-Japanese set of Japanese,NA
