"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-abkh1244-1-one-1","numerals-abkh1244-1","Chan2019","one",1,"ɑ.ˈkʼə","aka","","false",NA,NA,NA
"2","numerals-abkh1244-1-two-1","numerals-abkh1244-1","Chan2019","two",2,"jʷ.ˈbɑ","jwba","","false",NA,NA,NA
"3","numerals-abkh1244-1-two-2","numerals-abkh1244-1","Chan2019","two",2,"ɥ(ə).ˈbɑ","yaba","","false",NA,NA,NA
"4","numerals-abkh1244-1-three-1","numerals-abkh1244-1","Chan2019","three",3,"χ.pɑ","khpa","","false",NA,NA,NA
"5","numerals-abkh1244-1-four-1","numerals-abkh1244-1","Chan2019","four",4,"pʃ.bɑ","psba","","false",NA,NA,NA
"6","numerals-abkh1244-1-five-1","numerals-abkh1244-1","Chan2019","five",5,"χʷ.bɑ","khwba","","false",NA,NA,NA
"7","numerals-abkh1244-1-six-1","numerals-abkh1244-1","Chan2019","six",6,"f.bɑ","fba","","false",NA,NA,NA
"8","numerals-abkh1244-1-seven-1","numerals-abkh1244-1","Chan2019","seven",7,"b(ə)ʒ.bɑ","bazba","","false",NA,NA,NA
"9","numerals-abkh1244-1-eight-1","numerals-abkh1244-1","Chan2019","eight",8,"ɑː.ˈbɑ","aba","","false",NA,NA,NA
"10","numerals-abkh1244-1-nine-1","numerals-abkh1244-1","Chan2019","nine",9,"ʒʷ.bɑ","zwba","","false",NA,NA,NA
"11","numerals-abkh1244-1-ten-1","numerals-abkh1244-1","Chan2019","ten",10,"ʒʷɑ.bɑ","zwaba","","false",NA,NA,NA
"12","numerals-abkh1244-1-eleven-1","numerals-abkh1244-1","Chan2019","eleven",11,"ʒʷɑ.j.zɑ","zwajza","","false",NA,NA,NA
"13","numerals-abkh1244-1-twelve-1","numerals-abkh1244-1","Chan2019","twelve",12,"ʒʷɑ.jʷɑ","zwajwa","","false",NA,NA,NA
"14","numerals-abkh1244-1-twelve-2","numerals-abkh1244-1","Chan2019","twelve",12,"ʒʷɑ.ɥɑ","zwaya","","false",NA,NA,NA
"15","numerals-abkh1244-1-thirteen-1","numerals-abkh1244-1","Chan2019","thirteen",13,"ʒʷɑ.χɑ","zwakha","","false",NA,NA,NA
"16","numerals-abkh1244-1-fourteen-1","numerals-abkh1244-1","Chan2019","fourteen",14,"ʒʷɑ.j.pʃ","zwajps","","false",NA,NA,NA
"17","numerals-abkh1244-1-fifteen-1","numerals-abkh1244-1","Chan2019","fifteen",15,"ʒʷɑ.χʷ","zwakhw","","false",NA,NA,NA
"18","numerals-abkh1244-1-sixteen-1","numerals-abkh1244-1","Chan2019","sixteen",16,"ʒʷɑ.f","zwaf","","false",NA,NA,NA
"19","numerals-abkh1244-1-seventeen-1","numerals-abkh1244-1","Chan2019","seventeen",17,"ʒʷɑ.j.bʒ","zwajbz","","false",NA,NA,NA
"20","numerals-abkh1244-1-eighteen-1","numerals-abkh1244-1","Chan2019","eighteen",18,"ʒʷ.ɑː","zwa","","false",NA,NA,NA
"21","numerals-abkh1244-1-nineteen-1","numerals-abkh1244-1","Chan2019","nineteen",19,"ʒe.j.ʒʷ","zejzw","","false",NA,NA,NA
"22","numerals-abkh1244-1-nineteen-2","numerals-abkh1244-1","Chan2019","nineteen",19,"ʒɑ.j.ʒʷ","zajzw","","false",NA,NA,NA
"23","numerals-abkh1244-1-twenty-1","numerals-abkh1244-1","Chan2019","twenty",20,"jʷɑˈʒʷɑ","jwazwa","","false",NA,NA,NA
"24","numerals-abkh1244-1-twenty-2","numerals-abkh1244-1","Chan2019","twenty",20,"ɥɑˈʒʷɑ","yazwa","","false",NA,NA,NA
"25","numerals-abkh1244-1-twentyone-1","numerals-abkh1244-1","Chan2019","twentyone",21,"jʷɑ.ʒʷɑ.j.ɑ.kʼə","jwazwajaka","","false",NA,NA,NA
"26","numerals-abkh1244-1-twentytwo-1","numerals-abkh1244-1","Chan2019","twentytwo",22,"jʷɑ.ʒʷɑ.j.jʷ.bɑ","jwazwajjwba","","false",NA,NA,NA
"27","numerals-abkh1244-1-twentythree-1","numerals-abkh1244-1","Chan2019","twentythree",23,"jʷɑ.ʒʷɑ.j.χ.pɑ","jwazwajkhpa","","false",NA,NA,NA
"28","numerals-abkh1244-1-twentyfour-1","numerals-abkh1244-1","Chan2019","twentyfour",24,"jʷɑ.ʒʷɑ.j.pʃ.bɑ","jwazwajpsba","","false",NA,NA,NA
"29","numerals-abkh1244-1-twentyfive-1","numerals-abkh1244-1","Chan2019","twentyfive",25,"jʷɑ.ʒʷɑ.j.χʷ.bɑ","jwazwajkhwba","","false",NA,NA,NA
"30","numerals-abkh1244-1-twentysix-1","numerals-abkh1244-1","Chan2019","twentysix",26,"jʷɑ.ʒʷɑ.j.f.bɑ","jwazwajfba","","false",NA,NA,NA
"31","numerals-abkh1244-1-twentyseven-1","numerals-abkh1244-1","Chan2019","twentyseven",27,"jʷɑ.ʒʷɑ.j.b(ə)ʒ.bɑ","jwazwajbazba","","false",NA,NA,NA
"32","numerals-abkh1244-1-twentyeight-1","numerals-abkh1244-1","Chan2019","twentyeight",28,"jʷɑ.ʒʷɑ.j.ɑː.bɑ","jwazwajaba","","false",NA,NA,NA
"33","numerals-abkh1244-1-twentynine-1","numerals-abkh1244-1","Chan2019","twentynine",29,"jʷɑ.ʒʷɑ.j.ʒʷ.bɑ","jwazwajzwba","","false",NA,NA,NA
"34","numerals-abkh1244-1-thirty-1","numerals-abkh1244-1","Chan2019","thirty",30,"jʷɑ.ˈʒʷɑ.j.ʒʷɑ.ˈbɑ","jwazwajzwaba","( 20 + 10 )","false",NA,NA,NA
"35","numerals-abkh1244-1-forty-1","numerals-abkh1244-1","Chan2019","forty",40,"jʷə.n.jʷɑ.ˈʒʷɑ","jwanjwazwa","","false",NA,NA,NA
"36","numerals-abkh1244-1-forty-2","numerals-abkh1244-1","Chan2019","forty",40,"ɥə.n.ˈʒʷɑ","yanzwa","( 2 x 20)","false",NA,NA,NA
