ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bala1302-1-one-1;numerals-bala1302-1;Chan2019;one;1;-woda;woda;;FALSE;1;;
numerals-bala1302-1-two-1;numerals-bala1302-1;Chan2019;two;2;-sibi;sibi;;FALSE;2;;
numerals-bala1302-1-three-1;numerals-bala1302-1;Chan2019;three;3;-aabí;aabi;;FALSE;3;;
numerals-bala1302-1-four-1;numerals-bala1302-1;Chan2019;four;4;-tahla;tahla;;FALSE;4;;
numerals-bala1302-1-five-1;numerals-bala1302-1;Chan2019;five;5;-jíif;jiif;;FALSE;5;;
numerals-bala1302-1-six-1;numerals-bala1302-1;Chan2019;six;6;faaj;faaj;;FALSE;6;;
numerals-bala1302-1-seven-1;numerals-bala1302-1;Chan2019;seven;7;faajinɡooda;faajingooda;( 6 + 1 ) ?;FALSE;6+1;;
numerals-bala1302-1-eight-1;numerals-bala1302-1;Chan2019;eight;8;taataala;taataala;( 2 x 4 ) ?;FALSE;8;4’+4;
numerals-bala1302-1-nine-1;numerals-bala1302-1;Chan2019;nine;9;-jíntahla;jintahla;( 5 + 4 ) ?;FALSE;5’+4;;
numerals-bala1302-1-ten-1;numerals-bala1302-1;Chan2019;ten;10;-jímmin;jimmin;;FALSE;10;;
numerals-bala1302-1-eleven-1;numerals-bala1302-1;Chan2019;eleven;11;njímmin nɡi -woda;njimminngiwoda;;FALSE;10+{LIG}1;;
numerals-bala1302-1-twelve-1;numerals-bala1302-1;Chan2019;twelve;12;njímmin nɡi -sibi;njimminngisibi;;FALSE;10+{LIG}2;;
numerals-bala1302-1-thirteen-1;numerals-bala1302-1;Chan2019;thirteen;13;njímmin nɡi -aabí;njimminngiaabi;;FALSE;10+{LIG}3;;
numerals-bala1302-1-fourteen-1;numerals-bala1302-1;Chan2019;fourteen;14;njímmin nɡi -tahla;njimminngitahla;;FALSE;10+{LIG}4;;
numerals-bala1302-1-fifteen-1;numerals-bala1302-1;Chan2019;fifteen;15;njímmin nɡi -jíif;njimminngijiif;;FALSE;10+{LIG}5;;
numerals-bala1302-1-sixteen-1;numerals-bala1302-1;Chan2019;sixteen;16;njímmin nɡi faaj;njimminngifaaj;;FALSE;10+{LIG}6;;
numerals-bala1302-1-seventeen-1;numerals-bala1302-1;Chan2019;seventeen;17;njímmin nɡi faajinɡooda;njimminngifaajingooda;;FALSE;10+{LIG}6+1;;
numerals-bala1302-1-eighteen-1;numerals-bala1302-1;Chan2019;eighteen;18;njímmin nɡi taataala;njimminngitaataala;;FALSE;10+{LIG}8;;
numerals-bala1302-1-nineteen-1;numerals-bala1302-1;Chan2019;nineteen;19;njímmin nɡi -jíntahla;njimminngijintahla;;FALSE;10+{LIG}5’+4;;
numerals-bala1302-1-twenty-1;numerals-bala1302-1;Chan2019;twenty;20;njímmin nsibi;njimminnsibi;;FALSE;10·2;;
numerals-bala1302-1-twentyone-1;numerals-bala1302-1;Chan2019;twentyone;21;njímmin nsibi nɡi -woda;njimminnsibingiwoda;;FALSE;(10·2)+{LIG}1;;
numerals-bala1302-1-twentytwo-1;numerals-bala1302-1;Chan2019;twentytwo;22;njímmin nsibi nɡi -sibi;njimminnsibingisibi;;FALSE;(10·2)+{LIG}2;;
numerals-bala1302-1-twentythree-1;numerals-bala1302-1;Chan2019;twentythree;23;njímmin nsibi nɡi -aabí;njimminnsibingiaabi;;FALSE;(10·2)+{LIG}3;;
numerals-bala1302-1-twentyfour-1;numerals-bala1302-1;Chan2019;twentyfour;24;njímmin nsibi nɡi -tahla;njimminnsibingitahla;;FALSE;(10·2)+{LIG}4;;
numerals-bala1302-1-twentyfive-1;numerals-bala1302-1;Chan2019;twentyfive;25;njímmin nsibi nɡi -jíif;njimminnsibingijiif;;FALSE;(10·2)+{LIG}5;;
numerals-bala1302-1-twentysix-1;numerals-bala1302-1;Chan2019;twentysix;26;njímmin nsibi nɡi faaj;njimminnsibingifaaj;;FALSE;(10·2)+{LIG}6;;
numerals-bala1302-1-twentyseven-1;numerals-bala1302-1;Chan2019;twentyseven;27;njímmin nsibi nɡi faajinɡooda;njimminnsibingifaajingooda;;FALSE;(10·2)+{LIG}6+1;;
numerals-bala1302-1-twentyeight-1;numerals-bala1302-1;Chan2019;twentyeight;28;njímmin nsibi nɡi taataala;njimminnsibingitaataala;;FALSE;(10·2)+{LIG}8;;
numerals-bala1302-1-twentynine-1;numerals-bala1302-1;Chan2019;twentynine;29;njímmin nsibi nɡi -jíntahla;njimminnsibingijintahla;;FALSE;(10·2)+{LIG}5’+4;;
numerals-bala1302-1-thirty-1;numerals-bala1302-1;Chan2019;thirty;30;njímmin nhabí;njimminnhabi;;FALSE;(10·2)+3;;
numerals-bala1302-1-forty-1;numerals-bala1302-1;Chan2019;forty;40;njímmin ntahla;njimminntahla;;FALSE;(10·2)+4;;
numerals-bala1302-1-fifty-1;numerals-bala1302-1;Chan2019;fifty;50;njímmin njíif;njimminnjiif;;FALSE;(10·2)+5;;
numerals-bala1302-1-sixty-1;numerals-bala1302-1;Chan2019;sixty;60;njímmin faaj;njimminfaaj;;FALSE;(10·2)+6;;
numerals-bala1302-1-seventy-1;numerals-bala1302-1;Chan2019;seventy;70;njímmin faajinɡooda;njimminfaajingooda;;FALSE;(10·2)+6+1;;
numerals-bala1302-1-eighty-1;numerals-bala1302-1;Chan2019;eighty;80;njímmin ntaataala;njimminntaataala;;FALSE;(10·2)+8;;
numerals-bala1302-1-ninety-1;numerals-bala1302-1;Chan2019;ninety;90;njímmin njíntahla;njimminnjintahla;;FALSE;(10·2)+5’+4;;
numerals-bala1302-1-hundred-1;numerals-bala1302-1;Chan2019;hundred;100;ɡeme;geme;;FALSE;100;;
numerals-bala1302-1-twohundred-1;numerals-bala1302-1;Chan2019;twohundred;200;ɡɡeme ɡsibi;ggemegsibi;;FALSE;100·2;;
numerals-bala1302-1-thousand-1;numerals-bala1302-1;Chan2019;thousand;1000;wili mbooda;wilimbooda;;FALSE;1000·1;;
numerals-bala1302-1-twothousand-1;numerals-bala1302-1;Chan2019;twothousand;2000;ɡwili ɡsibi;gwiligsibi;;FALSE;1000·2;;
