,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-maya1281-1-one-1,numerals-maya1281-1,Chan2019,one,1,dɛ́nɛ́,dene,,FALSE,1,,
2,numerals-maya1281-1-two-1,numerals-maya1281-1,Chan2019,two,2,fúrá,fura,,FALSE,2,,
3,numerals-maya1281-1-three-1,numerals-maya1281-1,Chan2019,three,3,kàakú,kaaku,,FALSE,3,,
4,numerals-maya1281-1-four-1,numerals-maya1281-1,Chan2019,four,4,síirí,siiri,,FALSE,4,,
5,numerals-maya1281-1-five-1,numerals-maya1281-1,Chan2019,five,5,sɔ́ɔrɔ́,sooro,,FALSE,5,,
6,numerals-maya1281-1-six-1,numerals-maya1281-1,Chan2019,six,6,sɔ̀rɔ̀,soro,( 5 + 1 ),FALSE,5’+[1],5’=oo>o,
7,numerals-maya1281-1-seven-1,numerals-maya1281-1,Chan2019,seven,7,sɔ̀frá,sofra,( 5 + 2 ),FALSE,5”+2’,2’ = u>… lost; 5’=ro>… lost,
8,numerals-maya1281-1-eight-1,numerals-maya1281-1,Chan2019,eight,8,cíɡísí,cigisi,( 2 x 4  )  ?,FALSE,8,,
9,numerals-maya1281-1-nine-1,numerals-maya1281-1,Chan2019,nine,9,sóosí,soosi,( 5 + 4 ) ?,FALSE,5”+4’,4’= iri>… segment deletion ,
10,numerals-maya1281-1-ten-1,numerals-maya1281-1,Chan2019,ten,10,bù,bu,,FALSE,10,,
11,numerals-maya1281-1-eleven-1,numerals-maya1281-1,Chan2019,eleven,11,bù kú dɛ́nɛ́,bukudene,,FALSE,10+{+}1,,
12,numerals-maya1281-1-twelve-1,numerals-maya1281-1,Chan2019,twelve,12,bù kú fúrá,bukufura,,FALSE,10+{+}2,,
13,numerals-maya1281-1-thirteen-1,numerals-maya1281-1,Chan2019,thirteen,13,bù kú kàakú,bukukaaku,,FALSE,10+{+}3,,
14,numerals-maya1281-1-fourteen-1,numerals-maya1281-1,Chan2019,fourteen,14,bù kú síirí,bukusiiri,,FALSE,10+{+}4,,
15,numerals-maya1281-1-fifteen-1,numerals-maya1281-1,Chan2019,fifteen,15,bù kú sɔ́ɔrɔ́,bukusooro,,FALSE,10+{+}5,,
16,numerals-maya1281-1-sixteen-1,numerals-maya1281-1,Chan2019,sixteen,16,bù kú sɔ̀rɔ̀,bukusoro,,FALSE,10+{+}5’+1',,
17,numerals-maya1281-1-seventeen-1,numerals-maya1281-1,Chan2019,seventeen,17,bù kú sɔ̀frá,bukusofra,,FALSE,10+{+}5’+2’,,
18,numerals-maya1281-1-eighteen-1,numerals-maya1281-1,Chan2019,eighteen,18,bù kú cíɡísí,bukucigisi,,FALSE,10+{+}8,,
19,numerals-maya1281-1-nineteen-1,numerals-maya1281-1,Chan2019,nineteen,19,bù kú sóosí,bukusoosi,,FALSE,10+{+}5+4’,,
20,numerals-maya1281-1-twenty-1,numerals-maya1281-1,Chan2019,twenty,20,bùró,buro,,FALSE,10·2”,2”= fu> … segment delation; a>o,
21,numerals-maya1281-1-twentyone-1,numerals-maya1281-1,Chan2019,twentyone,21,bùró kú dɛ́nɛ́,burokudene,,FALSE,(10·2”)+1,,
22,numerals-maya1281-1-twentytwo-1,numerals-maya1281-1,Chan2019,twentytwo,22,bùró kú fúrá,burokufura,,FALSE,(10·2”)+2,,
23,numerals-maya1281-1-twentythree-1,numerals-maya1281-1,Chan2019,twentythree,23,bùró kú kàakú,burokukaaku,,FALSE,(10·2”)+3,,
24,numerals-maya1281-1-twentyfour-1,numerals-maya1281-1,Chan2019,twentyfour,24,bùró kú síirí,burokusiiri,,FALSE,(10·2”)+4,,
25,numerals-maya1281-1-twentyfive-1,numerals-maya1281-1,Chan2019,twentyfive,25,bùró kú sɔ́ɔrɔ́,burokusooro,,FALSE,(10·2”)+5,,
26,numerals-maya1281-1-twentysix-1,numerals-maya1281-1,Chan2019,twentysix,26,bùró kú sɔ̀rɔ̀,burokusoro,,FALSE,(10·2”)+5'+1',,
27,numerals-maya1281-1-twentyseven-1,numerals-maya1281-1,Chan2019,twentyseven,27,bùró kú sɔ̀frá,burokusofra,,FALSE,(10·2”)+5’+2',,
28,numerals-maya1281-1-twentyeight-1,numerals-maya1281-1,Chan2019,twentyeight,28,bùró kú cíɡísí,burokucigisi,,FALSE,(10·2”)+8,,
29,numerals-maya1281-1-twentynine-1,numerals-maya1281-1,Chan2019,twentynine,29,bùró kú sóosí,burokusoosi,,FALSE,(10·2”)+9,,
30,numerals-maya1281-1-thirty-1,numerals-maya1281-1,Chan2019,thirty,30,bɔ̀ɔ̀ɡɔ́,boogo,,FALSE,10’·3’,10’=u>oo,
31,numerals-maya1281-1-forty-1,numerals-maya1281-1,Chan2019,forty,40,bùùsí,buusi,,FALSE,10”·4’,10”=u/oo>uu,
32,numerals-maya1281-1-fifty-1,numerals-maya1281-1,Chan2019,fifty,50,bùùsí kúní bùú,buusikunibuu,( 40 + 10 ),FALSE,(10”·4’)+10”,,
33,numerals-maya1281-1-sixty-1,numerals-maya1281-1,Chan2019,sixty,60,mã̀címiʔ,macimi,,FALSE,60,,
34,numerals-maya1281-1-seventy-1,numerals-maya1281-1,Chan2019,seventy,70,bùbáalí,bubaali,,FALSE,10-80{?},80 is possibly derived,
35,numerals-maya1281-1-eighty-1,numerals-maya1281-1,Chan2019,eighty,80,sã̀ paàbìrí,sapaabiri,,FALSE,20’-100,,
36,numerals-maya1281-1-ninety-1,numerals-maya1281-1,Chan2019,ninety,90,sã̀ paàbìrí kúní bùú,sapaabirikunibuu,( 80 + 10 ),FALSE,20’-100+{+}10’,,
37,numerals-maya1281-1-hundred-1,numerals-maya1281-1,Chan2019,hundred,100,paàbìrí,paabiri,,FALSE,100,,
38,numerals-maya1281-1-twohundred-1,numerals-maya1281-1,Chan2019,twohundred,200,bɛ̀frá,befra,,FALSE,100'·2,,
39,numerals-maya1281-1-thousand-1,numerals-maya1281-1,Chan2019,thousand,1000,pàdí,padi,,FALSE,1000,,
40,numerals-maya1281-1-twothousand-1,numerals-maya1281-1,Chan2019,twothousand,2000,pàdífrá,padifra,,FALSE,1000·2,,
