ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-kukk1239-1-nineteen-1;numerals-kukk1239-1;Chan2019;nineteen;19;íɣə̄m ⁿdʒò sə́ buː́mɔ̀ʔ;igamndzosabumo;;FALSE;10+{and}9;;
numerals-kukk1239-1-twenty-1;numerals-kukk1239-1;Chan2019;twenty;20;mʊ̀ɣə̂m m̩̀ bòː;mugammbo;;FALSE;10·2;;
numerals-kukk1239-1-twentyone-1;numerals-kukk1239-1;Chan2019;twentyone;21;mʊ̀ɣə̂m m̩̀ ⁿdʒò ì mɔ̀ʔ;mugammndzoimo;;FALSE;(10·2)+{and}1;;
numerals-kukk1239-1-twentytwo-1;numerals-kukk1239-1;Chan2019;twentytwo;22;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ bòː;mugammndzosabo;;FALSE;(10·2)+{and}2;;
numerals-kukk1239-1-twentythree-1;numerals-kukk1239-1;Chan2019;twentythree;23;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ tóː;mugammndzosato;;FALSE;(10·2)+{and}3;;
numerals-kukk1239-1-twentyfour-1;numerals-kukk1239-1;Chan2019;twentyfour;24;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ kɪ̀ːkə̀;mugammndzosakika;;FALSE;(10·2)+{and}4;;
numerals-kukk1239-1-twentyfive-1;numerals-kukk1239-1;Chan2019;twentyfive;25;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ tàː;mugammndzosata;;FALSE;(10·2)+{and}5;;
numerals-kukk1239-1-twentyfive-2;numerals-kukk1239-1;Chan2019;twentyfive;25;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ tâː;mugammndzota;;FALSE;(10·2)+{and}5;;
numerals-kukk1239-1-twentysix-1;numerals-kukk1239-1;Chan2019;twentysix;26;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ tóːfə́;mugammndzosatofa;;FALSE;(10·2)+{and}6;;
numerals-kukk1239-1-twentyseven-1;numerals-kukk1239-1;Chan2019;twentyseven;27;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ sōːmbo᷇ː;mugammndzosasombo;;FALSE;(10·2)+{and}7;;
numerals-kukk1239-1-twentyeight-1;numerals-kukk1239-1;Chan2019;twentyeight;28;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ fāːmə́;mugammndzosafama;;FALSE;(10·2)+{and}8;;
numerals-kukk1239-1-twentynine-1;numerals-kukk1239-1;Chan2019;twentynine;29;mʊ̀ɣə̂m m̩̀ ⁿdʒò sə́ buː́mɔ̀ʔ;mugammndzosabumo;;FALSE;(10·2)+{and}9;;
numerals-kukk1239-1-thirty-1;numerals-kukk1239-1;Chan2019;thirty;30;mʊ̀ɣə̂mtóː;mugamto;;FALSE;10·3;;
numerals-kukk1239-1-forty-1;numerals-kukk1239-1;Chan2019;forty;40;mʊ̀ɣə̂mkɪ̀ːkò;mugamkiko;;FALSE;10·4;;
numerals-kukk1239-1-fifty-1;numerals-kukk1239-1;Chan2019;fifty;50;mʊ̀ɣə̂mtâː;mugamta;;FALSE;10·5;;
numerals-kukk1239-1-sixty-1;numerals-kukk1239-1;Chan2019;sixty;60;mʊ̀ɣə̂mtóːfə́;mugamtofa;;FALSE;10·6;;
numerals-kukk1239-1-seventy-1;numerals-kukk1239-1;Chan2019;seventy;70;mʊ̀ɣə̂msōːmbo᷇ː;mugamsombo;;FALSE;10·7;;
numerals-kukk1239-1-eighty-1;numerals-kukk1239-1;Chan2019;eighty;80;mʊ̀ɣə̂mfāːmə́;mugamfama;;FALSE;10·8;;
numerals-kukk1239-1-ninety-1;numerals-kukk1239-1;Chan2019;ninety;90;mʊ̀ɣə̂mbuː́mɔ̀ʔ;mugambumo;;FALSE;10·9;;
numerals-kukk1239-1-hundred-1;numerals-kukk1239-1;Chan2019;hundred;100;ʊ́wu᷇ː;uwu;;FALSE;100;;
numerals-kukk1239-1-hundred-2;numerals-kukk1239-1;Chan2019;hundred;100;fə́fʊ᷇ː;fafu;;FALSE;100’;;
numerals-kukk1239-1-twohundred-1;numerals-kukk1239-1;Chan2019;twohundred;200;ɪ́wúíbòː;iwuibo;;FALSE;100·2;;
numerals-kukk1239-1-twohundred-2;numerals-kukk1239-1;Chan2019;twohundred;200;mfʊ᷇ːmbòː;mfumbo;-200;FALSE;100’·2;;
numerals-kukk1239-1-twohundred-3;numerals-kukk1239-1;Chan2019;twohundred;200;fʊ̀lə́mbòː;fulambo;;FALSE;100’·2;;
numerals-kukk1239-1-thousand-1;numerals-kukk1239-1;Chan2019;thousand;1000;kām;kam;;FALSE;1000;;
numerals-kukk1239-1-twothousand-1;numerals-kukk1239-1;Chan2019;twothousand;2000;kām sə́ bòː;kamsabo;;FALSE;1000·2;;
