ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-bial1238-1-one-1;numerals-bial1238-1;Chan2019;one;1;cə̄rə̄-;cara;;FALSE;1;;
numerals-bial1238-1-one-2;numerals-bial1238-1;Chan2019;one;1;cə̄rə̄má;carama;( counting);FALSE;1;;
numerals-bial1238-1-two-1;numerals-bial1238-1;Chan2019;two;2;dyā;dya;;FALSE;2;;
numerals-bial1238-1-three-1;numerals-bial1238-1;Chan2019;three;3;tāārī;taari;;FALSE;3;;
numerals-bial1238-1-three-2;numerals-bial1238-1;Chan2019;three;3;tāārə̄;taara;;FALSE;3;;
numerals-bial1238-1-four-1;numerals-bial1238-1;Chan2019;four;4;nààsī;naasi;;FALSE;4;;
numerals-bial1238-1-four-2;numerals-bial1238-1;Chan2019;four;4;nààrə̄;naara;;FALSE;4;;
numerals-bial1238-1-five-1;numerals-bial1238-1;Chan2019;five;5;nùm;num;;FALSE;5;;
numerals-bial1238-1-six-1;numerals-bial1238-1;Chan2019;six;6;hã̀dwàm;hadwam;;FALSE;6;;
numerals-bial1238-1-seven-1;numerals-bial1238-1;Chan2019;seven;7;pèléī;pelei;;FALSE;7;;
numerals-bial1238-1-eight-1;numerals-bial1238-1;Chan2019;eight;8;nēī;nei;;FALSE;8;;
numerals-bial1238-1-nine-1;numerals-bial1238-1;Chan2019;nine;9;wáī;wai;;FALSE;9;;
numerals-bial1238-1-ten-1;numerals-bial1238-1;Chan2019;ten;10;pwíɡə̄;pwiga;;FALSE;10;;
numerals-bial1238-1-eleven-1;numerals-bial1238-1;Chan2019;eleven;11;pwíɡə̄ də̄ ǹ cə̄rə̄m;pwigadancaram;;FALSE;10+{and}1;;
numerals-bial1238-1-twelve-1;numerals-bial1238-1;Chan2019;twelve;12;pwíɡə̄ də̄ ǹ dyā;pwigadandya;;FALSE;10+{and}2;;
numerals-bial1238-1-thirteen-1;numerals-bial1238-1;Chan2019;thirteen;13;pwíɡə̄ də̄ ǹ tāārə̄;pwigadantaara;;FALSE;10+{and}3;;
