;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-pula1263-1-one-1;numerals-pula1263-1;Chan2019;one;1;ɡoo;goo;;FALSE;1;;
2;numerals-pula1263-1-two-1;numerals-pula1263-1;Chan2019;two;2;ɗiɗi;didi;;FALSE;2;;
3;numerals-pula1263-1-three-1;numerals-pula1263-1;Chan2019;three;3;tati;tati;;FALSE;3;;
4;numerals-pula1263-1-four-1;numerals-pula1263-1;Chan2019;four;4;naj;naj;;FALSE;4;;
5;numerals-pula1263-1-five-1;numerals-pula1263-1;Chan2019;five;5;d͡ʒoj;dzoj;;FALSE;5;;
6;numerals-pula1263-1-six-1;numerals-pula1263-1;Chan2019;six;6;d͡ʒeeɡom;dzeegom;( 5 + 1 );FALSE;5’+{+}1’;;
7;numerals-pula1263-1-seven-1;numerals-pula1263-1;Chan2019;seven;7;d͡ʒeeɗiɗi;dzeedidi;( 5 + 2 );FALSE;5’+{+}2;;
8;numerals-pula1263-1-eight-1;numerals-pula1263-1;Chan2019;eight;8;d͡ʒeetati;dzeetati;( 5 + 3 );FALSE;5’+{+}3;;
9;numerals-pula1263-1-nine-1;numerals-pula1263-1;Chan2019;nine;9;d͡ʒeenaj;dzeenaj;( 5 + 4 );FALSE;5’+{+}4;;
10;numerals-pula1263-1-ten-1;numerals-pula1263-1;Chan2019;ten;10;sappo;sappo;;FALSE;10;;
11;numerals-pula1263-1-eleven-1;numerals-pula1263-1;Chan2019;eleven;11;sappo e ɡoo;sappoegoo;;FALSE;10+{+}1;;
12;numerals-pula1263-1-twelve-1;numerals-pula1263-1;Chan2019;twelve;12;sappo e ɗiɗi;sappoedidi;;FALSE;10+{+}2;;
13;numerals-pula1263-1-thirteen-1;numerals-pula1263-1;Chan2019;thirteen;13;sappo e tati;sappoetati;;FALSE;10+{+}3;;
14;numerals-pula1263-1-fourteen-1;numerals-pula1263-1;Chan2019;fourteen;14;sappo e naj;sappoenaj;;FALSE;10+{+}4;;
15;numerals-pula1263-1-fifteen-1;numerals-pula1263-1;Chan2019;fifteen;15;sappo e d͡ʒoj;sappoedzoj;;FALSE;10+{+}5;;
16;numerals-pula1263-1-sixteen-1;numerals-pula1263-1;Chan2019;sixteen;16;sappo e d͡ʒeeɡom;sappoedzeegom;;FALSE;10+{+}5’+{+}1’;;
17;numerals-pula1263-1-seventeen-1;numerals-pula1263-1;Chan2019;seventeen;17;sappo e d͡ʒeeɗiɗi;sappoedzeedidi;;FALSE;10+{+}5’+{+}2;;
18;numerals-pula1263-1-eighteen-1;numerals-pula1263-1;Chan2019;eighteen;18;sappo e d͡ʒeetati;sappoedzeetati;;FALSE;10+{+}5’+{+}3;;
19;numerals-pula1263-1-nineteen-1;numerals-pula1263-1;Chan2019;nineteen;19;sappo e d͡ʒeenaj;sappoedzeenaj;;FALSE;10+{+}5’+{+}4;;
20;numerals-pula1263-1-twenty-1;numerals-pula1263-1;Chan2019;twenty;20;nooɡas;noogas;;FALSE;20;;
21;numerals-pula1263-1-twentyone-1;numerals-pula1263-1;Chan2019;twentyone;21;nooɡas e ɡoo;noogasegoo;;FALSE;20+{+}1;;
22;numerals-pula1263-1-twentytwo-1;numerals-pula1263-1;Chan2019;twentytwo;22;nooɡas e ɗiɗi;noogasedidi;;FALSE;20+{+}2;;
23;numerals-pula1263-1-twentythree-1;numerals-pula1263-1;Chan2019;twentythree;23;nooɡas e tati;noogasetati;;FALSE;20+{+}3;;
24;numerals-pula1263-1-twentyfour-1;numerals-pula1263-1;Chan2019;twentyfour;24;nooɡas e naj;noogasenaj;;FALSE;20+{+}4;;
25;numerals-pula1263-1-twentyfive-1;numerals-pula1263-1;Chan2019;twentyfive;25;nooɡas e d͡ʒoj;noogasedzoj;;FALSE;20+{+}5;;
26;numerals-pula1263-1-twentysix-1;numerals-pula1263-1;Chan2019;twentysix;26;nooɡas e d͡ʒeeɡom;noogasedzeegom;;FALSE;20+{+}5+{+}1’;;
27;numerals-pula1263-1-twentyseven-1;numerals-pula1263-1;Chan2019;twentyseven;27;nooɡas e d͡ʒeeɗiɗi;noogasedzeedidi;;FALSE;20+{+}5+{+}2;;
28;numerals-pula1263-1-twentyeight-1;numerals-pula1263-1;Chan2019;twentyeight;28;nooɡas e d͡ʒeetati;noogasedzeetati;;FALSE;20+{+}5+{+}3;;
29;numerals-pula1263-1-twentynine-1;numerals-pula1263-1;Chan2019;twentynine;29;nooɡas e d͡ʒeenaj;noogasedzeenaj;;FALSE;20+{+}5+{+}4;;
30;numerals-pula1263-1-thirty-1;numerals-pula1263-1;Chan2019;thirty;30;t͡ʃappanɗe tati;tsappandetati;;FALSE;10’·3;;
31;numerals-pula1263-1-forty-1;numerals-pula1263-1;Chan2019;forty;40;t͡ʃappanɗe naj;tsappandenaj;;FALSE;10’·4;;
32;numerals-pula1263-1-fifty-1;numerals-pula1263-1;Chan2019;fifty;50;t͡ʃappanɗe d͡ʒoj;tsappandedzoj;;FALSE;10’·5;;
33;numerals-pula1263-1-sixty-1;numerals-pula1263-1;Chan2019;sixty;60;t͡ʃappanɗe d͡ʒeeɡo;tsappandedzeego;;FALSE;10’·(5+{+}1);;
34;numerals-pula1263-1-seventy-1;numerals-pula1263-1;Chan2019;seventy;70;t͡ʃappanɗe d͡ʒeeɗiɗi;tsappandedzeedidi;;FALSE;10’·(5+{+}2);;
35;numerals-pula1263-1-eighty-1;numerals-pula1263-1;Chan2019;eighty;80;t͡ʃappanɗe d͡ʒeetati;tsappandedzeetati;;FALSE;10’·(5+{+}3);;
36;numerals-pula1263-1-ninety-1;numerals-pula1263-1;Chan2019;ninety;90;t͡ʃappanɗe d͡ʒeenaj;tsappandedzeenaj;;FALSE;10’·(5+{+}4);;
37;numerals-pula1263-1-hundred-1;numerals-pula1263-1;Chan2019;hundred;100;teemeɗere;teemedere;;FALSE;100;;
38;numerals-pula1263-1-twohundred-1;numerals-pula1263-1;Chan2019;twohundred;200;teemeɗɗe ɗɗi;teemeddeddi;;FALSE;100·2;;
39;numerals-pula1263-1-thousand-1;numerals-pula1263-1;Chan2019;thousand;1000;ud͡ʒunere;udzunere;;FALSE;1000;;
40;numerals-pula1263-1-twothousand-1;numerals-pula1263-1;Chan2019;twothousand;2000;ud͡ʒunaad͡ʒe ɗiɗi;udzunaadzedidi;;FALSE;1000·2;;
