;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-glio1241-1-one-1;numerals-glio1241-1;Chan2019;one;1;dō;do;;FALSE;1;;
2;numerals-glio1241-1-two-1;numerals-glio1241-1;Chan2019;two;2;hwə̃;hwa;;FALSE;2;;
3;numerals-glio1241-1-three-1;numerals-glio1241-1;Chan2019;three;3;tã́;ta;;FALSE;3;;
4;numerals-glio1241-1-four-1;numerals-glio1241-1;Chan2019;four;4;hə̃;ha;;FALSE;4;;
5;numerals-glio1241-1-five-1;numerals-glio1241-1;Chan2019;five;5;ɡ͡bə̀;gba;;FALSE;5;;
6;numerals-glio1241-1-six-1;numerals-glio1241-1;Chan2019;six;6;hṹdò;hudo;( 5 + 1 );FALSE;5+1;2’ = new form;
7;numerals-glio1241-1-seven-1;numerals-glio1241-1;Chan2019;seven;7;hũ̀sɔ́;huso;( 5 + 2 );FALSE;5+2’;;
8;numerals-glio1241-1-eight-1;numerals-glio1241-1;Chan2019;eight;8;mɛra;mera;( 5 + 3 );FALSE;5’+3’;5’ = new form ‘me’, 3’ = t > r;
9;numerals-glio1241-1-nine-1;numerals-glio1241-1;Chan2019;nine;9;mɛ́ɲɛ̀;mene;( 5 + 4 );FALSE;5’+4’;5’ = new form ha > ne, common bantu form for four;
10;numerals-glio1241-1-ten-1;numerals-glio1241-1;Chan2019;ten;10;pue;pue;;FALSE;10;;
11;numerals-glio1241-1-eleven-1;numerals-glio1241-1;Chan2019;eleven;11;pue yɔ dō;pueyodo;;FALSE;10+{LIG}1;;
12;numerals-glio1241-1-twelve-1;numerals-glio1241-1;Chan2019;twelve;12;pue yɔ hwə̃;pueyohwa;;FALSE;10+{LIG}2;;
13;numerals-glio1241-1-thirteen-1;numerals-glio1241-1;Chan2019;thirteen;13;pue yɔ tã́;pueyota;;FALSE;10+{LIG}3;;
14;numerals-glio1241-1-fourteen-1;numerals-glio1241-1;Chan2019;fourteen;14;pue yɔ hə̃;pueyoha;;FALSE;10+{LIG}4;;
15;numerals-glio1241-1-fifteen-1;numerals-glio1241-1;Chan2019;fifteen;15;pue yɔ ɡ͡bə̀;pueyogba;;FALSE;10+{LIG}5;;
16;numerals-glio1241-1-sixteen-1;numerals-glio1241-1;Chan2019;sixteen;16;pue yɔ hṹdo;pueyohudo;;FALSE;10+{LIG}5+1;;
17;numerals-glio1241-1-seventeen-1;numerals-glio1241-1;Chan2019;seventeen;17;pue yɔ hũ̀sɔ́;pueyohuso;;FALSE;10+{LIG}5+2’;;
18;numerals-glio1241-1-eighteen-1;numerals-glio1241-1;Chan2019;eighteen;18;pue yɔ mɛra;pueyomera;;FALSE;10+{LIG}5’+3’;;
19;numerals-glio1241-1-nineteen-1;numerals-glio1241-1;Chan2019;nineteen;19;pue yɔ mɛ́ɲɛ̀;pueyomene;;FALSE;10+{LIG}5’+4’;;
20;numerals-glio1241-1-twenty-1;numerals-glio1241-1;Chan2019;twenty;20;ɡōrō;goro;;FALSE;20;;
21;numerals-glio1241-1-twentyone-1;numerals-glio1241-1;Chan2019;twentyone;21;ɡōrō yɔ dō;goroyodo;;FALSE;20+{LIG}1;;
22;numerals-glio1241-1-twentytwo-1;numerals-glio1241-1;Chan2019;twentytwo;22;ɡōrō yɔ hwə̃;goroyohwa;;FALSE;20+{LIG}2;;
23;numerals-glio1241-1-twentythree-1;numerals-glio1241-1;Chan2019;twentythree;23;ɡōrō yɔ tã́;goroyota;;FALSE;20+{LIG}3;;
24;numerals-glio1241-1-twentyfour-1;numerals-glio1241-1;Chan2019;twentyfour;24;ɡōrō yɔ hə̃;goroyoha;;FALSE;20+{LIG}4;;
25;numerals-glio1241-1-twentyfive-1;numerals-glio1241-1;Chan2019;twentyfive;25;ɡōrō yɔ ɡ͡bə̀;goroyogba;;FALSE;20+{LIG}5;;
26;numerals-glio1241-1-twentysix-1;numerals-glio1241-1;Chan2019;twentysix;26;ɡōrō yɔ hṹdo;goroyohudo;;FALSE;20+{LIG}5+1;;
27;numerals-glio1241-1-twentyseven-1;numerals-glio1241-1;Chan2019;twentyseven;27;ɡōrō yɔ hũ̀sɔ́;goroyohuso;;FALSE;20+{LIG}5+2’;;
28;numerals-glio1241-1-twentyeight-1;numerals-glio1241-1;Chan2019;twentyeight;28;ɡōrō yɔ mɛra;goroyomera;;FALSE;20+{LIG}5’+3’;;
29;numerals-glio1241-1-twentynine-1;numerals-glio1241-1;Chan2019;twentynine;29;ɡōrō yɔ mɛ́ɲɛ̀;goroyomene;;FALSE;20+{LIG}5’+4’;;
30;numerals-glio1241-1-thirty-1;numerals-glio1241-1;Chan2019;thirty;30;ɡōrō tuʔo dō;gorotuodo;( 20 + 10 );FALSE;20+{LIG}10;;
31;numerals-glio1241-1-forty-1;numerals-glio1241-1;Chan2019;forty;40;ɡōrē hwə̃;gorehwa;( 20 x 2 );FALSE;20’·2;20’ = ō > ē assimilation;
32;numerals-glio1241-1-fifty-1;numerals-glio1241-1;Chan2019;fifty;50;ɡōrē hwə̃ tuʔo dō;gorehwatuodo;;FALSE;(20’·2)+{LIG}10;;
