ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-swat1243-1-one-1;numerals-swat1243-1;Chan2019;one;1;-ɲɛ́;ne;;FALSE;1;;
numerals-swat1243-1-two-1;numerals-swat1243-1;Chan2019;two;2;-ɓilí;bili;;FALSE;2;;
numerals-swat1243-1-three-1;numerals-swat1243-1;Chan2019;three;3;-tsʼâtfʼu;tsatfu;;FALSE;3;;
numerals-swat1243-1-four-1;numerals-swat1243-1;Chan2019;four;4;-nɛ;ne;;FALSE;4;;
numerals-swat1243-1-five-1;numerals-swat1243-1;Chan2019;five;5;siɬánu;silanu;;FALSE;5;;
numerals-swat1243-1-six-1;numerals-swat1243-1;Chan2019;six;6;-sipʰóɬôŋo;sipholongo;;FALSE;6;same form as 8;
numerals-swat1243-1-six-2;numerals-swat1243-1;Chan2019;six;6;sitfʼûpʰa;sitfupha;;FALSE;6’;;
numerals-swat1243-1-seven-1;numerals-swat1243-1;Chan2019;seven;7;sikʰombisa;sikhombisa;;FALSE;7;;
numerals-swat1243-1-eight-1;numerals-swat1243-1;Chan2019;eight;8;sipʰɔɬɔŋɔ;sipholongo;;FALSE;8;same form as 6;
numerals-swat1243-1-nine-1;numerals-swat1243-1;Chan2019;nine;9;lifiǀa;lifia;;FALSE;9;;
numerals-swat1243-1-ten-1;numerals-swat1243-1;Chan2019;ten;10;liʃumi;lisumi;;FALSE;10;;
numerals-swat1243-1-eleven-1;numerals-swat1243-1;Chan2019;eleven;11;liʃumi naɲɛ;lisuminane;;FALSE;10+{and}1;;
numerals-swat1243-1-twelve-1;numerals-swat1243-1;Chan2019;twelve;12;liʃumi nambini;lisuminambini;;FALSE;10+{and}2;;
numerals-swat1243-1-thirteen-1;numerals-swat1243-1;Chan2019;thirteen;13;liʃumi nantsʼatfʼu;lisuminantsatfu;;FALSE;10+{and}3;;
numerals-swat1243-1-fourteen-1;numerals-swat1243-1;Chan2019;fourteen;14;liʃumi nanɛ;lisuminane;;FALSE;10+{and}4;;
numerals-swat1243-1-fifteen-1;numerals-swat1243-1;Chan2019;fifteen;15;liʃumi nanɬanu;lisuminanlanu;;FALSE;10+{and}5;;
numerals-swat1243-1-sixteen-1;numerals-swat1243-1;Chan2019;sixteen;16;liʃumi nesitfʼupʰa;lisuminesitfupha;;FALSE;10+{and}6’;;
numerals-swat1243-1-seventeen-1;numerals-swat1243-1;Chan2019;seventeen;17;liʃumi nesikʰombisa;lisuminesikhombisa;;FALSE;10+{and}7;;
numerals-swat1243-1-eighteen-1;numerals-swat1243-1;Chan2019;eighteen;18;liʃumi nesipʰɔɬɔŋɔ;lisuminesipholongo;;FALSE;10+{and}8;;
numerals-swat1243-1-nineteen-1;numerals-swat1243-1;Chan2019;nineteen;19;liʃumi nelifiǀa;lisuminelifia;;FALSE;10+{and}9;;
numerals-swat1243-1-twenty-1;numerals-swat1243-1;Chan2019;twenty;20;emaʃumi lamaɓili;emasumilamabili;;FALSE;10·2;;
numerals-swat1243-1-twentyone-1;numerals-swat1243-1;Chan2019;twentyone;21;ɛmaʃumi lamaɓili naɲɛ;emasumilamabilinane;;FALSE;(10·2)+{and}1;;
numerals-swat1243-1-twentytwo-1;numerals-swat1243-1;Chan2019;twentytwo;22;ɛmaʃumi lamaɓili nambini;emasumilamabilinambini;;FALSE;(10·2)+{and}2;;
numerals-swat1243-1-twentythree-1;numerals-swat1243-1;Chan2019;twentythree;23;ɛmaʃumi lamaɓili nantsʼatfʼu;emasumilamabilinantsatfu;;FALSE;(10·2)+{and}3;;
numerals-swat1243-1-twentyfour-1;numerals-swat1243-1;Chan2019;twentyfour;24;ɛmaʃumi lamaɓili nanɛ;emasumilamabilinane;;FALSE;(10·2)+{and}4;;
numerals-swat1243-1-twentyfive-1;numerals-swat1243-1;Chan2019;twentyfive;25;ɛmaʃumi lamaɓili nanɬanu;emasumilamabilinanlanu;;FALSE;(10·2)+{and}5;;
numerals-swat1243-1-twentysix-1;numerals-swat1243-1;Chan2019;twentysix;26;ɛmaʃumi lamaɓili nesitfʼupʰa;emasumilamabilinesitfupha;;FALSE;(10·2)+{and}6’;;
numerals-swat1243-1-twentyseven-1;numerals-swat1243-1;Chan2019;twentyseven;27;ɛmaʃumi lamaɓili nesikʰombisa;emasumilamabilinesikhombisa;;FALSE;(10·2)+{and}7;;
numerals-swat1243-1-twentyeight-1;numerals-swat1243-1;Chan2019;twentyeight;28;ɛmaʃumi lamaɓili nesipʰɔɬɔŋɔ;emasumilamabilinesipholongo;;FALSE;(10·2)+{and}8;;
numerals-swat1243-1-twentynine-1;numerals-swat1243-1;Chan2019;twentynine;29;ɛmaʃumi lamaɓili nelifiǀa;emasumilamabilinelifia;;FALSE;(10·2)+{and}9;;
numerals-swat1243-1-thirty-1;numerals-swat1243-1;Chan2019;thirty;30;ɛmaʃumi lamatsʼatfʼu;emasumilamatsatfu;;FALSE;10·3;;
numerals-swat1243-1-forty-1;numerals-swat1243-1;Chan2019;forty;40;ɛmaʃumi lamanɛ;emasumilamane;;FALSE;10·4;;
numerals-swat1243-1-fifty-1;numerals-swat1243-1;Chan2019;fifty;50;ɛmaʃumi lamaɬanu;emasumilamalanu;;FALSE;10·5;;
numerals-swat1243-1-sixty-1;numerals-swat1243-1;Chan2019;sixty;60;ɛmaʃumi lamatfʼupʰa;emasumilamatfupha;;FALSE;10·6’;;
numerals-swat1243-1-seventy-1;numerals-swat1243-1;Chan2019;seventy;70;ɛmaʃumi layisikʰombisa;emasumilayisikhombisa;;FALSE;10·7;;
numerals-swat1243-1-eighty-1;numerals-swat1243-1;Chan2019;eighty;80;ɛmaʃumi layisipʰɔɬɔŋɔ;emasumilayisipholongo;;FALSE;10·8;;
numerals-swat1243-1-ninety-1;numerals-swat1243-1;Chan2019;ninety;90;ɛmaʃumi lalifiǀa;emasumilalifia;;FALSE;10·9;;
numerals-swat1243-1-hundred-1;numerals-swat1243-1;Chan2019;hundred;100;ikʰulu;ikhulu;;FALSE;100;;
numerals-swat1243-1-twohundred-1;numerals-swat1243-1;Chan2019;twohundred;200;ɛmakʰulu lamaɓili;emakhululamabili;;FALSE;100·2;;
numerals-swat1243-1-thousand-1;numerals-swat1243-1;Chan2019;thousand;1000;iŋkhuluŋwane;ingkhulungwane;;FALSE;100·10’;;
numerals-swat1243-1-twothousand-1;numerals-swat1243-1;Chan2019;twothousand;2000;tiŋkhuluŋwane letʼimɓili;tingkhulungwaneletimbili;;FALSE;100·10’·2;;
