ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-lika1243-1-twentyeight-1;numerals-lika1243-1;Chan2019;twentyeight;28;batêkêbê babã na bʊɡɪna;batekebebabanabugina;;FALSE;(10·2)+{and}8;;
numerals-lika1243-1-twentynine-1;numerals-lika1243-1;Chan2019;twentynine;29;batêkêbê babã na kʊbômû;batekebebabanakubomu;;FALSE;(10·2)+{and}9;;
numerals-lika1243-1-thirty-1;numerals-lika1243-1;Chan2019;thirty;30;batêkêbê basáá;batekebebasaa;;FALSE;10·3;;
numerals-lika1243-1-forty-1;numerals-lika1243-1;Chan2019;forty;40;batêkêbê ba makwanɡanya;batekebebamakwanganya;;FALSE;10·4;;
numerals-lika1243-1-fifty-1;numerals-lika1243-1;Chan2019;fifty;50;batêkêbê ba kubúkúmutí;batekebebakubukumuti;;FALSE;10·5;;
numerals-lika1243-1-sixty-1;numerals-lika1243-1;Chan2019;sixty;60;batêkêbê ba madɪa;batekebebamadia;;FALSE;10·6;;
numerals-lika1243-1-seventy-1;numerals-lika1243-1;Chan2019;seventy;70;batêkêbê ba madɪa na ɪká;batekebebamadianaika;;FALSE;10·(6+1);;
numerals-lika1243-1-eighty-1;numerals-lika1243-1;Chan2019;eighty;80;batêkêbê ba bʊɡɪna;batekebebabugina;;FALSE;10·8;;
numerals-lika1243-1-ninety-1;numerals-lika1243-1;Chan2019;ninety;90;batêkêbê ba kʊbômû;batekebebakubomu;;FALSE;10·9;;
numerals-lika1243-1-hundred-1;numerals-lika1243-1;Chan2019;hundred;100;miya;miya;< Kiswahili;TRUE;100;;
numerals-lika1243-1-twohundred-1;numerals-lika1243-1;Chan2019;twohundred;200;miyá babã;miyababa;?;FALSE;100·2;;
numerals-lika1243-1-thousand-1;numerals-lika1243-1;Chan2019;thousand;1000;ɛlfu;elfu;< Kiswahili;TRUE;1000;;
numerals-lika1243-1-twothousand-1;numerals-lika1243-1;Chan2019;twothousand;2000;ɛlfu babã;elfubaba;?;FALSE;1000·2;;
