ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-otuh1238-1-twentythree-1;numerals-otuh1238-1;Chan2019;twentythree;23;atɔmwana ârrexai xo xunixoi;atomwanaarrexaixoxunixoi;;FALSE;(10’·2)+3;;
numerals-otuh1238-1-twentyfour-1;numerals-otuh1238-1;Chan2019;twentyfour;24;atɔmwana ârrexai xʼaŋwân;atomwanaarrexaixangwan;;FALSE;(10’·2)+4;;
numerals-otuh1238-1-twentyfive-1;numerals-otuh1238-1;Chan2019;twentyfive;25;atɔmwana ârrexai xo míèt;atomwanaarrexaixomiet;;FALSE;(10’·2)+5;;
numerals-otuh1238-1-twentysix-1;numerals-otuh1238-1;Chan2019;twentysix;26;atɔmwana ârrexai xɔ ɪ́llɛ;atomwanaarrexaixoille;;FALSE;(10’·2)+6;;
numerals-otuh1238-1-twentyseven-1;numerals-otuh1238-1;Chan2019;twentyseven;27;atɔmwana ârrexai xɔ xáttàrɪ̀k;atomwanaarrexaixoxattarik;;FALSE;(10’·2)+5'+2';;
numerals-otuh1238-1-twentyeight-1;numerals-otuh1238-1;Chan2019;twentyeight;28;atɔmwana ârrexai xóttóxúnìk;atomwanaarrexaixottoxunik;;FALSE;(10’·2)+5'+3;;
numerals-otuh1238-1-twentynine-1;numerals-otuh1238-1;Chan2019;twentynine;29;atɔmwana ârrexai xɔ xɔ́ttɔ́ŋwàn;atomwanaarrexaixoxottongwan;;FALSE;(10’·2)+5’+4;;
numerals-otuh1238-1-thirty-1;numerals-otuh1238-1;Chan2019;thirty;30;atɔmwana xunixoi;atomwanaxunixoi;;FALSE;10·3;;
numerals-otuh1238-1-forty-1;numerals-otuh1238-1;Chan2019;forty;40;atɔmwana aŋwân;atomwanaangwan;;FALSE;10·4;;
numerals-otuh1238-1-fifty-1;numerals-otuh1238-1;Chan2019;fifty;50;atɔmwana míèt;atomwanamiet;;FALSE;10·5;;
numerals-otuh1238-1-sixty-1;numerals-otuh1238-1;Chan2019;sixty;60;atɔmwana ɪ́llɛ́;atomwanaille;;FALSE;10·6;;
numerals-otuh1238-1-seventy-1;numerals-otuh1238-1;Chan2019;seventy;70;atɔmwana xáttàrɪ̀k;atomwanaxattarik;;FALSE;10’·(5’+2’);;
numerals-otuh1238-1-eighty-1;numerals-otuh1238-1;Chan2019;eighty;80;atɔmwana xóttóxúnìk;atomwanaxottoxunik;;FALSE;10’·(5’+3);;
numerals-otuh1238-1-ninety-1;numerals-otuh1238-1;Chan2019;ninety;90;atɔmwana xɔ́ttɔ́ŋwàn;atomwanaxottongwan;;FALSE;10’·(5’+4);;
numerals-otuh1238-1-hundred-1;numerals-otuh1238-1;Chan2019;hundred;100;ɛsssɪxa âbotye;esssixaabotye;;FALSE;100·1;;
numerals-otuh1238-1-hundred-2;numerals-otuh1238-1;Chan2019;hundred;100;atɔmwana tɔ́mɔ̀n;atomwanatomon;;FALSE;10'·10;;
numerals-otuh1238-1-twohundred-1;numerals-otuh1238-1;Chan2019;twohundred;200;ɛsssɪxa árrexai;esssixaarrexai;;FALSE;100·2;;
numerals-otuh1238-1-thousand-1;numerals-otuh1238-1;Chan2019;thousand;1000;ɛsssɪxa tɔ́mɔ̀n;esssixatomon;;FALSE;100·10;;
numerals-otuh1238-1-thousand-2;numerals-otuh1238-1;Chan2019;thousand;1000;táusand;tausand;< English;TRUE;1000;;
