,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gand1255-1-one-1,numerals-gand1255-1,Chan2019,one,1,èmû,emu,,FALSE,NA,NA,NA
2,numerals-gand1255-1-two-1,numerals-gand1255-1,Chan2019,two,2,bːírì,biri,,FALSE,2,NA,NA
3,numerals-gand1255-1-three-1,numerals-gand1255-1,Chan2019,three,3,sːátù,satu,,FALSE,3,NA,NA
4,numerals-gand1255-1-four-1,numerals-gand1255-1,Chan2019,four,4,ɲ̩nâ,nna,,FALSE,4,NA,NA
5,numerals-gand1255-1-five-1,numerals-gand1255-1,Chan2019,five,5,tːáàːnó,taano,,FALSE,5,NA,NA
6,numerals-gand1255-1-six-1,numerals-gand1255-1,Chan2019,six,6,mùkâːɡá,mukaga,,FALSE,6,NA,NA
7,numerals-gand1255-1-seven-1,numerals-gand1255-1,Chan2019,seven,7,mùsáɱvú,musamvu,,FALSE,7,NA,NA
8,numerals-gand1255-1-eight-1,numerals-gand1255-1,Chan2019,eight,8,mùnáːnâ,munana,,FALSE,8,NA,NA
9,numerals-gand1255-1-nine-1,numerals-gand1255-1,Chan2019,nine,9,mwèndâ,mwenda,,FALSE,9,NA,NA
10,numerals-gand1255-1-ten-1,numerals-gand1255-1,Chan2019,ten,10,kːúmì,kumi,,FALSE,10,NA,NA
11,numerals-gand1255-1-eleven-1,numerals-gand1255-1,Chan2019,eleven,11,kːúmì néːmû,kuminemu,,FALSE,10+{+}1,NA,NA
12,numerals-gand1255-1-twelve-1,numerals-gand1255-1,Chan2019,twelve,12,kːúmì nà bːírì,kuminabiri,,FALSE,10+{+}2,NA,NA
13,numerals-gand1255-1-thirteen-1,numerals-gand1255-1,Chan2019,thirteen,13,kːúmì nà sːátù,kuminasatu,,FALSE,10+{+}3,NA,NA
14,numerals-gand1255-1-fourteen-1,numerals-gand1255-1,Chan2019,fourteen,14,kːúmì nà ɲ̩nâ,kuminanna,,FALSE,10+{+}4,NA,NA
15,numerals-gand1255-1-fifteen-1,numerals-gand1255-1,Chan2019,fifteen,15,kːúmì nà tːáàːnó,kuminataano,,FALSE,10+{+}5,NA,NA
16,numerals-gand1255-1-sixteen-1,numerals-gand1255-1,Chan2019,sixteen,16,kːúmì nà mùkâːɡá,kuminamukaga,,FALSE,10+{+}6,NA,NA
17,numerals-gand1255-1-seventeen-1,numerals-gand1255-1,Chan2019,seventeen,17,kːúmì nà mùsáɱvú,kuminamusamvu,,FALSE,10+{+}7,NA,NA
18,numerals-gand1255-1-eighteen-1,numerals-gand1255-1,Chan2019,eighteen,18,kːúmì nà mùnáːnâ,kuminamunana,,FALSE,10+{+}{CL}4’+4,NA,NA
19,numerals-gand1255-1-nineteen-1,numerals-gand1255-1,Chan2019,nineteen,19,kːúmì nà mwèndâ,kuminamwenda,,FALSE,10+{+}{CL}9,NA,NA
20,numerals-gand1255-1-twenty-1,numerals-gand1255-1,Chan2019,twenty,20,àmàkúmì àbírì,amakumiabiri,,FALSE,"{CL’}10·{CL""}2",NA,NA
21,numerals-gand1255-1-twentyone-1,numerals-gand1255-1,Chan2019,twentyone,21,àmàkúmì àbírì mwè,amakumiabirimwe,,FALSE,({CL’}10·{CL”}2)+1’,NA,NA
22,numerals-gand1255-1-twentyone-2,numerals-gand1255-1,Chan2019,twentyone,21,mû,mu,,FALSE,?,incomplete form,
23,numerals-gand1255-1-twentytwo-1,numerals-gand1255-1,Chan2019,twentytwo,22,àmàkúmì àbírì mù bːírì,amakumiabirimubiri,,FALSE,({CL’}10·{CL”}2)+{LIG}2,NA,NA
24,numerals-gand1255-1-twentythree-1,numerals-gand1255-1,Chan2019,twentythree,23,àmàkúmì àbírì mù sːátù,amakumiabirimusatu,,FALSE,({CL’}10·{CL”}2)+{LIG}3,NA,NA
25,numerals-gand1255-1-twentyfour-1,numerals-gand1255-1,Chan2019,twentyfour,24,àmàkúmì àbírì mù ɲ̩nâ,amakumiabirimunna,,FALSE,({CL’}10·{CL”}2)+{LIG}4,NA,NA
26,numerals-gand1255-1-twentyfive-1,numerals-gand1255-1,Chan2019,twentyfive,25,àmàkúmì àbírì mù tːáàːnó,amakumiabirimutaano,,FALSE,({CL’}10·{CL”}2)+{LIG}5,NA,NA
27,numerals-gand1255-1-twentysix-1,numerals-gand1255-1,Chan2019,twentysix,26,àmàkúmì àbírì mù mùkâːɡá,amakumiabirimumukaga,,FALSE,({CL’}10·{CL”}2)+{LIG}6,NA,NA
28,numerals-gand1255-1-twentyseven-1,numerals-gand1255-1,Chan2019,twentyseven,27,àmàkúmì àbírì mù mùsáɱvú,amakumiabirimumusamvu,,FALSE,({CL’}10·{CL”}2)+{LIG}7,NA,NA
29,numerals-gand1255-1-twentyeight-1,numerals-gand1255-1,Chan2019,twentyeight,28,àmàkúmì àbírì mù mùnáːnâ,amakumiabirimumunana,,FALSE,({CL’}10·{CL”}2)+{LIG}8,NA,NA
30,numerals-gand1255-1-twentynine-1,numerals-gand1255-1,Chan2019,twentynine,29,àmàkúmì àbírì mù mwèndâ,amakumiabirimumwenda,,FALSE,({CL’}10·{CL”}2)+{LIG}9,NA,NA
31,numerals-gand1255-1-thirty-1,numerals-gand1255-1,Chan2019,thirty,30,àsːátù,asatu,,FALSE,[10’]·{CL”}3,NA,NA
32,numerals-gand1255-1-forty-1,numerals-gand1255-1,Chan2019,forty,40,ânâ,ana,,FALSE,[10’]·{CL”}4,NA,NA
33,numerals-gand1255-1-fifty-1,numerals-gand1255-1,Chan2019,fifty,50,àtâːnó,atano,,FALSE,[10’]·{CL”}5,NA,NA
34,numerals-gand1255-1-sixty-1,numerals-gand1255-1,Chan2019,sixty,60,ŋkâːɡá,ngkaga,,FALSE,[10’]·{CL”’}6,NA,NA
35,numerals-gand1255-1-seventy-1,numerals-gand1255-1,Chan2019,seventy,70,n̩sàːɱvú,nsamvu,,FALSE,[10’]·{CL”’}7,NA,NA
36,numerals-gand1255-1-eighty-1,numerals-gand1255-1,Chan2019,eighty,80,tʃìnáːnâ,tsinana,,FALSE,[10’]·{CL””}8,NA,NA
37,numerals-gand1255-1-ninety-1,numerals-gand1255-1,Chan2019,ninety,90,kjèndâ,kjenda,,FALSE,[10’]·9,NA,NA
38,numerals-gand1255-1-hundred-1,numerals-gand1255-1,Chan2019,hundred,100,tʃìkúmì,tsikumi,,FALSE,"[10’]·{CL""""}10",NA,NA
39,numerals-gand1255-1-twohundred-1,numerals-gand1255-1,Chan2019,twohundred,200,bìkúmì bìbírì,bikumibibiri,,FALSE,([10’]·{CL””}10)·{CL””’}2,NA,NA
40,numerals-gand1255-1-thousand-1,numerals-gand1255-1,Chan2019,thousand,1000,lùkúmì,lukumi,,FALSE,1000,NA,NA
41,numerals-gand1255-1-twothousand-1,numerals-gand1255-1,Chan2019,twothousand,2000,ŋ̩kùmí bìbírì,ngkumibibiri,,FALSE,1000·2,NA,NA
