ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-yaka1272-1-nineteen-1;numerals-yaka1272-1;Chan2019;nineteen;19;ɓɔ́pɛ́ nà βúè nà bàná;bopenabuenabana;;FALSE;10+{and}5+{and}4;;
numerals-yaka1272-1-twenty-1;numerals-yaka1272-1;Chan2019;twenty;20;-d͡ʒád͡ʒú;dzadzu;;FALSE;20;;
numerals-yaka1272-1-twentyone-1;numerals-yaka1272-1;Chan2019;twentyone;21;d͡ʒád͡ʒú nà -mɔ̀tí;dzadzunamoti;;FALSE;20+{and}1;;
numerals-yaka1272-1-twentytwo-1;numerals-yaka1272-1;Chan2019;twentytwo;22;d͡ʒád͡ʒú nà -ɓáyé;dzadzunabaye;;FALSE;20+{and}2;;
numerals-yaka1272-1-twentythree-1;numerals-yaka1272-1;Chan2019;twentythree;23;d͡ʒád͡ʒú nà -sátò;dzadzunasato;;FALSE;20+{and}3;;
numerals-yaka1272-1-twentyfour-1;numerals-yaka1272-1;Chan2019;twentyfour;24;d͡ʒád͡ʒú nà bàná;dzadzunabana;;FALSE;20+{and}4;;
numerals-yaka1272-1-twentyfive-1;numerals-yaka1272-1;Chan2019;twentyfive;25;d͡ʒád͡ʒú nà βúè;dzadzunabue;;FALSE;20+{and}5;;
numerals-yaka1272-1-twentysix-1;numerals-yaka1272-1;Chan2019;twentysix;26;d͡ʒád͡ʒú nà βúè nà -mɔ̀tí;dzadzunabuenamoti;;FALSE;20+{and}5+{and}1;;
numerals-yaka1272-1-twentyseven-1;numerals-yaka1272-1;Chan2019;twentyseven;27;d͡ʒád͡ʒú nà βúè nà -ɓáyé;dzadzunabuenabaye;;FALSE;20+{and}5+{and}2;;
numerals-yaka1272-1-twentyeight-1;numerals-yaka1272-1;Chan2019;twentyeight;28;d͡ʒád͡ʒú nà βúè nà -sátò;dzadzunabuenasato;;FALSE;20+{and}5+{and}3;;
numerals-yaka1272-1-twentynine-1;numerals-yaka1272-1;Chan2019;twentynine;29;d͡ʒád͡ʒú nà βúè nà bàná;dzadzunabuenabana;;FALSE;20+{and}5+{and}4;;
numerals-yaka1272-1-thirty-1;numerals-yaka1272-1;Chan2019;thirty;30;d͡ʒád͡ʒú nà;dzadzuna;;FALSE;20+{and}[10];form for ten elided?;
numerals-yaka1272-1-forty-1;numerals-yaka1272-1;Chan2019;forty;40;ɓàd͡ʒád͡ʒú ɓáɓáyé;badzadzubabaye;;FALSE;{CL}20·{CL}2;;
numerals-yaka1272-1-fifty-1;numerals-yaka1272-1;Chan2019;fifty;50;ɓàd͡ʒád͡ʒú ɓáɓáyé;badzadzubabaye;;FALSE;?;same form as 40? ten deleted probably;
numerals-yaka1272-1-sixty-1;numerals-yaka1272-1;Chan2019;sixty;60;ɓàd͡ʒád͡ʒú ɓásátò;badzadzubasato;;FALSE;{CL}20·{CL}3;;
numerals-yaka1272-1-seventy-1;numerals-yaka1272-1;Chan2019;seventy;70;ɓàd͡ʒád͡ʒú ɓásátò;badzadzubasato;;FALSE;({CL}20·{CL}3)+10;;
numerals-yaka1272-1-eighty-1;numerals-yaka1272-1;Chan2019;eighty;80;ɓàd͡ʒád͡ʒú bàná;badzadzubana;;FALSE;{CL}20·{CL}4;;
numerals-yaka1272-1-ninety-1;numerals-yaka1272-1;Chan2019;ninety;90;ɓàd͡ʒád͡ʒú ɓáɓáyé;badzadzubabaye;;FALSE;({CL}20·{CL}4)+10;;
numerals-yaka1272-1-hundred-1;numerals-yaka1272-1;Chan2019;hundred;100;-ɡɔ̀má -mɔ̀tí;gomamoti;;FALSE;100·1;;
numerals-yaka1272-1-twohundred-1;numerals-yaka1272-1;Chan2019;twohundred;200;ɓàɡɔ̀má ɓáɓáyé;bagomababaye;;FALSE;{CL}100·{CL}2;;
