ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-dato1239-1-twentyfive-1;numerals-dato1239-1;Chan2019;twentyfive;25;dìɡdám mùːt;digdammut;;FALSE;20+5;;
numerals-dato1239-1-twentysix-1;numerals-dato1239-1;Chan2019;twentysix;26;dìɡdám lá;digdamla;;FALSE;20+6;;
numerals-dato1239-1-twentyseven-1;numerals-dato1239-1;Chan2019;twentyseven;27;dìɡdám ísːpò;digdamispo;;FALSE;20+7;;
numerals-dato1239-1-twentyeight-1;numerals-dato1239-1;Chan2019;twentyeight;28;dìɡdám sìs;digdamsis;;FALSE;20+8;;
numerals-dato1239-1-twentynine-1;numerals-dato1239-1;Chan2019;twentynine;29;dìɡdám ʃáɡàʃ;digdamsagas;;FALSE;20+9;;
numerals-dato1239-1-thirty-1;numerals-dato1239-1;Chan2019;thirty;30;dìɡdám àː dámàn;digdamadaman;(20+10 );FALSE;20+10;;
numerals-dato1239-1-forty-1;numerals-dato1239-1;Chan2019;forty;40;àrdám;ardam;;FALSE;40;;
numerals-dato1239-1-fifty-1;numerals-dato1239-1;Chan2019;fifty;50;àrdám àː dámàn;ardamadaman;(40+10);FALSE;40+10;;
numerals-dato1239-1-sixty-1;numerals-dato1239-1;Chan2019;sixty;60;làdám;ladam;;FALSE;60;;
numerals-dato1239-1-seventy-1;numerals-dato1239-1;Chan2019;seventy;70;làdám àː dámàn;ladamadaman;(60+10);FALSE;60+10;;
numerals-dato1239-1-eighty-1;numerals-dato1239-1;Chan2019;eighty;80;sèdám;sedam;;FALSE;80;;
numerals-dato1239-1-ninety-1;numerals-dato1239-1;Chan2019;ninety;90;sèdám àː dámàn;sedamadaman;(80+10);FALSE;80+10;;
numerals-dato1239-1-hundred-1;numerals-dato1239-1;Chan2019;hundred;100;bùqàl;buqal;;FALSE;100;;
numerals-dato1239-1-twohundred-1;numerals-dato1239-1;Chan2019;twohundred;200;bùqàlàd͡ʒéːɡ íjèɲ;buqaladzegijen;;FALSE;100·2;;
numerals-dato1239-1-fourhundred-1;numerals-dato1239-1;Chan2019;fourhundred;400;bùqàlàd͡ʒéːɡ áŋwàn;buqaladzegangwan;;FALSE;100·4;;
numerals-dato1239-1-eighthundred-1;numerals-dato1239-1;Chan2019;eighthundred;800;bùqàlàd͡ʒéːɡ sís;buqaladzegsis;;FALSE;100·8;;
numerals-dato1239-1-thousand-1;numerals-dato1239-1;Chan2019;thousand;1000;sàɡàlàm;sagalam;;FALSE;1000;;
numerals-dato1239-1-twothousand-1;numerals-dato1239-1;Chan2019;twothousand;2000;sàɡàlàm íjèɲ;sagalamijen;;FALSE;1000·2;;
