,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-laoo1244-1-one-1,numerals-laoo1244-1,Chan2019,one,1,nɯŋ2,nwng2,,false,1,,
2,numerals-laoo1244-1-two-1,numerals-laoo1244-1,Chan2019,two,2,sɔːŋ1,song1,,false,2,,
3,numerals-laoo1244-1-three-1,numerals-laoo1244-1,Chan2019,three,3,saːm1,sam1,,false,3,,
4,numerals-laoo1244-1-four-1,numerals-laoo1244-1,Chan2019,four,4,siː2,si2,,false,4,,
5,numerals-laoo1244-1-five-1,numerals-laoo1244-1,Chan2019,five,5,haː3,ha3,,false,5,,
6,numerals-laoo1244-1-six-1,numerals-laoo1244-1,Chan2019,six,6,hok4,hok4,,false,6,,
7,numerals-laoo1244-1-seven-1,numerals-laoo1244-1,Chan2019,seven,7,t͡ɕet4,tcet4,,false,7,,
8,numerals-laoo1244-1-eight-1,numerals-laoo1244-1,Chan2019,eight,8,pɛːt3,pet3,,false,8,,
9,numerals-laoo1244-1-nine-1,numerals-laoo1244-1,Chan2019,nine,9,kaw5,kaw5,,false,9,,
10,numerals-laoo1244-1-ten-1,numerals-laoo1244-1,Chan2019,ten,10,sip4,sip4,,false,10,,
11,numerals-laoo1244-1-eleven-1,numerals-laoo1244-1,Chan2019,eleven,11,sip4ʔet4,sip4et4,,false,10+1′,,
12,numerals-laoo1244-1-twelve-1,numerals-laoo1244-1,Chan2019,twelve,12,sip4sɔːŋ1,sip4song1,,false,10+2,,
13,numerals-laoo1244-1-thirteen-1,numerals-laoo1244-1,Chan2019,thirteen,13,sip4saːm1,sip4sam1,,false,10+3,,
14,numerals-laoo1244-1-fourteen-1,numerals-laoo1244-1,Chan2019,fourteen,14,sip4siː2,sip4si2,,false,10+4,,
15,numerals-laoo1244-1-fifteen-1,numerals-laoo1244-1,Chan2019,fifteen,15,sip4haː3,sip4ha3,,false,10+5,,
16,numerals-laoo1244-1-sixteen-1,numerals-laoo1244-1,Chan2019,sixteen,16,sip4hok4,sip4hok4,,false,10+6,,
