,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-urim1252-1-one-1,numerals-urim1252-1,Chan2019,one,1,wɾis,wris,,FALSE,1,,
2,numerals-urim1252-1-two-1,numerals-urim1252-1,Chan2019,two,2,we.kŋ,wekng,,FALSE,2,,
3,numerals-urim1252-1-three-1,numerals-urim1252-1,Chan2019,three,3,wrɑu.ɾ,wraur,,FALSE,3,,
4,numerals-urim1252-1-four-1,numerals-urim1252-1,Chan2019,four,4,wi.kŋwi.kŋ,wikngwikng,( 2 + 2 ),FALSE,2[+]2,,
5,numerals-urim1252-1-five-1,numerals-urim1252-1,Chan2019,five,5,wɑmbomis,wambomis,,FALSE,5{other}{whole},"‘hand other whole’, where ‘whole’ is related to ‘1’ (?)",
6,numerals-urim1252-1-six-1,numerals-urim1252-1,Chan2019,six,6,wɑmbomis wɑmbom wɾis,wambomiswambomwris,,FALSE,5{other}{whole}{5}{other}+1,,
7,numerals-urim1252-1-seven-1,numerals-urim1252-1,Chan2019,seven,7,wɑmbomis wɑmbom we.kŋ,wambomiswambomwekng,,FALSE,5{other}{whole}{5}{other}+2,,
8,numerals-urim1252-1-eight-1,numerals-urim1252-1,Chan2019,eight,8,wɑmbomis wɑmbom wrɑu.ɾ,wambomiswambomwraur,,FALSE,5{other}{whole}{5}{other}+3,,
9,numerals-urim1252-1-nine-1,numerals-urim1252-1,Chan2019,nine,9,wɑmbomis wɑmbom wi.kŋwi.kŋ,wambomiswambomwikngwikng,,FALSE,5{other}{whole}{5}{other}+2[+]2,,
10,numerals-urim1252-1-ten-1,numerals-urim1252-1,Chan2019,ten,10,wɑmbwɑm,wambwam,,FALSE,5[+]5,‘hand hand’,
11,numerals-urim1252-1-eleven-1,numerals-urim1252-1,Chan2019,eleven,11,wɑmbwɑm yikɑk wɾis,wambwamyikakwris,,FALSE,5[+]5{leg}+1,‘hand hand leg one’,
12,numerals-urim1252-1-twelve-1,numerals-urim1252-1,Chan2019,twelve,12,wɑmbwɑm yikɑk we.kŋ,wambwamyikakwekng,,FALSE,5[+]5{leg}+2,,
13,numerals-urim1252-1-thirteen-1,numerals-urim1252-1,Chan2019,thirteen,13,wɑmbwɑm yikɑk wrɑu.ɾ,wambwamyikakwraur,,FALSE,5[+]5{leg}+3,,
14,numerals-urim1252-1-fourteen-1,numerals-urim1252-1,Chan2019,fourteen,14,wɑmbwɑm yikɑk wi.kŋwi.kŋ,wambwamyikakwikngwikng,,FALSE,5[+]5{leg}+2[+]2,,
15,numerals-urim1252-1-fifteen-1,numerals-urim1252-1,Chan2019,fifteen,15,wɑmbwɑm yikɑk wɑmbomis,wambwamyikakwambomis,,FALSE,5[+]5{leg}+5{other}{whole},,
16,numerals-urim1252-1-sixteen-1,numerals-urim1252-1,Chan2019,sixteen,16,wɑmbwɑm yikɑk wɑmbomis wɑmbom wɾis,wambwamyikakwambomiswambomwris,,FALSE,5[+]5{leg}+5{other}{whole}{5}{other}+1,,
17,numerals-urim1252-1-seventeen-1,numerals-urim1252-1,Chan2019,seventeen,17,wɑmbwɑm yikɑk wɑmbomis wɑmbom we.kŋ,wambwamyikakwambomiswambomwekng,,FALSE,5[+]5{leg}+5{other}{whole}{5}{other}+2,,
18,numerals-urim1252-1-eighteen-1,numerals-urim1252-1,Chan2019,eighteen,18,wɑmbwɑm yikɑk wɑmbomis wɑmbom wrɑu.ɾ,wambwamyikakwambomiswambomwraur,,FALSE,5[+]5{leg}+5{other}{whole}{5}{other}+3,,
19,numerals-urim1252-1-nineteen-1,numerals-urim1252-1,Chan2019,nineteen,19,wɑmbwɑm yikɑk wɑmbomis wɑmbom wi.kŋwi.kŋ,wambwamyikakwambomiswambomwikngwikng,,FALSE,5[+]5{leg}+5{other}{whole}{5}{other}+2[+]2,,
20,numerals-urim1252-1-twenty-1,numerals-urim1252-1,Chan2019,twenty,20,kɑmel wɾis,kamelwris,( 'one person'),FALSE,20[⋅]1,‘person one’,
21,numerals-urim1252-1-twentyone-1,numerals-urim1252-1,Chan2019,twentyone,21,kɑmel wɾis tuwe.k wɾis,kamelwristuwekwris,,FALSE,(20[⋅]1)+{+?}1,,
22,numerals-urim1252-1-twentytwo-1,numerals-urim1252-1,Chan2019,twentytwo,22,kɑmel wɾis tuwe.k we.kŋ,kamelwristuwekwekng,,FALSE,(20[⋅]1)+{+?}2,,
23,numerals-urim1252-1-twentythree-1,numerals-urim1252-1,Chan2019,twentythree,23,kɑmel wɾis tuwe.k wrɑu.ɾ,kamelwristuwekwraur,,FALSE,(20[⋅]1)+{+?}3,,
24,numerals-urim1252-1-twentyfour-1,numerals-urim1252-1,Chan2019,twentyfour,24,kɑmel wɾis tuwe.k wi.kŋwi.kŋ,kamelwristuwekwikngwikng,,FALSE,(20[⋅]1)+{+?}+2[+]2,,
25,numerals-urim1252-1-twentyfive-1,numerals-urim1252-1,Chan2019,twentyfive,25,kɑmel wɾis tuwe.k wɑmbomis,kamelwristuwekwambomis,,FALSE,(20[⋅]1)+{+?}5{other}{whole},,
26,numerals-urim1252-1-twentysix-1,numerals-urim1252-1,Chan2019,twentysix,26,kɑmel wɾis tuwe.k wɑmbomis wɑmbom wɾis,kamelwristuwekwambomiswambomwris,,FALSE,(20[⋅]1)+{+?}5{other}{whole}{5}{other}+1,,
27,numerals-urim1252-1-twentyseven-1,numerals-urim1252-1,Chan2019,twentyseven,27,kɑmel wɾis tuwe.k wɑmbomis wɑmbom we.kŋ,kamelwristuwekwambomiswambomwekng,,FALSE,(20[⋅]1)+{+?}5{other}{whole}{5}{other}+2,,
28,numerals-urim1252-1-twentyeight-1,numerals-urim1252-1,Chan2019,twentyeight,28,kɑmel wɾis tuwe.k wɑmbomis wɑmbom wrɑu.ɾ,kamelwristuwekwambomiswambomwraur,,FALSE,(20[⋅]1)+{+?}5{other}{whole}{5}{other}+3,,
29,numerals-urim1252-1-twentynine-1,numerals-urim1252-1,Chan2019,twentynine,29,kɑmel wɾis tuwe.k wɑmbomis wɑmbom wi.kŋwi.kŋ,kamelwristuwekwambomiswambomwikngwikng,,FALSE,(20[⋅]1)+{+?}5{other}{whole}{5}{other}+2[+]2,,
30,numerals-urim1252-1-thirty-1,numerals-urim1252-1,Chan2019,thirty,30,kɑmel wɾis tuwe.k wɑmbwɑm,kamelwristuwekwambwam,,FALSE,(20[⋅]1)+{+?}5[+]5,,
31,numerals-urim1252-1-forty-1,numerals-urim1252-1,Chan2019,forty,40,kɑmel we.kŋ,kamelwekng,,FALSE,20[⋅]2,,
32,numerals-urim1252-1-fifty-1,numerals-urim1252-1,Chan2019,fifty,50,kɑmel we.kŋ tuwe.k wɑmbwɑm,kamelwekngtuwekwambwam,,FALSE,20[⋅]2+{+?}5[+]5,,
33,numerals-urim1252-1-sixty-1,numerals-urim1252-1,Chan2019,sixty,60,kɑmel wrɑu.ɾ,kamelwraur,,FALSE,20[⋅]3,,
34,numerals-urim1252-1-seventy-1,numerals-urim1252-1,Chan2019,seventy,70,kɑmel wrɑu.ɾ tuwe.k wɑmbwɑm,kamelwraurtuwekwambwam,,FALSE,20[⋅]3+{+?}5[+]5,,
35,numerals-urim1252-1-eighty-1,numerals-urim1252-1,Chan2019,eighty,80,kɑmel wi.kŋwi.kŋ,kamelwikngwikng,,FALSE,20[⋅](2[+]2),,
36,numerals-urim1252-1-ninety-1,numerals-urim1252-1,Chan2019,ninety,90,kɑmel wi.kŋwi.kŋ tuwe.k wɑmbwɑm,kamelwikngwikngtuwekwambwam,,FALSE,20[⋅](2[+]2)+{+?}5[+]5,,
37,numerals-urim1252-1-hundred-1,numerals-urim1252-1,Chan2019,hundred,100,kɑmel wɑmbomis,kamelwambomis,,FALSE,20[⋅]5{other}{whole},,
38,numerals-urim1252-1-twohundred-1,numerals-urim1252-1,Chan2019,twohundred,200,kɑmel wampwam,kamelwampwam,,FALSE,20[⋅](5[+]5),,
39,numerals-urim1252-1-thousand-1,numerals-urim1252-1,Chan2019,thousand,1000,wan tausen,wantausen,,FALSE,1′[⋅]1000,Apparently borrowed from English,
40,numerals-urim1252-1-thousand-2,numerals-urim1252-1,Chan2019,thousand,1000,kɑmel kɑmel,kamelkamel,,FALSE,?,"This seems like it should mean 400 = 20[⋅]20, although perhaps the vigesimal-like pattern has been reanalyzed",
41,numerals-urim1252-1-twothousand-1,numerals-urim1252-1,Chan2019,twothousand,2000,tu tausen,tutausen,,FALSE,2′[⋅]1000,Apparently borrowed from English,
42,numerals-urim1252-1-twothousand-2,numerals-urim1252-1,Chan2019,twothousand,2000,tausen we.kŋ,tausenwekng,,FALSE,1000[⋅]2,1000 apparently borrowed from English,
