,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wutu1244-1-one-1,numerals-wutu1244-1,Chan2019,one,1,ofa,ofa,,FALSE,1,,
2,numerals-wutu1244-1-two-1,numerals-wutu1244-1,Chan2019,two,2,hɲumo,hnumo,,FALSE,2,,
3,numerals-wutu1244-1-three-1,numerals-wutu1244-1,Chan2019,three,3,hɛno,heno,,FALSE,3,,
4,numerals-wutu1244-1-four-1,numerals-wutu1244-1,Chan2019,four,4,no,no,,FALSE,4,Similar to the word ‘hand’,
5,numerals-wutu1244-1-five-1,numerals-wutu1244-1,Chan2019,five,5,wi,wi,,FALSE,5,,
6,numerals-wutu1244-1-six-1,numerals-wutu1244-1,Chan2019,six,6,not͡ʃio,notsio,( < 4+1 ),FALSE,4+1′+[1],It is possible that an earlier “4” has been reanalyzed as “5”,5′+[1]
7,numerals-wutu1244-1-seven-1,numerals-wutu1244-1,Chan2019,seven,7,not͡ʃiohɲu,notsiohnu,( < 4+2 ),FALSE,4+1′+2,,5′+2
8,numerals-wutu1244-1-eight-1,numerals-wutu1244-1,Chan2019,eight,8,not͡ʃiohɛno,notsioheno,( < 4+3 ),FALSE,4+1′+3,,5′+3
9,numerals-wutu1244-1-nine-1,numerals-wutu1244-1,Chan2019,nine,9,not͡ʃɛno,notseno,( < 4+4 ),FALSE,4+1′+4,,5′+4
10,numerals-wutu1244-1-ten-1,numerals-wutu1244-1,Chan2019,ten,10,samuli,samuli,,FALSE,10,,
11,numerals-wutu1244-1-eleven-1,numerals-wutu1244-1,Chan2019,eleven,11,samuli ofa ple ofa,samuliofapleofa,,FALSE,(10⋅1)+{+?}1,,
12,numerals-wutu1244-1-twelve-1,numerals-wutu1244-1,Chan2019,twelve,12,samuli ofa ple hɲumo,samuliofaplehnumo,,FALSE,(10⋅1)+{+?}2,,
13,numerals-wutu1244-1-thirteen-1,numerals-wutu1244-1,Chan2019,thirteen,13,samuli ofa ple hɛno,samuliofapleheno,,FALSE,(10⋅1)+{+?}3,,
14,numerals-wutu1244-1-fourteen-1,numerals-wutu1244-1,Chan2019,fourteen,14,samuli ofa ple no,samuliofapleno,,FALSE,(10⋅1)+{+?}4,,
15,numerals-wutu1244-1-fifteen-1,numerals-wutu1244-1,Chan2019,fifteen,15,samuli ofa ple wi,samuliofaplewi,,FALSE,(10⋅1)+{+?}5,,
16,numerals-wutu1244-1-sixteen-1,numerals-wutu1244-1,Chan2019,sixteen,16,samuli ofa ple not͡ʃio,samuliofaplenotsio,,FALSE,(10⋅1)+{+?}4+1′+[1],,(10⋅1)+{+?}5′+[1]
17,numerals-wutu1244-1-seventeen-1,numerals-wutu1244-1,Chan2019,seventeen,17,samuli ofa ple not͡ʃiohɲu,samuliofaplenotsiohnu,,FALSE,(10⋅1)+{+?}4+1′+2,,(10⋅1)+{+?}5′+2
18,numerals-wutu1244-1-eighteen-1,numerals-wutu1244-1,Chan2019,eighteen,18,samuli ofa ple not͡ʃiohɛno,samuliofaplenotsioheno,,FALSE,(10⋅1)+{+?}4+1′+3,,(10⋅1)+{+?}5′+3
19,numerals-wutu1244-1-nineteen-1,numerals-wutu1244-1,Chan2019,nineteen,19,samuli ofa ple not͡ʃɛno,samuliofaplenotseno,,FALSE,(10⋅1)+{+?}4+1′+4,,(10⋅1)+{+?}5′+4
20,numerals-wutu1244-1-twenty-1,numerals-wutu1244-1,Chan2019,twenty,20,samuli hɲumo,samulihnumo,,FALSE,10⋅2,,
21,numerals-wutu1244-1-twentyone-1,numerals-wutu1244-1,Chan2019,twentyone,21,samuli hɲumo ple ofa,samulihnumopleofa,,FALSE,(10⋅2)+{+?}1,,
22,numerals-wutu1244-1-twentytwo-1,numerals-wutu1244-1,Chan2019,twentytwo,22,samuli hɲumo hɲumo,samulihnumohnumo,,FALSE,(10⋅2)+{+?}2,,
23,numerals-wutu1244-1-twentythree-1,numerals-wutu1244-1,Chan2019,twentythree,23,samuli hɲumo hɛno,samulihnumoheno,,FALSE,(10⋅2)+{+?}3,,
24,numerals-wutu1244-1-twentyfour-1,numerals-wutu1244-1,Chan2019,twentyfour,24,samuli hɲumo no,samulihnumono,,FALSE,(10⋅2)+{+?}4,,
25,numerals-wutu1244-1-twentyfive-1,numerals-wutu1244-1,Chan2019,twentyfive,25,samuli hɲumo wi,samulihnumowi,,FALSE,(10⋅2)+{+?}5,,
26,numerals-wutu1244-1-twentysix-1,numerals-wutu1244-1,Chan2019,twentysix,26,samuli hɲumo not͡ʃio,samulihnumonotsio,,FALSE,(10⋅2)+{+?}4+1′+[1],,(10⋅2)+{+?}5′+[1]
27,numerals-wutu1244-1-twentyseven-1,numerals-wutu1244-1,Chan2019,twentyseven,27,samuli hɲumo not͡ʃiohɲu,samulihnumonotsiohnu,,FALSE,(10⋅2)+{+?}4+1′+2,,(10⋅2)+{+?}5′+2
28,numerals-wutu1244-1-twentyeight-1,numerals-wutu1244-1,Chan2019,twentyeight,28,samuli hɲumo not͡ʃiohɛno,samulihnumonotsioheno,,FALSE,(10⋅2)+{+?}4+1′+3,,(10⋅2)+{+?}5′+3
29,numerals-wutu1244-1-twentynine-1,numerals-wutu1244-1,Chan2019,twentynine,29,samuli samuli hɲumo not͡ʃɛno,samulisamulihnumonotseno,,FALSE,(10⋅2)+{+?}4+1′+4,,(10⋅2)+{+?}5′+4
30,numerals-wutu1244-1-thirty-1,numerals-wutu1244-1,Chan2019,thirty,30,samuli hɛno,samuliheno,,FALSE,10⋅3,,
31,numerals-wutu1244-1-forty-1,numerals-wutu1244-1,Chan2019,forty,40,samuli no,samulino,,FALSE,10⋅4,,
32,numerals-wutu1244-1-fifty-1,numerals-wutu1244-1,Chan2019,fifty,50,samuli wi,samuliwi,,FALSE,10⋅5,,
33,numerals-wutu1244-1-sixty-1,numerals-wutu1244-1,Chan2019,sixty,60,samuli not͡ʃio,samulinotsio,,FALSE,10⋅(4+1′+[1]),,10⋅(5′+[1])
34,numerals-wutu1244-1-seventy-1,numerals-wutu1244-1,Chan2019,seventy,70,samuli not͡ʃiohɲu,samulinotsiohnu,,FALSE,10⋅(4+1′+2),,10⋅(5′+2)
35,numerals-wutu1244-1-eighty-1,numerals-wutu1244-1,Chan2019,eighty,80,samuli not͡ʃiohɛno,samulinotsioheno,,FALSE,10⋅(4+1′+3),,10⋅(5′+3)
36,numerals-wutu1244-1-ninety-1,numerals-wutu1244-1,Chan2019,ninety,90,samuli not͡ʃɛno,samulinotseno,,FALSE,10⋅(4+1′+4),,10⋅(5′+4)
