,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kair1267-1-one-1,numerals-kair1267-1,Chan2019,one,1,sɐɡɐx,sagax,,FALSE,1,,
2,numerals-kair1267-1-two-1,numerals-kair1267-1,Chan2019,two,2,ʊdɪɔm,udiom,,FALSE,2,,
3,numerals-kair1267-1-three-1,numerals-kair1267-1,Chan2019,three,3,dɐβʊŋ,dabung,,FALSE,3,,
4,numerals-kair1267-1-four-1,numerals-kair1267-1,Chan2019,four,4,ɡɐrɐɲ,garan,,FALSE,4,,
5,numerals-kair1267-1-five-1,numerals-kair1267-1,Chan2019,five,5,ŋɐrɪjɛt,ngarijet,( from 'hand'),FALSE,5[⋅]1′,‘hand-SG’,
6,numerals-kair1267-1-six-1,numerals-kair1267-1,Chan2019,six,6,ŋɐrɪjɛtdama sɐɡɐx,ngarijetdamasagax,( 5 + 1 ),FALSE,(5[⋅]1′){and?}+1,,
7,numerals-kair1267-1-seven-1,numerals-kair1267-1,Chan2019,seven,7,ŋɐrɪjɛtdama ʊdɪɔm,ngarijetdamaudiom,( 5 + 2 ),FALSE,(5[⋅]1′){and?}+2,,
8,numerals-kair1267-1-eight-1,numerals-kair1267-1,Chan2019,eight,8,ŋɐrɪjɛtdama dɐβʊŋ,ngarijetdamadabung,( 5 + 3 ),FALSE,(5[⋅]1′){and?}+3,,
9,numerals-kair1267-1-nine-1,numerals-kair1267-1,Chan2019,nine,9,ŋɐrɪjɛtdama ɡɐrɐɲ,ngarijetdamagaran,( 5 + 4 ),FALSE,(5[⋅]1′){and?}+4,,
10,numerals-kair1267-1-ten-1,numerals-kair1267-1,Chan2019,ten,10,ŋɐrɪjɛsɛm,ngarijesem,,FALSE,5[⋅]2′,‘hand-DU’,
11,numerals-kair1267-1-eleven-1,numerals-kair1267-1,Chan2019,eleven,11,ŋɐrɪjɛsɛm dama sɐɡɐx,ngarijesemdamasagax,,FALSE,(5[⋅]2′){and?}+1,,
12,numerals-kair1267-1-twelve-1,numerals-kair1267-1,Chan2019,twelve,12,ŋɐrɪjɛsɛm dama ʊdɪɔm,ngarijesemdamaudiom,,FALSE,(5[⋅]2′){and?}+2,,
13,numerals-kair1267-1-thirteen-1,numerals-kair1267-1,Chan2019,thirteen,13,ŋɐrɪjɛsɛm dama dɐβʊŋ,ngarijesemdamadabung,,FALSE,(5[⋅]2′){and?}+3,,
14,numerals-kair1267-1-fourteen-1,numerals-kair1267-1,Chan2019,fourteen,14,ŋɐrɪjɛsɛm dama ɡɐrɐɲ,ngarijesemdamagaran,,FALSE,(5[⋅]2′){and?}+4,,
15,numerals-kair1267-1-fifteen-1,numerals-kair1267-1,Chan2019,fifteen,15,ŋɐrɪjɛsɛm dama laxɐrɛt,ngarijesemdamalaxaret,,FALSE,(5[⋅]2′){and?}+(5′[⋅]1′),‘hand-DU and leg-SG’,
16,numerals-kair1267-1-sixteen-1,numerals-kair1267-1,Chan2019,sixteen,16,ŋɐrɪjɛsɛm dama laxɐrɛt dama sɐɡɐx,ngarijesemdamalaxaretdamasagax,,FALSE,(5[⋅]2′){and?}+(5′[⋅]1′){and?}+1,,
17,numerals-kair1267-1-seventeen-1,numerals-kair1267-1,Chan2019,seventeen,17,ŋɐrɪjɛsɛm dama laxɐrɛt dama ʊdɪɔm,ngarijesemdamalaxaretdamaudiom,,FALSE,(5[⋅]2′){and?}+(5′[⋅]1′){and?}+2,,
18,numerals-kair1267-1-eighteen-1,numerals-kair1267-1,Chan2019,eighteen,18,ŋɐrɪjɛsɛm dama laxɐrɛt dama dɐβʊŋ,ngarijesemdamalaxaretdamadabung,,FALSE,(5[⋅]2′){and?}+(5′[⋅]1′){and?}+3,,
19,numerals-kair1267-1-nineteen-1,numerals-kair1267-1,Chan2019,nineteen,19,ŋɐrɪjɛsɛm dama laxɐrɛt dama ɡɐrɐɲ,ngarijesemdamalaxaretdamagaran,,FALSE,(5[⋅]2′){and?}+(5′[⋅]1′){and?}+4,,
20,numerals-kair1267-1-twenty-1,numerals-kair1267-1,Chan2019,twenty,20,rɐxtɐmɡa,raxtamga,,FALSE,20[⋅]1″,‘man-SG’,
