,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-oloo1241-2-one-1,barlowpacific-oloo1241-2,Barlow2024,one,1,loteiyɛ,loteiye,(masc),FALSE,1,,
2,barlowpacific-oloo1241-2-one-2,barlowpacific-oloo1241-2,Barlow2024,one,1,noteɪyɛ,noteiye,(fem),FALSE,1′,,
3,barlowpacific-oloo1241-2-two-1,barlowpacific-oloo1241-2,Barlow2024,two,2,rowŋɡɛ,rowngge,(masc),FALSE,2,,
4,barlowpacific-oloo1241-2-two-2,barlowpacific-oloo1241-2,Barlow2024,two,2,brɔu,brou,(fem),FALSE,2′,,
5,barlowpacific-oloo1241-2-three-1,barlowpacific-oloo1241-2,Barlow2024,three,3,rowŋɡɛ nɛlei,rownggenelei,(masc),FALSE,2+1″,,
6,barlowpacific-oloo1241-2-three-2,barlowpacific-oloo1241-2,Barlow2024,three,3,brou nɛmbei,brounembei,(fem),FALSE,2′+1‴,,
7,barlowpacific-oloo1241-2-four-1,barlowpacific-oloo1241-2,Barlow2024,four,4,rowŋɡɛ tɛ rowŋɡɛ,rownggeterowngge,(masc),FALSE,2+{+?}2,,
8,barlowpacific-oloo1241-2-four-2,barlowpacific-oloo1241-2,Barlow2024,four,4,brou ɛmbrou,brouembrou,(fem),FALSE,2′+{+′?}2′,,
9,barlowpacific-oloo1241-2-five-1,barlowpacific-oloo1241-2,Barlow2024,five,5,rowŋɡɛ tɛ rowŋɡɛ loteiyɛ,rownggeterownggeloteiye,(masc),FALSE,2+{+?}2[+]1,,
10,barlowpacific-oloo1241-2-five-2,barlowpacific-oloo1241-2,Barlow2024,five,5,brou ɛmbrou noteiyɛ,brouembrounoteiye,(fem),FALSE,2′+{+′?}2′[+]1′,,
11,barlowpacific-oloo1241-2-ten-1,barlowpacific-oloo1241-2,Barlow2024,ten,10,pəreiti niŋɡɔ,pareitininggo,(masc),FALSE,10,Contains ‘hand’ (?),
