,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-kapr1245-2-one-1,barlowpacific-kapr1245-2,Barlow2024,one,1,dəbɑr,dabar,,FALSE,1,,
2,barlowpacific-kapr1245-2-two-1,barlowpacific-kapr1245-2,Barlow2024,two,2,futi,futi,,FALSE,2,,
3,barlowpacific-kapr1245-2-two-2,barlowpacific-kapr1245-2,Barlow2024,two,2,puti,puti,,FALSE,2,,
4,barlowpacific-kapr1245-2-three-1,barlowpacific-kapr1245-2,Barlow2024,three,3,kumbəli,kumbali,,FALSE,3,,
5,barlowpacific-kapr1245-2-four-1,barlowpacific-kapr1245-2,Barlow2024,four,4,kɑdyɑrᵊ,kadyar,,FALSE,4,,
6,barlowpacific-kapr1245-2-five-1,barlowpacific-kapr1245-2,Barlow2024,five,5,seidyibɑ,seidyiba,[sɑdinɑp = fingers],FALSE,5⋅1,‘hand one’ (?),
7,barlowpacific-kapr1245-2-six-1,barlowpacific-kapr1245-2,Barlow2024,six,6,seibɑpteip,seibapteip,,FALSE,5+{+?}1′,,
8,barlowpacific-kapr1245-2-six-2,barlowpacific-kapr1245-2,Barlow2024,six,6,seibɑptɛ·p,seibaptep,,FALSE,5+{+?}1′,,
9,barlowpacific-kapr1245-2-seven-1,barlowpacific-kapr1245-2,Barlow2024,seven,7,sɔ bɑ utu·,sobautu,,FALSE,5′+{+?}2,,
10,barlowpacific-kapr1245-2-eight-1,barlowpacific-kapr1245-2,Barlow2024,eight,8,sɔ bɑ pumpuli·,sobapumpuli,,FALSE,5′+{+?}3,,
11,barlowpacific-kapr1245-2-nine-1,barlowpacific-kapr1245-2,Barlow2024,nine,9,sɔ bɑ kɑidyɑrə,sobakaidyara,,FALSE,5′+{+?}4,,
12,barlowpacific-kapr1245-2-ten-1,barlowpacific-kapr1245-2,Barlow2024,ten,10,sɔkwʊtu,sokwutu,,FALSE,5′⋅2′,,
13,barlowpacific-kapr1245-2-eleven-1,barlowpacific-kapr1245-2,Barlow2024,eleven,11,sɔkwʊti dyibɑr,sokwutidyibar,,FALSE,(5′⋅2′)[+]1,,
14,barlowpacific-kapr1245-2-twelve-1,barlowpacific-kapr1245-2,Barlow2024,twelve,12,sɔkwʊtu kʷʊti·,sokwutukwuti,,FALSE,(5′⋅2′)[+]2,,
15,barlowpacific-kapr1245-2-thirteen-1,barlowpacific-kapr1245-2,Barlow2024,thirteen,13,sɔkwʊtu umbəli·,sokwutuumbali,,FALSE,(5′⋅2′)[+]3,,
16,barlowpacific-kapr1245-2-fourteen-1,barlowpacific-kapr1245-2,Barlow2024,fourteen,14,sɔkwʊtu kɑidyɑrɑs,sokwutukaidyaras,,FALSE,(5′⋅2′)[+]4,,
17,barlowpacific-kapr1245-2-fifteen-1,barlowpacific-kapr1245-2,Barlow2024,fifteen,15,sɔkwʊtu seidyibɑs,sokwutuseidyibas,,FALSE,(5′⋅2′)[+](5⋅1),,
18,barlowpacific-kapr1245-2-sixteen-1,barlowpacific-kapr1245-2,Barlow2024,sixteen,16,sɔkwʊtu seibɑptɛ·p,sokwutuseibaptep,,FALSE,(5′⋅2′)[+]5′+{+?}1,,
19,barlowpacific-kapr1245-2-seventeen-1,barlowpacific-kapr1245-2,Barlow2024,seventeen,17,sɔkwʊtu səbɑ· utu,sokwutusabautu,,FALSE,(5′⋅2′)[+]5′+{+?}2,,
20,barlowpacific-kapr1245-2-eighteen-1,barlowpacific-kapr1245-2,Barlow2024,eighteen,18,sɔkwʊtu səbɑ (p)umpuli,sokwutusabapumpuli,,FALSE,(5′⋅2′)[+]5′+{+?}3,,
21,barlowpacific-kapr1245-2-nineteen-1,barlowpacific-kapr1245-2,Barlow2024,nineteen,19,sɔkwʊtu səbɑ kɑidyɑrə,sokwutusabakaidyara,,FALSE,(5′⋅2′)[+]5′+{+?}4,,
22,barlowpacific-kapr1245-2-twenty-1,barlowpacific-kapr1245-2,Barlow2024,twenty,20,sɔdərí·mɑt,sodarimat,,FALSE,5′⋅4′{?},Or is this atomic 20 (?),20
