,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-qaqe1238-1-one-1,numerals-qaqe1238-1,Chan2019,one,1,ɑ undaɣɑ,aundaga,,FALSE,{ART}1,,
2,numerals-qaqe1238-1-two-1,numerals-qaqe1238-1,Chan2019,two,2,ɑ undɑkɑiɑm,aundakaiam,,FALSE,{ART}2,,
3,numerals-qaqe1238-1-three-1,numerals-qaqe1238-1,Chan2019,three,3,ɑ dɛpkuɑs,adepkuas,,FALSE,{ART}3,,
4,numerals-qaqe1238-1-four-1,numerals-qaqe1238-1,Chan2019,four,4,ɑ rlɑtpɛs,arlatpes,,FALSE,{ART}4,,
5,numerals-qaqe1238-1-five-1,numerals-qaqe1238-1,Chan2019,five,5,ɑ ŋɛrɛɣit,angeregit,( from 'hand'),FALSE,{ART}5,Related to ‘hand’,
6,numerals-qaqe1238-1-six-1,numerals-qaqe1238-1,Chan2019,six,6,ɑ ŋɛrɛɣit ŋɛn ini,angeregitngenini,( 5 + 1 ),FALSE,{ART}5{and}+1′,,
7,numerals-qaqe1238-1-seven-1,numerals-qaqe1238-1,Chan2019,seven,7,ɑ ŋɛrɛɣit ŋɛn ɑ iɑm,angeregitngenaiam,( 5 + 2 ),FALSE,{ART}5{and}+{ART}2′,,
8,numerals-qaqe1238-1-eight-1,numerals-qaqe1238-1,Chan2019,eight,8,ɑ ŋɛrɛɣit ŋɛn ɑmɑ dɛpkuɑs,angeregitngenamadepkuas,( 5 + 3 ),FALSE,{ART}5{and}+{ART′}3,,
9,numerals-qaqe1238-1-nine-1,numerals-qaqe1238-1,Chan2019,nine,9,ɑ ŋɛrɛɣit ŋɛn ɑmɑ rlɑtpɛs,angeregitngenamarlatpes,( 5 + 4 ),FALSE,{ART}5{and}+{ART′}4,,
10,numerals-qaqe1238-1-ten-1,numerals-qaqe1238-1,Chan2019,ten,10,ɑ mɑlɛpkɑ,amalepka,,FALSE,{ART}10[⋅]1″,‘the ten-SG’,
11,numerals-qaqe1238-1-eleven-1,numerals-qaqe1238-1,Chan2019,eleven,11,ɑ mɑlɛpkɑ ŋɛn ini,amalepkangenini,,FALSE,{ART}(10[⋅]1″){and}+1′,,
