,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-idii1243-1-one-1,numerals-idii1243-1,Chan2019,one,1,zinbi,zinbi,( 'z' = IPA [ ɟ͡ʝ ]) a voiced palatal affricate,FALSE,1,,
2,numerals-idii1243-1-two-1,numerals-idii1243-1,Chan2019,two,2,komblebe,komblebe,,FALSE,2,,
3,numerals-idii1243-1-three-1,numerals-idii1243-1,Chan2019,three,3,komblebe zinbi,komblebezinbi,,FALSE,2[+]1,,
4,numerals-idii1243-1-three-2,numerals-idii1243-1,Chan2019,three,3,komblebe a zinbi,komblebeazinbi,,FALSE,2+{+?}1,,
5,numerals-idii1243-1-four-1,numerals-idii1243-1,Chan2019,four,4,komblebe a komblebe,komblebeakomblebe,,FALSE,2+{+?}2,,
6,numerals-idii1243-1-four-2,numerals-idii1243-1,Chan2019,four,4,komblekombloɡ,komblekomblog,,FALSE,2[+]2{?},,
7,numerals-idii1243-1-five-1,numerals-idii1243-1,Chan2019,five,5,komble komble a zinbi,komblekombleazinbi,,FALSE,2[+]2+{+?}1,,
8,numerals-idii1243-1-six-1,numerals-idii1243-1,Chan2019,six,6,komble zin a komble zin,komblezinakomblezin,,FALSE,2[+]1+{+?}2[+]1,,
9,numerals-idii1243-1-six-2,numerals-idii1243-1,Chan2019,six,6,zinbi puth,zinbiputh,,FALSE,1[⋅]6,,
10,numerals-idii1243-1-seven-1,numerals-idii1243-1,Chan2019,seven,7,zinbi puth zinbi kap,zinbiputhzinbikap,( 'th'= IPA [ ʈ͡ʂ ] a voiceless retroflex affricate),FALSE,(1[⋅]6)[+]1{?},,
11,numerals-idii1243-1-eight-1,numerals-idii1243-1,Chan2019,eight,8,zinbi puth komblebe kap,zinbiputhkomblebekap,,FALSE,(1[⋅]6)[+]2{?},,
12,numerals-idii1243-1-nine-1,numerals-idii1243-1,Chan2019,nine,9,zinbi puth komblezin kap,zinbiputhkomblezinkap,,FALSE,(1[⋅]6)[+]2[+]1{?},,
13,numerals-idii1243-1-ten-1,numerals-idii1243-1,Chan2019,ten,10,zinbi puth komble a komble kap,zinbiputhkombleakomblekap,,FALSE,(1[⋅]6)[+]2+{+?}2{?},,
14,numerals-idii1243-1-eleven-1,numerals-idii1243-1,Chan2019,eleven,11,zinbi puth komble komble a zinbi kap,zinbiputhkomblekombleazinbikap,,FALSE,(1[⋅]6)[+]2[+]2+{+?}1{?},,
15,numerals-idii1243-1-twelve-1,numerals-idii1243-1,Chan2019,twelve,12,komble puth,kombleputh,,FALSE,2[⋅]6,,
16,numerals-idii1243-1-thirteen-1,numerals-idii1243-1,Chan2019,thirteen,13,komble puth a zinbi kap,kombleputhazinbikap,,FALSE,(2[⋅]6)+{+?}1{?},,
17,numerals-idii1243-1-fourteen-1,numerals-idii1243-1,Chan2019,fourteen,14,komble puth a komblebe kap,kombleputhakomblebekap,,FALSE,(2[⋅]6)+{+?}2{?},,
18,numerals-idii1243-1-fifteen-1,numerals-idii1243-1,Chan2019,fifteen,15,komble puth a komblezin kap,kombleputhakomblezinkap,,FALSE,(2[⋅]6)+{+?}2[+]1{?},,
19,numerals-idii1243-1-sixteen-1,numerals-idii1243-1,Chan2019,sixteen,16,komble puth komble a kombe kap,kombleputhkombleakombekap,,FALSE,(2[⋅]6)[+]2+{+?}2{?},,
20,numerals-idii1243-1-seventeen-1,numerals-idii1243-1,Chan2019,seventeen,17,komble puth komble komble a zinbi kap,kombleputhkomblekombleazinbikap,,FALSE,(2[⋅]6)[+]2[+]2+{+?}1{?},,
21,numerals-idii1243-1-eighteen-1,numerals-idii1243-1,Chan2019,eighteen,18,komble zin puth,komblezinputh,,FALSE,(2[+]1)[⋅]6,,
22,numerals-idii1243-1-nineteen-1,numerals-idii1243-1,Chan2019,nineteen,19,komble zin put a zinbi kap,komblezinputazinbikap,,FALSE,((2[+]1)[⋅]6)+{+?}1{?},,
23,numerals-idii1243-1-twenty-1,numerals-idii1243-1,Chan2019,twenty,20,kombble zin puth a komblebe kap,kombblezinputhakomblebekap,,FALSE,((2[+]1)[⋅]6)+{+?}2{?},,
24,numerals-idii1243-1-thirtysix-1,numerals-idii1243-1,Chan2019,thirtysix,36,zinbi prta,zinbiprta,,FALSE,1[⋅]36,,
25,numerals-idii1243-1-seventytwo-1,numerals-idii1243-1,Chan2019,seventytwo,72,komblebe prta,komblebeprta,,FALSE,2[⋅]36,,
26,numerals-idii1243-1-twohundredandsixteen-1,numerals-idii1243-1,Chan2019,twohundredandsixteen,216,zinbi taromba,zinbitaromba,,FALSE,1[⋅]216,,
27,numerals-idii1243-1-onethousandtwohundredandninetysix-1,numerals-idii1243-1,Chan2019,onethousandtwohundredandninetysix,1296,zinbi damno,zinbidamno,,FALSE,1[⋅]1296,,
28,numerals-idii1243-1-seventhousandsevenhundredandseventysix-1,numerals-idii1243-1,Chan2019,seventhousandsevenhundredandseventysix,7776,zinbi weremaka,zinbiweremaka,,FALSE,1[⋅]7776,,
