,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-boun1246-1-one-1,barlowpacific-boun1246-1,Barlow2024,one,1,Pia-ra,piara,,FALSE,1,,
2,barlowpacific-boun1246-1-two-1,barlowpacific-boun1246-1,Barlow2024,two,2,Pi-ri,piri,,FALSE,2,,
3,barlowpacific-boun1246-1-three-1,barlowpacific-boun1246-1,Barlow2024,three,3,Pe-re-aru,perearu,,FALSE,1′+2′,Or is this an atomic 3 (?),3
4,barlowpacific-boun1246-1-four-1,barlowpacific-boun1246-1,Barlow2024,four,4,Piripiri,piripiri,,FALSE,2[+]2,,
5,barlowpacific-boun1246-1-five-1,barlowpacific-boun1246-1,Barlow2024,five,5,En-no-fa,ennofa,[Enowau = Hand; Finger],FALSE,5{?},Related to the word for ‘hand’ or ‘finger’ (?),
6,barlowpacific-boun1246-1-six-1,barlowpacific-boun1246-1,Barlow2024,six,6,En-no-aru,ennoaru,,FALSE,?,This form looks like “5+2”; perhaps there was reanalysis of the ‘hand’ word between meaning “4” and “5”,
7,barlowpacific-boun1246-1-seven-1,barlowpacific-boun1246-1,Barlow2024,seven,7,En-no-wo-aru,ennowoaru,,FALSE,5+{?}2′,,
8,barlowpacific-boun1246-1-eight-1,barlowpacific-boun1246-1,Barlow2024,eight,8,En-no-bau,ennobau,,FALSE,5+3,,
9,barlowpacific-boun1246-1-eight-2,barlowpacific-boun1246-1,Barlow2024,eight,8,Piri-aru,piriaru,,FALSE,?,This form resembles that of the form for “3”; it is perhaps an error for “5+3”,
10,barlowpacific-boun1246-1-nine-1,barlowpacific-boun1246-1,Barlow2024,nine,9,En-no-piri,ennopiri,,FALSE,?,This form looks like “5+2”; it is perhaps missing a second “+2”,
11,barlowpacific-boun1246-1-ten-1,barlowpacific-boun1246-1,Barlow2024,ten,10,Ano-pa-piri,anopapiri,,FALSE,5⋅2,,
