,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-pele1245-1-one-1,numerals-pele1245-1,Chan2019,one,1,βilɛ,bile,,FALSE,1,,
2,numerals-pele1245-1-two-1,numerals-pele1245-1,Chan2019,two,2,tɑmɛi,tamei,,FALSE,2,,
3,numerals-pele1245-1-three-1,numerals-pele1245-1,Chan2019,three,3,tɑtɑlu,tatalu,,FALSE,3,,
4,numerals-pele1245-1-four-1,numerals-pele1245-1,Chan2019,four,4,tɑmiʔɑ,tamia,,FALSE,4,,
5,numerals-pele1245-1-five-1,numerals-pele1245-1,Chan2019,five,5,tɑʔuβɛ,taube,,FALSE,5,,
6,numerals-pele1245-1-six-1,numerals-pele1245-1,Chan2019,six,6,muxatɛlɑ βilɛ,muxatelabile,( 5 + 1 ),FALSE,5′[+]1,,[5]+1
7,numerals-pele1245-1-seven-1,numerals-pele1245-1,Chan2019,seven,7,muxatɛlɑ tɑmɛi,muxatelatamei,( 5 + 2 ),FALSE,5′[+]2,,[5]+2
8,numerals-pele1245-1-eight-1,numerals-pele1245-1,Chan2019,eight,8,muxatɛlɑ tɑtɑlu,muxatelatatalu,( 5 + 3 ),FALSE,5′[+]3,,[5]+3
9,numerals-pele1245-1-nine-1,numerals-pele1245-1,Chan2019,nine,9,muxatɛlɑ tɑmiʔɑ,muxatelatamia,( 5 + 4 ),FALSE,5′[+]4,,[5]+4
10,numerals-pele1245-1-ten-1,numerals-pele1245-1,Chan2019,ten,10,mɑβoloβɛxɑ,mabolobexa,,FALSE,10,,
11,numerals-pele1245-1-eleven-1,numerals-pele1245-1,Chan2019,eleven,11,mɑβoloβɛxɑ mo βilɛ,mabolobexamobile,,FALSE,10+{+?}1,,
12,numerals-pele1245-1-twelve-1,numerals-pele1245-1,Chan2019,twelve,12,mɑβoloβɛxɑ mo tɑmɛi,mabolobexamotamei,,FALSE,10+{+?}2,,
13,numerals-pele1245-1-thirteen-1,numerals-pele1245-1,Chan2019,thirteen,13,mɑβoloβɛxɑ mo tɑtɑlu,mabolobexamotatalu,,FALSE,10+{+?}3,,
14,numerals-pele1245-1-fourteen-1,numerals-pele1245-1,Chan2019,fourteen,14,mɑβoloβɛxɑ mo tɑmiʔɑ,mabolobexamotamia,,FALSE,10+{+?}4,,
15,numerals-pele1245-1-fifteen-1,numerals-pele1245-1,Chan2019,fifteen,15,mɑβoloβɛxɑ mo tɑʔuβɛ,mabolobexamotaube,,FALSE,10+{+?}5,,
16,numerals-pele1245-1-sixteen-1,numerals-pele1245-1,Chan2019,sixteen,16,mɑβoloβɛxɑ mo muxatɛlɑ βilɛ,mabolobexamomuxatelabile,,FALSE,10+{+?}5′[+]1,,
17,numerals-pele1245-1-seventeen-1,numerals-pele1245-1,Chan2019,seventeen,17,mɑβoloβɛxɑ mo muxatɛlɑ tɑmɛi,mabolobexamomuxatelatamei,,FALSE,10+{+?}5′[+]2,,
18,numerals-pele1245-1-eighteen-1,numerals-pele1245-1,Chan2019,eighteen,18,mɑβoloβɛxɑ mo muxatɛlɑ tɑtɑlu,mabolobexamomuxatelatatalu,,FALSE,10+{+?}5′[+]3,,
19,numerals-pele1245-1-nineteen-1,numerals-pele1245-1,Chan2019,nineteen,19,mɑβoloβɛxɑ mo muxatɛlɑ tɑmiʔɑ,mabolobexamomuxatelatamia,,FALSE,10+{+?}5′[+]4,,
20,numerals-pele1245-1-twenty-1,numerals-pele1245-1,Chan2019,twenty,20,mɑβoloβɛxɑ mo tɑmɛi,mabolobexamotamei,,FALSE,?,20 = 12 (?) this appears to be a mistake; perhaps the <mo> ‘+?’ is erroneous and the form should be 10[⋅]2,
21,numerals-pele1245-1-twentyone-1,numerals-pele1245-1,Chan2019,twentyone,21,mɑβoloβɛxɑ tɑmɛi mo βilɛ,mabolobexatameimobile,,FALSE,(10[⋅]2)+{+?}1,,
22,numerals-pele1245-1-twentytwo-1,numerals-pele1245-1,Chan2019,twentytwo,22,mɑβoloβɛxɑ tɑmɛi mo tɑmɛi,mabolobexatameimotamei,,FALSE,(10[⋅]2)+{+?}2,,
23,numerals-pele1245-1-twentythree-1,numerals-pele1245-1,Chan2019,twentythree,23,mɑβoloβɛxɑ tɑmɛi mo tɑtɑlu,mabolobexatameimotatalu,,FALSE,(10[⋅]2)+{+?}3,,
24,numerals-pele1245-1-twentyfour-1,numerals-pele1245-1,Chan2019,twentyfour,24,mɑβoloβɛxɑ tɑmɛi mo tɑmiʔɑ,mabolobexatameimotamia,,FALSE,(10[⋅]2)+{+?}4,,
25,numerals-pele1245-1-twentyfive-1,numerals-pele1245-1,Chan2019,twentyfive,25,mɑβoloβɛxɑ tɑmɛi mo tɑʔuβɛ,mabolobexatameimotaube,,FALSE,(10[⋅]2)+{+?}5,,
26,numerals-pele1245-1-twentysix-1,numerals-pele1245-1,Chan2019,twentysix,26,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ βilɛ,mabolobexatameimomuxatelabile,,FALSE,(10[⋅]2)+{+?}5′[+]1,,
27,numerals-pele1245-1-twentyseven-1,numerals-pele1245-1,Chan2019,twentyseven,27,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑmɛi,mabolobexatameimomuxatelatamei,,FALSE,(10[⋅]2)+{+?}5′[+]2,,
28,numerals-pele1245-1-twentyeight-1,numerals-pele1245-1,Chan2019,twentyeight,28,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑ tɑtɑlu,mabolobexatameimomuxatelatatalu,,FALSE,(10[⋅]2)+{+?}5′[+]3,,
29,numerals-pele1245-1-twentynine-1,numerals-pele1245-1,Chan2019,twentynine,29,mɑβoloβɛxɑ tɑmɛi mo muxatɛlɑtɑmiʔɑ,mabolobexatameimomuxatelatamia,,FALSE,(10[⋅]2)+{+?}5′[+]4,,
30,numerals-pele1245-1-thirty-1,numerals-pele1245-1,Chan2019,thirty,30,mɑβoloβɛxɑ tɑtɑlu,mabolobexatatalu,,FALSE,10[⋅]3,,
31,numerals-pele1245-1-forty-1,numerals-pele1245-1,Chan2019,forty,40,mɑβoloβɛxɑ tɑmiʔɑ,mabolobexatamia,,FALSE,10[⋅]4,,
32,numerals-pele1245-1-fifty-1,numerals-pele1245-1,Chan2019,fifty,50,mɑβoloβɛxɑ tɑʔuβɛ,mabolobexataube,,FALSE,10[⋅]5,,
33,numerals-pele1245-1-sixty-1,numerals-pele1245-1,Chan2019,sixty,60,mɑβoloβɛxɑ muxatɛlɑ βilɛ,mabolobexamuxatelabile,,FALSE,10[⋅](5′[+]1),,
34,numerals-pele1245-1-seventy-1,numerals-pele1245-1,Chan2019,seventy,70,mɑβoloβɛxɑ muxatɛlɑ tɑmɛi,mabolobexamuxatelatamei,,FALSE,10[⋅](5′[+]2),,
35,numerals-pele1245-1-eighty-1,numerals-pele1245-1,Chan2019,eighty,80,mɑβoloβɛxɑ muxatɛlɑ tɑtɑlu,mabolobexamuxatelatatalu,,FALSE,10[⋅](5′[+]3),,
36,numerals-pele1245-1-ninety-1,numerals-pele1245-1,Chan2019,ninety,90,mɑβoloβɛxɑ muxatɛlɑ tɑmiʔɑ,mabolobexamuxatelatamia,,FALSE,10[⋅](5′[+]4),,
37,numerals-pele1245-1-hundred-1,numerals-pele1245-1,Chan2019,hundred,100,mɑβoloβɛxɑ mɑβoloβɛxɑ,mabolobexamabolobexa,( 10 x 10 ),FALSE,10[⋅]10,,
38,numerals-pele1245-1-twohundred-1,numerals-pele1245-1,Chan2019,twohundred,200,anteti tɑmɛi,antetitamei,( 'anteti from 'hundred'),FALSE,100[⋅]2,100 borrowed from English,
39,numerals-pele1245-1-thousand-1,numerals-pele1245-1,Chan2019,thousand,1000,tausen,tausen,( < English 'thousand' ),TRUE,1000,Borrowed from English,
40,numerals-pele1245-1-twothousand-1,numerals-pele1245-1,Chan2019,twothousand,2000,tauseni tɑmɛi,tausenitamei,,FALSE,1000[⋅]2,1000 borrowed from English,
