,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bilu1245-1-one-1,numerals-bilu1245-1,Chan2019,one,1,ɔmaⁿdeu,omandeu,,FALSE,1,,
2,numerals-bilu1245-1-two-1,numerals-bilu1245-1,Chan2019,two,2,ɔmuᵑɡa,omuga,,FALSE,2,,
3,numerals-bilu1245-1-three-1,numerals-bilu1245-1,Chan2019,three,3,zouke,zouke,,FALSE,3,,
4,numerals-bilu1245-1-four-1,numerals-bilu1245-1,Chan2019,four,4,ariku,ariku,,FALSE,4,,
5,numerals-bilu1245-1-five-1,numerals-bilu1245-1,Chan2019,five,5,sike,sike,,FALSE,5,,
6,numerals-bilu1245-1-six-1,numerals-bilu1245-1,Chan2019,six,6,varimuⁿɟa,varimunja,,FALSE,6,,
7,numerals-bilu1245-1-seven-1,numerals-bilu1245-1,Chan2019,seven,7,sikeura,sikeura,( 5 + 2 ? ),FALSE,7,"Appears to derive from 5+2, where 2 is borrowed from Austronesian",
8,numerals-bilu1245-1-eight-1,numerals-bilu1245-1,Chan2019,eight,8,siotolu,siotolu,( 5 + 3 ? ),FALSE,8,"Appears to derive from 5+3, where 3 is borrowed from Austronesian",
9,numerals-bilu1245-1-nine-1,numerals-bilu1245-1,Chan2019,nine,9,siakava,siakava,( 5 + 4 ? ),FALSE,9,"Appears to derive from 5+4, where 4 is borrowed from Austronesian",
10,numerals-bilu1245-1-ten-1,numerals-bilu1245-1,Chan2019,ten,10,toni,toni,,FALSE,10,,
11,numerals-bilu1245-1-eleven-1,numerals-bilu1245-1,Chan2019,eleven,11,toni ɔmaⁿdeu,toniomandeu,,FALSE,10[+]1,,
12,numerals-bilu1245-1-twelve-1,numerals-bilu1245-1,Chan2019,twelve,12,toni ɔmuᵑɡa,toniomuga,,FALSE,10[+]2,,
13,numerals-bilu1245-1-thirteen-1,numerals-bilu1245-1,Chan2019,thirteen,13,toni zouke,tonizouke,,FALSE,10[+]3,,
14,numerals-bilu1245-1-fourteen-1,numerals-bilu1245-1,Chan2019,fourteen,14,toni ariku,toniariku,,FALSE,10[+]4,,
15,numerals-bilu1245-1-fifteen-1,numerals-bilu1245-1,Chan2019,fifteen,15,toni sike,tonisike,,FALSE,10[+]5,,
16,numerals-bilu1245-1-sixteen-1,numerals-bilu1245-1,Chan2019,sixteen,16,toni varimuⁿɟa,tonivarimunja,,FALSE,10[+]6,,
17,numerals-bilu1245-1-seventeen-1,numerals-bilu1245-1,Chan2019,seventeen,17,toni sikeura,tonisikeura,,FALSE,10[+]7,,
18,numerals-bilu1245-1-eighteen-1,numerals-bilu1245-1,Chan2019,eighteen,18,toni siotolu,tonisiotolu,,FALSE,10[+]8,,
19,numerals-bilu1245-1-nineteen-1,numerals-bilu1245-1,Chan2019,nineteen,19,toni siakava,tonisiakava,,FALSE,10[+]9,,
20,numerals-bilu1245-1-twenty-1,numerals-bilu1245-1,Chan2019,twenty,20,karabete,karabete,( borrow from Choiseul ),TRUE,20,Reportedly borrowed from a Choiseul (Austronesian) language,
21,numerals-bilu1245-1-twentyone-1,numerals-bilu1245-1,Chan2019,twentyone,21,karabete ɔmaⁿdeu,karabeteomandeu,,FALSE,20[+]1,,
22,numerals-bilu1245-1-twentytwo-1,numerals-bilu1245-1,Chan2019,twentytwo,22,karabete ɔmuᵑɡa,karabeteomuga,,FALSE,20[+]2,,
23,numerals-bilu1245-1-twentythree-1,numerals-bilu1245-1,Chan2019,twentythree,23,karabete zouke,karabetezouke,,FALSE,20[+]3,,
24,numerals-bilu1245-1-twentyfour-1,numerals-bilu1245-1,Chan2019,twentyfour,24,karabete ariku,karabeteariku,,FALSE,20[+]4,,
25,numerals-bilu1245-1-twentyfive-1,numerals-bilu1245-1,Chan2019,twentyfive,25,karabete sike,karabetesike,,FALSE,20[+]5,,
26,numerals-bilu1245-1-twentysix-1,numerals-bilu1245-1,Chan2019,twentysix,26,karabete varimuⁿɟa,karabetevarimunja,,FALSE,20[+]6,,
