,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gwen1239-1-one-1,numerals-gwen1239-1,Chan2019,one,1,imwi,imwi,,false,{CL}1,1,
2,numerals-gwen1239-1-two-1,numerals-gwen1239-1,Chan2019,two,2,ivi,ivi,,false,{CL}2,2,
3,numerals-gwen1239-1-three-1,numerals-gwen1239-1,Chan2019,three,3,itharu,itharu,,false,{CL}3,3,
4,numerals-gwen1239-1-four-1,numerals-gwen1239-1,Chan2019,four,4,inya,inya,,false,{CL}4,4,
5,numerals-gwen1239-1-five-1,numerals-gwen1239-1,Chan2019,five,5,ithwanu,ithwanu,,false,{CL}5,5,
6,numerals-gwen1239-1-six-1,numerals-gwen1239-1,Chan2019,six,6,mtandatu,mtandatu,,false,{CL’}6,,
7,numerals-gwen1239-1-six-2,numerals-gwen1239-1,Chan2019,six,6,thita,thita,( < Swahili ),true,6’,,
8,numerals-gwen1239-1-seven-1,numerals-gwen1239-1,Chan2019,seven,7,mfungate,mfungate,,false,{CL’}7,,
9,numerals-gwen1239-1-seven-2,numerals-gwen1239-1,Chan2019,seven,7,thaba,thaba,( < Swahili ),true,7’,,
10,numerals-gwen1239-1-eight-1,numerals-gwen1239-1,Chan2019,eight,8,mnane,mnane,,false,8,,{CL'}4+4
11,numerals-gwen1239-1-nine-1,numerals-gwen1239-1,Chan2019,nine,9,kenda,kenda,(< Swahili ),true,9,,
12,numerals-gwen1239-1-ten-1,numerals-gwen1239-1,Chan2019,ten,10,ikumi,ikumi,,false,{CL}10,,
13,numerals-gwen1239-1-eleven-1,numerals-gwen1239-1,Chan2019,eleven,11,ikumi na imwi,ikuminaimwi,,false,{CL}10+{+}{CL}1,,
14,numerals-gwen1239-1-twelve-1,numerals-gwen1239-1,Chan2019,twelve,12,ikumi na ivi,ikuminaivi,,false,{CL}10+{+}{CL}2,,
15,numerals-gwen1239-1-thirteen-1,numerals-gwen1239-1,Chan2019,thirteen,13,ikumi na itharu,ikuminaitharu,,false,{CL}10+{+}{CL}3,,
16,numerals-gwen1239-1-fourteen-1,numerals-gwen1239-1,Chan2019,fourteen,14,ikumi na ine,ikuminaine,,false,{CL}10+{+}{CL}4,,
17,numerals-gwen1239-1-fifteen-1,numerals-gwen1239-1,Chan2019,fifteen,15,ikumi na ithwanu,ikuminaithwanu,,false,{CL}10+{+}{CL}5,,
18,numerals-gwen1239-1-sixteen-1,numerals-gwen1239-1,Chan2019,sixteen,16,ikumi na mtandatu,ikuminamtandatu,,false,{CL}10+{+}{CL’}6,,
19,numerals-gwen1239-1-sixteen-2,numerals-gwen1239-1,Chan2019,sixteen,16,ikumi na thita,ikuminathita,,false,{CL}10+{+}6’,form has been edited to fix error in conversion from Chan’s site.,
20,numerals-gwen1239-1-seventeen-1,numerals-gwen1239-1,Chan2019,seventeen,17,ikumi na ikumi na mfungate,ikuminamfungate,,false,{CL}10+{+}{CL’}7,,
21,numerals-gwen1239-1-seventeen-2,numerals-gwen1239-1,Chan2019,seventeen,17,thaba,ikuminathaba,,false,{CL}10+{+}7’,,
22,numerals-gwen1239-1-eighteen-1,numerals-gwen1239-1,Chan2019,eighteen,18,ikumi na mnane,ikuminamnane,,false,{CL}10+{+}{CL’}8,,{CL}10+{+}{CL’}4+4
23,numerals-gwen1239-1-nineteen-1,numerals-gwen1239-1,Chan2019,nineteen,19,ikumi na kenda,ikuminakenda,,false,{CL}10+{+}9,,
24,numerals-gwen1239-1-twenty-1,numerals-gwen1239-1,Chan2019,twenty,20,makumi avyi,makumiavyi,,false,"{CL”}10·{CL""'}2",,
25,numerals-gwen1239-1-twentyone-1,numerals-gwen1239-1,Chan2019,twentyone,21,makumi avyi na imwi,makumiavyinaimwi,,false,({CL”}10·{CL”’}2)+{+}{CL}1,,
26,numerals-gwen1239-1-twentytwo-1,numerals-gwen1239-1,Chan2019,twentytwo,22,makumi avyi na ivi,makumiavyinaivi,,false,({CL”}10·{CL”’}2)+{+}{CL}2,,
27,numerals-gwen1239-1-twentythree-1,numerals-gwen1239-1,Chan2019,twentythree,23,makumi avyi na itharu,makumiavyinaitharu,,false,({CL”}10·{CL”’}2)+{+}{CL}3,,
28,numerals-gwen1239-1-twentyfour-1,numerals-gwen1239-1,Chan2019,twentyfour,24,makumi avyi na inya,makumiavyinainya,,false,({CL”}10·{CL”’}2)+{+}{CL}4,,
29,numerals-gwen1239-1-twentyfive-1,numerals-gwen1239-1,Chan2019,twentyfive,25,makumi avyi na ithwanu,makumiavyinaithwanu,,false,({CL”}10·{CL”’}2)+{+}{CL}5,,
30,numerals-gwen1239-1-twentysix-1,numerals-gwen1239-1,Chan2019,twentysix,26,makumi avyi na mtandatu,makumiavyinamtandatu,,false,({CL”}10·{CL”’}2)+{+}{CL’}6,,
