,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-adio1239-1-one-1,numerals-adio1239-1,Chan2019,one,1,ɲâm,nam,,false,1,,
2,numerals-adio1239-1-two-1,numerals-adio1239-1,Chan2019,two,2,ɲóɲ,non,,false,2,,
3,numerals-adio1239-1-three-1,numerals-adio1239-1,Chan2019,three,3,ɲâhǹ,nahn,,false,3,,
4,numerals-adio1239-1-four-1,numerals-adio1239-1,Chan2019,four,4,jâr,jar,,false,4,,
5,numerals-adio1239-1-five-1,numerals-adio1239-1,Chan2019,five,5,jên,jen,,false,5,,
6,numerals-adio1239-1-six-1,numerals-adio1239-1,Chan2019,six,6,nɔ̂hǹ,nohn,,false,6,,
7,numerals-adio1239-1-seven-1,numerals-adio1239-1,Chan2019,seven,7,lɔ́bŋ̀,lobng,,false,7,,
8,numerals-adio1239-1-eight-1,numerals-adio1239-1,Chan2019,eight,8,níwǹ,niwn,,false,8,,
9,numerals-adio1239-1-nine-1,numerals-adio1239-1,Chan2019,nine,9,líbárm̀,libarm,,false,9,,
10,numerals-adio1239-1-ten-1,numerals-adio1239-1,Chan2019,ten,10,lɛ̂w,lew,,false,10,,
11,numerals-adio1239-1-eleven-1,numerals-adio1239-1,Chan2019,eleven,11,lɛ̂w ɲâm,lewnam,,false,10+1,,
12,numerals-adio1239-1-twelve-1,numerals-adio1239-1,Chan2019,twelve,12,lɛ̂w ɲóɲ,lewnon,,false,10+2,,
13,numerals-adio1239-1-thirteen-1,numerals-adio1239-1,Chan2019,thirteen,13,lɛ̂w ɲâhǹ,lewnahn,,false,10+3,,
14,numerals-adio1239-1-fourteen-1,numerals-adio1239-1,Chan2019,fourteen,14,lɛ̂w jâr,lewjar,,false,10+4,,
15,numerals-adio1239-1-fifteen-1,numerals-adio1239-1,Chan2019,fifteen,15,lɛ̂w jên,lewjen,,false,10+5,,
16,numerals-adio1239-1-sixteen-1,numerals-adio1239-1,Chan2019,sixteen,16,lɛ̂w nɔ̂hǹ,lewnohn,,false,10+6,,
17,numerals-adio1239-1-seventeen-1,numerals-adio1239-1,Chan2019,seventeen,17,lɛ̂w lɔ́bŋ̀,lewlobng,,false,10+7,,
18,numerals-adio1239-1-eighteen-1,numerals-adio1239-1,Chan2019,eighteen,18,lɛ̂w níwǹ,lewniwn,,false,10+8,,
19,numerals-adio1239-1-nineteen-1,numerals-adio1239-1,Chan2019,nineteen,19,lɛ̂w líbárm̀,lewlibarm,,false,10+9,,
20,numerals-adio1239-1-twenty-1,numerals-adio1239-1,Chan2019,twenty,20,líkŋ̀,likng,,false,20,,
21,numerals-adio1239-1-twentyone-1,numerals-adio1239-1,Chan2019,twentyone,21,líkŋ̀ lêlé ɲâm,liknglelenam,,false,20+{+}1,,
22,numerals-adio1239-1-twentytwo-1,numerals-adio1239-1,Chan2019,twentytwo,22,líkŋ̀ lêlé ɲóɲ,liknglelenon,,false,20+{+}2,,
23,numerals-adio1239-1-twentythree-1,numerals-adio1239-1,Chan2019,twentythree,23,líkŋ̀ lêlé ɲâhǹ,liknglelenahn,,false,20+{+}3,,
24,numerals-adio1239-1-twentyfour-1,numerals-adio1239-1,Chan2019,twentyfour,24,líkŋ̀ lêlé jâr,liknglelejar,,false,20+{+}4,,
25,numerals-adio1239-1-twentyfive-1,numerals-adio1239-1,Chan2019,twentyfive,25,líkŋ̀ lêlé jên,liknglelejen,,false,20+{+}5,,
26,numerals-adio1239-1-twentysix-1,numerals-adio1239-1,Chan2019,twentysix,26,líkŋ̀ lêlé nɔ̂hǹ,liknglelenohn,,false,20+{+}6,,
27,numerals-adio1239-1-twentyseven-1,numerals-adio1239-1,Chan2019,twentyseven,27,líkŋ̀ lêlé lɔ́bŋ̀,liknglelelobng,,false,20+{+}7,,
28,numerals-adio1239-1-twentyeight-1,numerals-adio1239-1,Chan2019,twentyeight,28,líkŋ̀ lêlé níwǹ,likngleleniwn,,false,20+{+}8,,
29,numerals-adio1239-1-twentynine-1,numerals-adio1239-1,Chan2019,twentynine,29,líkŋ̀ lêlé líbárm̀,liknglelelibarm,,false,20+{+}9,,
30,numerals-adio1239-1-thirty-1,numerals-adio1239-1,Chan2019,thirty,30,líkŋ̀ lêlé lɛ̂w,liknglelelew,,false,20+{+}10,,
