,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-laim1240-1-one-1,numerals-laim1240-1,Chan2019,one,1,mòʔ,mo,,false,1,,
2,numerals-laim1240-1-two-1,numerals-laim1240-1,Chan2019,two,2,bò,bo,,false,2,,
3,numerals-laim1240-1-three-1,numerals-laim1240-1,Chan2019,three,3,tó,to,,false,3,,
4,numerals-laim1240-1-four-1,numerals-laim1240-1,Chan2019,four,4,kjə̀ʔ,kja,,false,4,,
5,numerals-laim1240-1-five-1,numerals-laim1240-1,Chan2019,five,5,táì,tai,,false,5,,
6,numerals-laim1240-1-six-1,numerals-laim1240-1,Chan2019,six,6,tɔ̀ɔ́,too,,false,6,,
7,numerals-laim1240-1-seven-1,numerals-laim1240-1,Chan2019,seven,7,sùmbô,sumbo,,false,7,,
8,numerals-laim1240-1-eight-1,numerals-laim1240-1,Chan2019,eight,8,ìfámá,ifama,,false,8,,
9,numerals-laim1240-1-nine-1,numerals-laim1240-1,Chan2019,nine,9,bə́lə́mɔ̀ʔ,balamo,,false,9,,
10,numerals-laim1240-1-ten-1,numerals-laim1240-1,Chan2019,ten,10,ɨɣɨ́m,igim,,false,10,,
11,numerals-laim1240-1-eleven-1,numerals-laim1240-1,Chan2019,eleven,11,ɨɣɨ́m ndzòìmɔ̀ʔ,igimndzoimo,,false,10+1,,
12,numerals-laim1240-1-twelve-1,numerals-laim1240-1,Chan2019,twelve,12,ɨɣɨ́m ndzòìbò,igimndzoibo,,false,10+2,,
13,numerals-laim1240-1-thirteen-1,numerals-laim1240-1,Chan2019,thirteen,13,ɨɣɨ́m ndzòìtóì,igimndzoitoi,,false,10+3,,
14,numerals-laim1240-1-fourteen-1,numerals-laim1240-1,Chan2019,fourteen,14,ɨɣɨ́m ndzòìkjə̀ʔ,igimndzoikja,,false,10+4,,
15,numerals-laim1240-1-fifteen-1,numerals-laim1240-1,Chan2019,fifteen,15,ɨɣɨ́m ndzòìtáì,igimndzoitai,,false,10+5,,
16,numerals-laim1240-1-sixteen-1,numerals-laim1240-1,Chan2019,sixteen,16,ɨɣɨ́m ndzòìtɔ̀ɔ́,igimndzoitoo,,false,10+6,,
17,numerals-laim1240-1-seventeen-1,numerals-laim1240-1,Chan2019,seventeen,17,ɨɣɨ́m ndzòìsùmbo,igimndzoisumbo,,false,10+7,,
18,numerals-laim1240-1-eighteen-1,numerals-laim1240-1,Chan2019,eighteen,18,ɨɣɨ́m ndzòì̀ìfámá,igimndzoiifama,,false,10+8,,
19,numerals-laim1240-1-nineteen-1,numerals-laim1240-1,Chan2019,nineteen,19,ɨɣɨ́m ndzòìbə́lə́mɔ̀ʔ,igimndzoibalamo,,false,10+9,,
20,numerals-laim1240-1-twenty-1,numerals-laim1240-1,Chan2019,twenty,20,mɨ̀ɣɨ́mbò,migimbo,,false,10·2,,
21,numerals-laim1240-1-twentyone-1,numerals-laim1240-1,Chan2019,twentyone,21,mɨ̀ɣɨ́mbò ndzòìmɔ̀ʔ,migimbondzoimo,,false,(10·2)+{and}1,,
22,numerals-laim1240-1-twentytwo-1,numerals-laim1240-1,Chan2019,twentytwo,22,mɨ̀ɣɨ́mbò ndzòìbò,migimbondzoibo,,false,(10·2)+{and}2,,
23,numerals-laim1240-1-twentythree-1,numerals-laim1240-1,Chan2019,twentythree,23,mɨ̀ɣɨ́mbò ndzòìtó,migimbondzoito,,false,(10·2)+{and}3,,
24,numerals-laim1240-1-twentyfour-1,numerals-laim1240-1,Chan2019,twentyfour,24,mɨ̀ɣɨ́mbò ndzòìkjə̀ʔ,migimbondzoikja,,false,(10·2)+{and}4,,
25,numerals-laim1240-1-twentyfive-1,numerals-laim1240-1,Chan2019,twentyfive,25,mɨ̀ɣɨ́mbò ndzòìtáì,migimbondzoitai,,false,(10·2)+{and}5,,
26,numerals-laim1240-1-twentysix-1,numerals-laim1240-1,Chan2019,twentysix,26,mɨ̀ɣɨ́mbò ndzòìtɔ̀ɔ́,migimbondzoitoo,,false,(10·2)+{and}6,,
27,numerals-laim1240-1-twentyseven-1,numerals-laim1240-1,Chan2019,twentyseven,27,mɨ̀ɣɨ́mbò ndzòìsùmbô,migimbondzoisumbo,,false,(10·2)+{and}7,,
28,numerals-laim1240-1-twentyeight-1,numerals-laim1240-1,Chan2019,twentyeight,28,mɨ̀ɣɨ́mbò ndzòìfámá,migimbondzoifama,,false,(10·2)+{and}8,,
29,numerals-laim1240-1-twentynine-1,numerals-laim1240-1,Chan2019,twentynine,29,mɨ̀ɣɨ́mbò ndzòìbə́lə́mɔ̀ʔ,migimbondzoibalamo,,false,(10·2)+{and}9,,
30,numerals-laim1240-1-thirty-1,numerals-laim1240-1,Chan2019,thirty,30,mɨ̀ɣɨ́mtó,migimto,,false,10·3,,
31,numerals-laim1240-1-forty-1,numerals-laim1240-1,Chan2019,forty,40,mɨ̀ɣɨ́mkjə̀ʔ,migimkja,,false,10·4,,
32,numerals-laim1240-1-fifty-1,numerals-laim1240-1,Chan2019,fifty,50,mɨ̀ɣɨ́mtáì,migimtai,,false,10·5,,
33,numerals-laim1240-1-sixty-1,numerals-laim1240-1,Chan2019,sixty,60,mɨ̀ɣɨ́mtɔ̀ɔ́,migimtoo,,false,10·6,,
34,numerals-laim1240-1-seventy-1,numerals-laim1240-1,Chan2019,seventy,70,mɨ̀ɣɨ́msùmbô,migimsumbo,,false,10·7,,
35,numerals-laim1240-1-eighty-1,numerals-laim1240-1,Chan2019,eighty,80,mɨ̀ɣɨ́mìfámá,migimifama,,false,10·8,,
36,numerals-laim1240-1-ninety-1,numerals-laim1240-1,Chan2019,ninety,90,mɨ̀ɣɨ́mbə́lə́mɔ̀ʔ,migimbalamo,,false,10·9,,
37,numerals-laim1240-1-hundred-1,numerals-laim1240-1,Chan2019,hundred,100,fə́fú,fafu,,false,100,,
38,numerals-laim1240-1-twohundred-1,numerals-laim1240-1,Chan2019,twohundred,200,mə́fúmə́bò,mafumabo,,false,100·2,,
39,numerals-laim1240-1-thousand-1,numerals-laim1240-1,Chan2019,thousand,1000,kám,kam,,false,1000,,
40,numerals-laim1240-1-twothousand-1,numerals-laim1240-1,Chan2019,twothousand,2000,tə́kámtə̄bò,takamtabo,,false,1000·2,,
