,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-lang1320-1-one-1,numerals-lang1320-1,Chan2019,one,1,ɪmwɪ,imwi,,false,{CL}1,,
2,numerals-lang1320-1-one-2,numerals-lang1320-1,Chan2019,one,1,imudu,imudu,,false,{CL}1',,
3,numerals-lang1320-1-two-1,numerals-lang1320-1,Chan2019,two,2,ivɪɾi,iviri,,false,{CL}2,,
4,numerals-lang1320-1-three-1,numerals-lang1320-1,Chan2019,three,3,itatʊ,itatu,,false,{CL}3,,
5,numerals-lang1320-1-four-1,numerals-lang1320-1,Chan2019,four,4,ínɛ,ine,,false,{CL}4,,
6,numerals-lang1320-1-five-1,numerals-lang1320-1,Chan2019,five,5,isâːnɔ,isano,,false,{CL}5,,
7,numerals-lang1320-1-six-1,numerals-lang1320-1,Chan2019,six,6,isásatʊ,isasatu,,false,{CL}6,,
8,numerals-lang1320-1-seven-1,numerals-lang1320-1,Chan2019,seven,7,mʊfʊ́ŋɡatɪ,mufunggati,,false,{CL’}7,,
9,numerals-lang1320-1-eight-1,numerals-lang1320-1,Chan2019,eight,8,inâːnɛ,inane,,false,{CL}4'+4,,
10,numerals-lang1320-1-nine-1,numerals-lang1320-1,Chan2019,nine,9,kɛːnda,kenda,,false,9,,
11,numerals-lang1320-1-ten-1,numerals-lang1320-1,Chan2019,ten,10,ikími,ikimi,,false,{CL}10,,
12,numerals-lang1320-1-ten-2,numerals-lang1320-1,Chan2019,ten,10,ikúmi,ikumi,,false,{CL}10,,
13,numerals-lang1320-1-eleven-1,numerals-lang1320-1,Chan2019,eleven,11,ikími na ɪmwɪ,ikiminaimwi,,false,{CL}10+{and}{CL}1’,,
14,numerals-lang1320-1-twelve-1,numerals-lang1320-1,Chan2019,twelve,12,ikími na ivɪɾi,ikiminaiviri,,false,{CL}10+{and}{CL}2,,
15,numerals-lang1320-1-thirteen-1,numerals-lang1320-1,Chan2019,thirteen,13,ikími na itatʊ,ikiminaitatu,,false,{CL}10+{and}{CL}3,,
16,numerals-lang1320-1-fourteen-1,numerals-lang1320-1,Chan2019,fourteen,14,ikími na ínɛ,ikiminaine,,false,{CL}10+{and}{CL}4,,
17,numerals-lang1320-1-fifteen-1,numerals-lang1320-1,Chan2019,fifteen,15,ikími na isâːnɔ,ikiminaisano,,false,{CL}10+{and}{CL}5,,
18,numerals-lang1320-1-sixteen-1,numerals-lang1320-1,Chan2019,sixteen,16,ikími na isásatʊ,ikiminaisasatu,,false,{CL}10+{and}{CL}6,,
19,numerals-lang1320-1-seventeen-1,numerals-lang1320-1,Chan2019,seventeen,17,ikími na mʊfʊ́ŋɡatɪ,ikiminamufunggati,,false,{CL}10+{and}{CL’}7,,
20,numerals-lang1320-1-eighteen-1,numerals-lang1320-1,Chan2019,eighteen,18,ikími na inâːnɛ,ikiminainane,,false,{CL}10+{and}{CL’}4’+4,,
21,numerals-lang1320-1-nineteen-1,numerals-lang1320-1,Chan2019,nineteen,19,ikími na kɛːnda,ikiminakenda,,false,{CL}10+{and}9,,
22,numerals-lang1320-1-twenty-1,numerals-lang1320-1,Chan2019,twenty,20,makími javɪɪɾɪ,makimijaviiri,,false,"{CL”}10·{CL""'}2",,
23,numerals-lang1320-1-twentyone-1,numerals-lang1320-1,Chan2019,twentyone,21,makími javɪɪɾɪ na ɪmwɪ,makimijaviirinaimwi,,false,({CL”}10·{CL”’}2)+{and}1,,
24,numerals-lang1320-1-twentytwo-1,numerals-lang1320-1,Chan2019,twentytwo,22,makími javɪɪɾɪ na ivɪɾi,makimijaviirinaiviri,,false,({CL”}10·{CL”’}2)+{and}2,,
25,numerals-lang1320-1-twentythree-1,numerals-lang1320-1,Chan2019,twentythree,23,makími javɪɪɾɪ na itatʊ,makimijaviirinaitatu,,false,({CL”}10·{CL”’}2)+{and}3,,
26,numerals-lang1320-1-twentyfour-1,numerals-lang1320-1,Chan2019,twentyfour,24,makími javɪɪɾɪ na ínɛ,makimijaviirinaine,,false,({CL”}10·{CL”’}2)+{and}4,,
27,numerals-lang1320-1-twentyfive-1,numerals-lang1320-1,Chan2019,twentyfive,25,makími javɪɪɾɪ na isâːnɔ,makimijaviirinaisano,,false,({CL”}10·{CL”’}2)+{and}5,,
