,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-madi1260-1-one-1,numerals-madi1260-1,Chan2019,one,1,àlʊ̄,alu,,false,1,,
2,numerals-madi1260-1-two-1,numerals-madi1260-1,Chan2019,two,2,(è)rì,eri,,false,2,,
3,numerals-madi1260-1-three-1,numerals-madi1260-1,Chan2019,three,3,(ī)nā,ina,,false,3,,
4,numerals-madi1260-1-four-1,numerals-madi1260-1,Chan2019,four,4,(ī)sū,isu,,false,4,,
5,numerals-madi1260-1-five-1,numerals-madi1260-1,Chan2019,five,5,tòú,tou,,false,5,,
6,numerals-madi1260-1-six-1,numerals-madi1260-1,Chan2019,six,6,ázɨ́á,azia,,false,6,,
7,numerals-madi1260-1-seven-1,numerals-madi1260-1,Chan2019,seven,7,tûdērì,tuderi,,false,5+2,,
8,numerals-madi1260-1-eight-1,numerals-madi1260-1,Chan2019,eight,8,àrɔ̀,aro,,false,8,,
9,numerals-madi1260-1-nine-1,numerals-madi1260-1,Chan2019,nine,9,drítʃàlʊ̄,dritsalu,,false,9,,
10,numerals-madi1260-1-ten-1,numerals-madi1260-1,Chan2019,ten,10,mūdrí,mudri,,false,10,,
11,numerals-madi1260-1-eleven-1,numerals-madi1260-1,Chan2019,eleven,11,mūdrí límbí àlʊ̄,mudrilimbialu,,false,10+{LIG}1,,
12,numerals-madi1260-1-twelve-1,numerals-madi1260-1,Chan2019,twelve,12,mūdrí límbí èrì,mudrilimbieri,,false,10+{LIG}2,,
13,numerals-madi1260-1-thirteen-1,numerals-madi1260-1,Chan2019,thirteen,13,mūdrí límbí nā,mudrilimbina,,false,10+{LIG}3,,
14,numerals-madi1260-1-fourteen-1,numerals-madi1260-1,Chan2019,fourteen,14,mūdrí límbí sū,mudrilimbisu,,false,10+{LIG}4,,
15,numerals-madi1260-1-fifteen-1,numerals-madi1260-1,Chan2019,fifteen,15,mūdrí límbí tòú,mudrilimbitou,,false,10+{LIG}5,,
16,numerals-madi1260-1-sixteen-1,numerals-madi1260-1,Chan2019,sixteen,16,mūdrí límbí ázɨ́á,mudrilimbiazia,,false,10+{LIG}6,,
17,numerals-madi1260-1-seventeen-1,numerals-madi1260-1,Chan2019,seventeen,17,mūdrí límbí tûdērì,mudrilimbituderi,,false,10+{LIG}5+2,,
18,numerals-madi1260-1-eighteen-1,numerals-madi1260-1,Chan2019,eighteen,18,mūdrí límbí àrɔ̀,mudrilimbiaro,,false,10+{LIG}8,,
19,numerals-madi1260-1-nineteen-1,numerals-madi1260-1,Chan2019,nineteen,19,mūdrí límbí drítʃàlʊ̄,mudrilimbidritsalu,,false,10+{LIG}9,,
20,numerals-madi1260-1-twenty-1,numerals-madi1260-1,Chan2019,twenty,20,mùdrī rì,mudriri,,false,10·2,,
21,numerals-madi1260-1-twentyone-1,numerals-madi1260-1,Chan2019,twentyone,21,mùdrī rì límbí àlʊ̄,mudririlimbialu,,false,(10·2)+{LIG}1,,
22,numerals-madi1260-1-twentytwo-1,numerals-madi1260-1,Chan2019,twentytwo,22,mùdrī rì límbí rì,mudririlimbiri,,false,(10·2)+{LIG}2,,
23,numerals-madi1260-1-twentythree-1,numerals-madi1260-1,Chan2019,twentythree,23,mùdrī rì límbí nā,mudririlimbina,,false,(10·2)+{LIG}3,,
24,numerals-madi1260-1-twentyfour-1,numerals-madi1260-1,Chan2019,twentyfour,24,mùdrī rì límbí sū,mudririlimbisu,,false,(10·2)+{LIG}4,,
25,numerals-madi1260-1-twentyfive-1,numerals-madi1260-1,Chan2019,twentyfive,25,mùdrī rì límbí tòú,mudririlimbitou,,false,(10·2)+{LIG}5,,
26,numerals-madi1260-1-twentysix-1,numerals-madi1260-1,Chan2019,twentysix,26,mùdrī rì límbí ázɨ́á,mudririlimbiazia,,false,(10·2)+{LIG}6,,
27,numerals-madi1260-1-twentyseven-1,numerals-madi1260-1,Chan2019,twentyseven,27,mùdrī rì límbí tûdērì,mudririlimbituderi,,false,(10·2)+{LIG}5+2,,
