,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-band1340-1-one-1,numerals-band1340-1,Chan2019,one,1,'jɐnʊɾ,janur,,false,1,,
2,numerals-band1340-1-two-1,numerals-band1340-1,Chan2019,two,2,'suːβɐ,suba,,false,2,,
3,numerals-band1340-1-three-1,numerals-band1340-1,Chan2019,three,3,si'fʰəʝi,sifhaji,,false,3,,
4,numerals-band1340-1-four-1,numerals-band1340-1,Chan2019,four,4,sɪ'bɐɣɪɾ,sibagir,,false,4,,
5,numerals-band1340-1-five-1,numerals-band1340-1,Chan2019,five,5,fʊ'tɔx,futox,,false,5,,
6,numerals-band1340-1-six-1,numerals-band1340-1,Chan2019,six,6,fʊ'tɔx nɪ 'jɐnʊɾ,futoxnijanur,( 5 + 1 ),false,5+{and}1,,
7,numerals-band1340-1-seven-1,numerals-band1340-1,Chan2019,seven,7,fʊ'tɔx nɪ 'suːβɐ,futoxnisuba,( 5 + 2 ),false,5+{and}2,,
8,numerals-band1340-1-eight-1,numerals-band1340-1,Chan2019,eight,8,fʊ'tɔx nɪ si'fʰəʝi,futoxnisifhaji,( 5 + 3 ),false,5+{and}3,,
9,numerals-band1340-1-nine-1,numerals-band1340-1,Chan2019,nine,9,fʊ'tɔx nɪ sɪ'bɐɣɪɾ,futoxnisibagir,( 5 + 4 ),false,5+{and}4,,
10,numerals-band1340-1-ten-1,numerals-band1340-1,Chan2019,ten,10,ɣʊ'ɲɛn,gunen,(litː ''hands'' ),false,10,,
11,numerals-band1340-1-eleven-1,numerals-band1340-1,Chan2019,eleven,11,ɣʊ'ɲɛn nɪ 'jɐnʊɾ,gunennijanur,,false,10+{and}1,,
12,numerals-band1340-1-twelve-1,numerals-band1340-1,Chan2019,twelve,12,ɣʊ'ɲɛn nɪ 'suːβɐ,gunennisuba,,false,10+{and}2,,
13,numerals-band1340-1-thirteen-1,numerals-band1340-1,Chan2019,thirteen,13,ɣʊ'ɲɛn nɪ si'fʰəʝi,gunennisifhaji,,false,10+{and}3,,
14,numerals-band1340-1-fourteen-1,numerals-band1340-1,Chan2019,fourteen,14,ɣʊ'ɲɛn nɪ sɪ'bɐɣɪɾ,gunennisibagir,,false,10+{and}4,,
15,numerals-band1340-1-fifteen-1,numerals-band1340-1,Chan2019,fifteen,15,ɣɐːt,gat,( litː ''foot'' ),false,15,,
16,numerals-band1340-1-sixteen-1,numerals-band1340-1,Chan2019,sixteen,16,ɣɐːt nɪ 'jɐnʊɾ,gatnijanur,,false,15+{and}1,,
17,numerals-band1340-1-seventeen-1,numerals-band1340-1,Chan2019,seventeen,17,ɣɐːt nɪ 'suːβɐ,gatnisuba,,false,15+{and}2,,
18,numerals-band1340-1-eighteen-1,numerals-band1340-1,Chan2019,eighteen,18,ɣɐːt nɪ si'fʰəʝi,gatnisifhaji,,false,15+{and}3,,
19,numerals-band1340-1-nineteen-1,numerals-band1340-1,Chan2019,nineteen,19,ɣɐːt nɪ sɪ'bɐɣɪɾ,gatnisibagir,,false,15+{and}4,,
20,numerals-band1340-1-twenty-1,numerals-band1340-1,Chan2019,twenty,20,'əvːi,avi,(litː 'king' ),false,20,,
21,numerals-band1340-1-twentyone-1,numerals-band1340-1,Chan2019,twentyone,21,'əvːi nɪ 'jɐnʊɾ,avinijanur,,false,20+{and}1,,
22,numerals-band1340-1-twentytwo-1,numerals-band1340-1,Chan2019,twentytwo,22,'əvːi nɪ 'suːβɐ,avinisuba,,false,20+{and}2,,
23,numerals-band1340-1-twentythree-1,numerals-band1340-1,Chan2019,twentythree,23,'əvːi nɪ sí-si'fʰəʝi,avinisisifhaji,,false,20+{and}3,,
24,numerals-band1340-1-twentyfour-1,numerals-band1340-1,Chan2019,twentyfour,24,'əvːi nɪ sɪ'bɐɣɪɾ,avinisibagir,,false,20+{and}4,,
25,numerals-band1340-1-twentyfive-1,numerals-band1340-1,Chan2019,twentyfive,25,'əvːi nɪ fʊ'tɔx,avinifutox,,false,20+{and}5,,
26,numerals-band1340-1-twentysix-1,numerals-band1340-1,Chan2019,twentysix,26,'əvːi nɪ fʊ'tɔx nɪ 'jɐnʊɾ,avinifutoxnijanur,,false,20+{and}5+{and}1,,
27,numerals-band1340-1-twentyseven-1,numerals-band1340-1,Chan2019,twentyseven,27,'əvːi nɪ fʊ'tɔx nɪ 'suːβɐ,avinifutoxnisuba,,false,20+{and}5+{and}2,,
28,numerals-band1340-1-twentyeight-1,numerals-band1340-1,Chan2019,twentyeight,28,'əvːi nɪ fʊ'tɔx nɪ si'fʰəʝi,avinifutoxnisifhaji,,false,20+{and}5+{and}3,,
29,numerals-band1340-1-twentynine-1,numerals-band1340-1,Chan2019,twentynine,29,'əvːi nɪ fʊ'tɔx nɪ sɪ'bɐɣɪɾ,avinifutoxnisibagir,,false,20+{and}5+{and}4,,
30,numerals-band1340-1-thirty-1,numerals-band1340-1,Chan2019,thirty,30,'əvːi nɪ ɣʊ'ɲɛn,avinigunen,( 20 + 10),false,20+{and}10,,
31,numerals-band1340-1-forty-1,numerals-band1340-1,Chan2019,forty,40,'uvːi ɣuːβɐ,uviguba,( 20 x  2 ),false,20·2,,
32,numerals-band1340-1-fifty-1,numerals-band1340-1,Chan2019,fifty,50,'uvːi ɣuːβɐ nɪ ɣʊ'ɲɛn,uvigubanigunen,,false,(20·2)+{and}10,,
33,numerals-band1340-1-sixty-1,numerals-band1340-1,Chan2019,sixty,60,'uvːi ɣu'fʰəʝi,uvigufhaji,( 20 x  3),false,20·3,,
34,numerals-band1340-1-seventy-1,numerals-band1340-1,Chan2019,seventy,70,'uvːi ɣu'fʰəʝi nɪ ɣʊ'ɲɛn,uvigufhajinigunen,,false,(20·3)+{and}10,,
35,numerals-band1340-1-eighty-1,numerals-band1340-1,Chan2019,eighty,80,'uːvːi ɣú'bɐɣɪɾ,uvigubagir,( 20 x  4 ),false,20·4,,
36,numerals-band1340-1-ninety-1,numerals-band1340-1,Chan2019,ninety,90,'uːvːi ɣú'bɐɣɪɾ nɪ ɣʊ'ɲɛn,uvigubagirnigunen,,false,(20·4)+{and}10,,
37,numerals-band1340-1-hundred-1,numerals-band1340-1,Chan2019,hundred,100,ɛ'kɛmɛ,ekeme,( < Wolof ),true,100,,
38,numerals-band1340-1-twohundred-1,numerals-band1340-1,Chan2019,twohundred,200,sɪ'kɛmɛ 'suːβɐ,sikemesuba,,false,100·2,,
39,numerals-band1340-1-thousand-1,numerals-band1340-1,Chan2019,thousand,1000,'euli,euli,( < Mandinka ? ),true,1000,,
40,numerals-band1340-1-twothousand-1,numerals-band1340-1,Chan2019,twothousand,2000,'suːli 'suːβɐ,sulisuba,,false,1000·2,,
