,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kolb1240-1-one-1,numerals-kolb1240-1,Chan2019,one,1,níiá,niia,,false,1,,
2,numerals-kolb1240-1-two-1,numerals-kolb1240-1,Chan2019,two,2,innú,innu,,false,2,,
3,numerals-kolb1240-1-three-1,numerals-kolb1240-1,Chan2019,three,3,toonú,toonu,,false,3,,
4,numerals-kolb1240-1-four-1,numerals-kolb1240-1,Chan2019,four,4,nɛɛrəb,neerab,,false,4,,
5,numerals-kolb1240-1-five-1,numerals-kolb1240-1,Chan2019,five,5,núnnub,nunnub,,false,5,,
6,numerals-kolb1240-1-six-1,numerals-kolb1240-1,Chan2019,six,6,núŋɡɔ́ɔs,nunggoos,,false,5+1’,,
7,numerals-kolb1240-1-seven-1,numerals-kolb1240-1,Chan2019,seven,7,núŋ innú,nunginnu,( 5 + 2 ),false,5+2,,
8,numerals-kolb1240-1-eight-1,numerals-kolb1240-1,Chan2019,eight,8,núŋ toonú,nungtoonu,( 5 + 3 ),false,5+3,,
9,numerals-kolb1240-1-nine-1,numerals-kolb1240-1,Chan2019,nine,9,núŋ nɛɛrəb,nungneerab,( 5 + 4 ),false,5+4,,
10,numerals-kolb1240-1-ten-1,numerals-kolb1240-1,Chan2019,ten,10,kôb,kob,,false,10,,
11,numerals-kolb1240-1-eleven-1,numerals-kolb1240-1,Chan2019,eleven,11,kôb pɛɡ níiá,kobpegniia,,false,10+{LIG}1,,
12,numerals-kolb1240-1-twelve-1,numerals-kolb1240-1,Chan2019,twelve,12,kôb pɛɡ innú,kobpeginnu,,false,10+{LIG}2,,
13,numerals-kolb1240-1-thirteen-1,numerals-kolb1240-1,Chan2019,thirteen,13,kôb pɛɡ toonú,kobpegtoonu,,false,10+{LIG}3,,
14,numerals-kolb1240-1-fourteen-1,numerals-kolb1240-1,Chan2019,fourteen,14,kôb pɛɡ nɛɛrəb,kobpegneerab,,false,10+{LIG}4,,
15,numerals-kolb1240-1-fifteen-1,numerals-kolb1240-1,Chan2019,fifteen,15,kôb pɛɡ núnnub,kobpegnunnub,,false,10+{LIG}5,,
16,numerals-kolb1240-1-sixteen-1,numerals-kolb1240-1,Chan2019,sixteen,16,kôb pɛɡ núŋɡɔ́ɔs,kobpegnunggoos,,false,10+{LIG}5+1’,,
