,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-elem1253-1-one-1,numerals-elem1253-1,Chan2019,one,1,ǹnɛ,nne,,false,1,,
2,numerals-elem1253-1-two-1,numerals-elem1253-1,Chan2019,two,2,ɔ̀bɛrɛ,obere,,false,2,,
3,numerals-elem1253-1-three-1,numerals-elem1253-1,Chan2019,three,3,ɔ̀taa,otaa,,false,3,,
4,numerals-elem1253-1-four-1,numerals-elem1253-1,Chan2019,four,4,ɛ̀táale,etaale,,false,4,,
5,numerals-elem1253-1-five-1,numerals-elem1253-1,Chan2019,five,5,èwò,ewo,,false,5,,
6,numerals-elem1253-1-six-1,numerals-elem1253-1,Chan2019,six,6,ɛ̀ʔɔ̀rɔ̀,eoro,,false,6,,
7,numerals-elem1253-1-seven-1,numerals-elem1253-1,Chan2019,seven,7,àʔàràbà,aaraba,,false,5’+2,,
8,numerals-elem1253-1-eight-1,numerals-elem1253-1,Chan2019,eight,8,àʔaataa,aaataa,,false,5’+3,,
9,numerals-elem1253-1-nine-1,numerals-elem1253-1,Chan2019,nine,9,èsiraʔò,esirao,( 10 - 1 ),false,1’-10,check one,
10,numerals-elem1253-1-ten-1,numerals-elem1253-1,Chan2019,ten,10,àʔò,ao,,false,10,,
11,numerals-elem1253-1-eleven-1,numerals-elem1253-1,Chan2019,eleven,11,àʔò rĩ́ ńnɛ,aorinne,,false,10+{LIG}1,,
12,numerals-elem1253-1-twelve-1,numerals-elem1253-1,Chan2019,twelve,12,àʔò rɛ̃́ ɔ́bɛrɛ,aoreobere,,false,10+{LIG}2,,
13,numerals-elem1253-1-thirteen-1,numerals-elem1253-1,Chan2019,thirteen,13,àʔò rɛ̃́ ɔ́taa,aoreotaa,,false,10+{LIG}3,,
14,numerals-elem1253-1-fourteen-1,numerals-elem1253-1,Chan2019,fourteen,14,àʔò rɛ̃́ ɛ́taale,aoreetaale,,false,10+{LIG}4,,
15,numerals-elem1253-1-fifteen-1,numerals-elem1253-1,Chan2019,fifteen,15,àʔò rɛ̃́ éwò,aoreewo,,false,10+{LIG}5,,
16,numerals-elem1253-1-sixteen-1,numerals-elem1253-1,Chan2019,sixteen,16,àʔò rɛ̃́ ɛ́ʔɔ̀rɔ̀,aoreeoro,,false,10+6,,
17,numerals-elem1253-1-seventeen-1,numerals-elem1253-1,Chan2019,seventeen,17,àʔò rɛ̃́ áʔàràbà,aoreaaraba,,false,10+5'+2,,
18,numerals-elem1253-1-eighteen-1,numerals-elem1253-1,Chan2019,eighteen,18,àʔò rɛ̃́ áʔaataa,aoreaaataa,,false,10+5’+3,,
19,numerals-elem1253-1-nineteen-1,numerals-elem1253-1,Chan2019,nineteen,19,àʔò rɛ̃́ ésiraʔò,aoreesirao,,false,10+(1’-10),,
20,numerals-elem1253-1-twenty-1,numerals-elem1253-1,Chan2019,twenty,20,àtʃu,atsu,,false,20,,
21,numerals-elem1253-1-twentyone-1,numerals-elem1253-1,Chan2019,twentyone,21,àtʃu rĩ́ ńnɛ,atsurinne,,false,20+1,,
22,numerals-elem1253-1-twentytwo-1,numerals-elem1253-1,Chan2019,twentytwo,22,àtʃu rɛ̃́ ɔ́bɛrɛ,atsureobere,,false,20+2,,
23,numerals-elem1253-1-twentythree-1,numerals-elem1253-1,Chan2019,twentythree,23,àtʃu rɛ̃́ ɔ́taa,atsureotaa,,false,20+3,,
24,numerals-elem1253-1-twentyfour-1,numerals-elem1253-1,Chan2019,twentyfour,24,àtʃu rɛ̃́ ɛ́táale,atsureetaale,,false,20+4,,
25,numerals-elem1253-1-twentyfive-1,numerals-elem1253-1,Chan2019,twentyfive,25,àtʃu rɛ̃́ éwò,atsureewo,,false,20+5,,
26,numerals-elem1253-1-twentysix-1,numerals-elem1253-1,Chan2019,twentysix,26,àtʃu rɛ̃́ ɛ́ʔɔ̀rɔ̀,atsureeoro,,false,20+6,,
27,numerals-elem1253-1-twentyseven-1,numerals-elem1253-1,Chan2019,twentyseven,27,àtʃu rɛ̃́ áʔàrabà,atsureaaraba,,false,20+5'+2,,
28,numerals-elem1253-1-twentyeight-1,numerals-elem1253-1,Chan2019,twentyeight,28,àtʃu rɛ̃́ áʔaataa,atsureaaataa,,false,20+5’+3,,
29,numerals-elem1253-1-twentynine-1,numerals-elem1253-1,Chan2019,twentynine,29,àtʃu rɛ̃́ ésiraʔò,atsureesirao,,false,20+(1’-10),,
30,numerals-elem1253-1-thirty-1,numerals-elem1253-1,Chan2019,thirty,30,àtʃu rɛ̃́ áʔò,atsureao,,false,20+{and}10,,
31,numerals-elem1253-1-thirtyone-1,numerals-elem1253-1,Chan2019,thirtyone,31,àtʃu áʔò rĩ́ ńnɛ,atsuaorinne,(etc.),false,20+10+{and}1,,
32,numerals-elem1253-1-forty-1,numerals-elem1253-1,Chan2019,forty,40,ɔ̀bɛrɛ atʃu,obereatsu,( 2 x 20 ),false,2·20,,
33,numerals-elem1253-1-fifty-1,numerals-elem1253-1,Chan2019,fifty,50,ɔ̀bɛrɛ atʃu rɛ̃́ áʔò,obereatsureao,,false,(2·20)+10,,
34,numerals-elem1253-1-sixty-1,numerals-elem1253-1,Chan2019,sixty,60,ɔ̀taa atʃu,otaaatsu,( 3 x 20 ),false,3·20,,
35,numerals-elem1253-1-seventy-1,numerals-elem1253-1,Chan2019,seventy,70,ɔ̀taa atʃu rɛ̃́ áʔò,otaaatsureao,,false,(3·20)+10,,
36,numerals-elem1253-1-eighty-1,numerals-elem1253-1,Chan2019,eighty,80,ɛ̀táale atʃu,etaaleatsu,( 4 x 20 ),false,4·20,,
37,numerals-elem1253-1-ninety-1,numerals-elem1253-1,Chan2019,ninety,90,ɛ̀táale atʃu rɛ̃́ áʔò,etaaleatsureao,,false,(4·20)+10,,
38,numerals-elem1253-1-hundred-1,numerals-elem1253-1,Chan2019,hundred,100,èwò àtʃu,ewoatsu,( 5 x 20 ),false,5·20,,
39,numerals-elem1253-1-twohundred-1,numerals-elem1253-1,Chan2019,twohundred,200,àʔò àtʃu,aoatsu,,false,10·20,,
40,numerals-elem1253-1-twohundred-2,numerals-elem1253-1,Chan2019,twohundred,200,àʔàtʃu,aatsu,,false,10·20,,
41,numerals-elem1253-1-fourhundred-1,numerals-elem1253-1,Chan2019,fourhundred,400,òbó,obo,,false,400,,
42,numerals-elem1253-1-thousand-1,numerals-elem1253-1,Chan2019,thousand,1000,ɔ̀bɛrɛ obó rɛ̃́ áʔò àtʃu,obereoboreaoatsu,( 800+200 ),false,(2·400)+(10·20),,
43,numerals-elem1253-1-twothousand-1,numerals-elem1253-1,Chan2019,twothousand,2000,èwò òbó,ewoobo,( 5 x 400),false,5·400,,
