,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-haya1250-1-one-1,numerals-haya1250-1,Chan2019,one,1,émo,emo,,false,{CL}1,,
2,numerals-haya1250-1-one-2,numerals-haya1250-1,Chan2019,one,1,émoi,emoi,,false,{CL}1’,,
3,numerals-haya1250-1-two-1,numerals-haya1250-1,Chan2019,two,2,iβiri,ibiri,,false,{CL’}2,,
4,numerals-haya1250-1-three-1,numerals-haya1250-1,Chan2019,three,3,iʃatu,isatu,,false,{CL’}3,,
5,numerals-haya1250-1-four-1,numerals-haya1250-1,Chan2019,four,4,ína,ina,,false,{CL’}4,,
6,numerals-haya1250-1-four-2,numerals-haya1250-1,Chan2019,four,4,ínai,inai,,false,{CL’}4’,,
7,numerals-haya1250-1-five-1,numerals-haya1250-1,Chan2019,five,5,itaːnu,itanu,,false,{CL’}5,,
8,numerals-haya1250-1-six-1,numerals-haya1250-1,Chan2019,six,6,mukáàɡa,mukaaga,,false,{CL”}6,,
9,numerals-haya1250-1-seven-1,numerals-haya1250-1,Chan2019,seven,7,múʃanɟu,musanju,,false,{CL”}7,,
10,numerals-haya1250-1-eight-1,numerals-haya1250-1,Chan2019,eight,8,munáàna,munaana,,false,{CL”}4”+4,mu - class marker? na = reduplicator,
11,numerals-haya1250-1-nine-1,numerals-haya1250-1,Chan2019,nine,9,mwenda,mwenda,,false,{CL”}9,,
12,numerals-haya1250-1-nine-2,numerals-haya1250-1,Chan2019,nine,9,mwendai,mwendai,,false,{CL”}9,,
13,numerals-haya1250-1-ten-1,numerals-haya1250-1,Chan2019,ten,10,ikûmi,ikumi,,false,{CL'}10,,
14,numerals-haya1250-1-eleven-1,numerals-haya1250-1,Chan2019,eleven,11,ikûmi néémo,ikumineemo,,false,{CL’}10+{+}{CL}1,,
