,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-siss1242-1-one-1,numerals-siss1242-1,Chan2019,one,1,balá,bala,,false,1,,
2,numerals-siss1242-1-two-1,numerals-siss1242-1,Chan2019,two,2,bɛllɛ,belle,,false,2,,
3,numerals-siss1242-1-three-1,numerals-siss1242-1,Chan2019,three,3,botoro,botoro,,false,3,,
4,numerals-siss1242-1-four-1,numerals-siss1242-1,Chan2019,four,4,baná,bana,,false,4,,
5,numerals-siss1242-1-five-1,numerals-siss1242-1,Chan2019,five,5,bɔmmʊ́ɔ́,bommuo,,false,5,,
6,numerals-siss1242-1-six-1,numerals-siss1242-1,Chan2019,six,6,balɡo,balgo,,false,6,,
7,numerals-siss1242-1-seven-1,numerals-siss1242-1,Chan2019,seven,7,balpɛ,balpe,,false,7,,
8,numerals-siss1242-1-eight-1,numerals-siss1242-1,Chan2019,eight,8,córí,cori,,false,8,,
9,numerals-siss1242-1-nine-1,numerals-siss1242-1,Chan2019,nine,9,nɛ́mɛ́,neme,,false,9,,
10,numerals-siss1242-1-ten-1,numerals-siss1242-1,Chan2019,ten,10,fí,fi,,false,10,,
11,numerals-siss1242-1-eleven-1,numerals-siss1242-1,Chan2019,eleven,11,fí rí oro,firioro,,false,10+{LIG}1,,
12,numerals-siss1242-1-twelve-1,numerals-siss1242-1,Chan2019,twelve,12,fí rí bɛllɛ,firibelle,,false,10+{LIG}2,,
13,numerals-siss1242-1-thirteen-1,numerals-siss1242-1,Chan2019,thirteen,13,fí rí botoro,firibotoro,,false,10+{LIG}3,,
14,numerals-siss1242-1-fourteen-1,numerals-siss1242-1,Chan2019,fourteen,14,fí rí baná,firibana,,false,10+{LIG}4,,
15,numerals-siss1242-1-fifteen-1,numerals-siss1242-1,Chan2019,fifteen,15,fí rí bɔmmʊ́ɔ́,firibommuo,,false,10+{LIG}5,,
16,numerals-siss1242-1-sixteen-1,numerals-siss1242-1,Chan2019,sixteen,16,fí rí balɡo,firibalgo,,false,10+{LIG}6,,
17,numerals-siss1242-1-seventeen-1,numerals-siss1242-1,Chan2019,seventeen,17,fí rí balpɛ,firibalpe,,false,10+{LIG}7,,
18,numerals-siss1242-1-eighteen-1,numerals-siss1242-1,Chan2019,eighteen,18,fí rí córí,firicori,,false,10+{LIG}8,,
19,numerals-siss1242-1-nineteen-1,numerals-siss1242-1,Chan2019,nineteen,19,fí rí nɛ́mɛ́,firineme,,false,10+{LIG}9,,
20,numerals-siss1242-1-twenty-1,numerals-siss1242-1,Chan2019,twenty,20,mɛ́rɛ́,mere,,false,20,,
21,numerals-siss1242-1-twentyone-1,numerals-siss1242-1,Chan2019,twentyone,21,mɛ́rɛ́ rí oro,mererioro,,false,20+{LIG}1,,
22,numerals-siss1242-1-twentytwo-1,numerals-siss1242-1,Chan2019,twentytwo,22,mɛ́rɛ́ rí bɛllɛ,mereribelle,,false,20+{LIG}2,,
23,numerals-siss1242-1-twentythree-1,numerals-siss1242-1,Chan2019,twentythree,23,mɛ́rɛ́ rí botoro,mereribotoro,,false,20+{LIG}3,,
24,numerals-siss1242-1-twentyfour-1,numerals-siss1242-1,Chan2019,twentyfour,24,mɛ́rɛ́ rí baná,mereribana,,false,20+{LIG}4,,
25,numerals-siss1242-1-twentyfive-1,numerals-siss1242-1,Chan2019,twentyfive,25,mɛ́rɛ́ rí bɔmmʊ́ɔ́,mereribommuo,,false,20+{LIG}5,,
26,numerals-siss1242-1-twentysix-1,numerals-siss1242-1,Chan2019,twentysix,26,mɛ́rɛ́ rí balɡo,mereribalgo,,false,20+{LIG}6,,
27,numerals-siss1242-1-twentyseven-1,numerals-siss1242-1,Chan2019,twentyseven,27,mɛ́rɛ́ rí balpɛ,mereribalpe,,false,20+{LIG}7,,
28,numerals-siss1242-1-twentyeight-1,numerals-siss1242-1,Chan2019,twentyeight,28,mɛ́rɛ́ rí córí,merericori,,false,20+{LIG}8,,
29,numerals-siss1242-1-twentynine-1,numerals-siss1242-1,Chan2019,twentynine,29,mɛ́rɛ́ rí nɛ́mɛ́,mererineme,,false,20+{LIG}9,,
30,numerals-siss1242-1-thirty-1,numerals-siss1242-1,Chan2019,thirty,30,mɛ́rɛ́ rí fí,mererifi,,false,20+{LIG}10,,
