,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-song1299-2-one-1,numerals-song1299-2,Chan2019,one,1,mwes,mwes,,false,1,,
2,numerals-song1299-2-two-1,numerals-song1299-2,Chan2019,two,2,bwel,bwel,,false,{CL}2,,
3,numerals-song1299-2-three-1,numerals-song1299-2,Chan2019,three,3,bitar,bitar,,false,{CL}3,,
4,numerals-song1299-2-four-1,numerals-song1299-2,Chan2019,four,4,binaŋ,binang,,false,{CL}4,,
5,numerals-song1299-2-five-1,numerals-song1299-2,Chan2019,five,5,bityan,bityan,,false,{CL}5,,
6,numerals-song1299-2-six-1,numerals-song1299-2,Chan2019,six,6,bisjã,bisja,,false,{CL}6,,
7,numerals-song1299-2-seven-1,numerals-song1299-2,Chan2019,seven,7,nsambwar,nsambwar,,false,7,,
8,numerals-song1299-2-eight-1,numerals-song1299-2,Chan2019,eight,8,kinan,kinan,,false,{CL’}[4]+4,,
9,numerals-song1299-2-nine-1,numerals-song1299-2,Chan2019,nine,9,kiva,kiva,,false,{CL’}9,,
10,numerals-song1299-2-ten-1,numerals-song1299-2,Chan2019,ten,10,kwim,kwim,,false,{CL’}10,,
11,numerals-song1299-2-eleven-1,numerals-song1299-2,Chan2019,eleven,11,kwim a mwes,kwimamwes,,false,10+{and}1,,
12,numerals-song1299-2-twelve-1,numerals-song1299-2,Chan2019,twelve,12,kwim a ywel,kwimaywel,,false,10+{and}2,,
13,numerals-song1299-2-thirteen-1,numerals-song1299-2,Chan2019,thirteen,13,kwim a tar,kwimatar,,false,10+{and}3,,
14,numerals-song1299-2-fourteen-1,numerals-song1299-2,Chan2019,fourteen,14,kwim a naŋ,kwimanang,,false,10+{and}4,,
15,numerals-song1299-2-fifteen-1,numerals-song1299-2,Chan2019,fifteen,15,kwim a tjan,kwimatjan,,false,10+{and}5,,
16,numerals-song1299-2-sixteen-1,numerals-song1299-2,Chan2019,sixteen,16,kwim a sja,kwimasja,,false,10+{and}6,,
17,numerals-song1299-2-seventeen-1,numerals-song1299-2,Chan2019,seventeen,17,kwim a nsambwar,kwimansambwar,,false,10+{and}7,,
18,numerals-song1299-2-eighteen-1,numerals-song1299-2,Chan2019,eighteen,18,kwim a kinan,kwimakinan,,false,10+{and}[4]+4,,
19,numerals-song1299-2-nineteen-1,numerals-song1299-2,Chan2019,nineteen,19,kwim a kiva,kwimakiva,,false,10+{and}9,,
