,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-konn1242-1-one-1,numerals-konn1242-1,Chan2019,one,1,kààní,kaani,,false,1,,
2,numerals-konn1242-1-two-1,numerals-konn1242-1,Chan2019,two,2,àbɛ́lí,abeli,,false,2,,
3,numerals-konn1242-1-two-2,numerals-konn1242-1,Chan2019,two,2,àlî,ali,,false,2,,
4,numerals-konn1242-1-three-1,numerals-konn1242-1,Chan2019,three,3,àbátá,abata,,false,3,,
5,numerals-konn1242-1-three-2,numerals-konn1242-1,Chan2019,three,3,àtâ,ata,,false,3,,
6,numerals-konn1242-1-four-1,numerals-konn1242-1,Chan2019,four,4,àbánìsà,abanisa,,false,4,,
7,numerals-konn1242-1-four-2,numerals-konn1242-1,Chan2019,four,4,ànísà,anisa,,false,4,,
8,numerals-konn1242-1-five-1,numerals-konn1242-1,Chan2019,five,5,àbánʊ̀,abanu,,false,5,,
9,numerals-konn1242-1-five-2,numerals-konn1242-1,Chan2019,five,5,ànʊ́,anu,,false,5,,
10,numerals-konn1242-1-six-1,numerals-konn1242-1,Chan2019,six,6,ńyúóbìŋ,nyuobing,,false,6,,
11,numerals-konn1242-1-seven-1,numerals-konn1242-1,Chan2019,seven,7,m̀pṍĩ̀,mpoi,,false,7,,
12,numerals-konn1242-1-eight-1,numerals-konn1242-1,Chan2019,eight,8,ǹníŋ̀,nning,,false,8,,
13,numerals-konn1242-1-eight-2,numerals-konn1242-1,Chan2019,eight,8,àníì,anii,,false,8,,
14,numerals-konn1242-1-nine-1,numerals-konn1242-1,Chan2019,nine,9,ŋ̀wɛ́,ngwe,,false,9,,
15,numerals-konn1242-1-ten-1,numerals-konn1242-1,Chan2019,ten,10,m̀bâŋ,mbang,,false,10,,
16,numerals-konn1242-1-eleven-1,numerals-konn1242-1,Chan2019,eleven,11,báŋꜜákáání,bangakaani,,false,10+1,,
17,numerals-konn1242-1-twelve-1,numerals-konn1242-1,Chan2019,twelve,12,báŋꜜàlî,bangali,,false,10+2,,
18,numerals-konn1242-1-thirteen-1,numerals-konn1242-1,Chan2019,thirteen,13,báŋꜜátà,bangata,,false,10+3,,
19,numerals-konn1242-1-fourteen-1,numerals-konn1242-1,Chan2019,fourteen,14,báŋꜜànísà,banganisa,,false,10+4,,
20,numerals-konn1242-1-fifteen-1,numerals-konn1242-1,Chan2019,fifteen,15,báŋꜜànʊ́,banganu,,false,10+5,,
21,numerals-konn1242-1-sixteen-1,numerals-konn1242-1,Chan2019,sixteen,16,báŋꜜáɲúóbà,banganuoba,,false,10+6,,
22,numerals-konn1242-1-seventeen-1,numerals-konn1242-1,Chan2019,seventeen,17,báŋꜜápwàí,bangapwai,,false,10+7,,
23,numerals-konn1242-1-eighteen-1,numerals-konn1242-1,Chan2019,eighteen,18,báŋꜜánì,bangani,,false,10+8,,
24,numerals-konn1242-1-nineteen-1,numerals-konn1242-1,Chan2019,nineteen,19,báŋꜜáwáí,bangawai,,false,10+9,,
25,numerals-konn1242-1-twenty-1,numerals-konn1242-1,Chan2019,twenty,20,báŋsìlì,bangsili,,false,10·2,,
26,numerals-konn1242-1-twentyone-1,numerals-konn1242-1,Chan2019,twentyone,21,báŋsìlì ꜜákàànì,bangsiliakaani,,false,(10·2)+{and}1,,
27,numerals-konn1242-1-twentytwo-1,numerals-konn1242-1,Chan2019,twentytwo,22,báŋsìlì álì,bangsiliali,,false,(10·2)+{and}2,,
28,numerals-konn1242-1-twentythree-1,numerals-konn1242-1,Chan2019,twentythree,23,báŋsìlì átâ,bangsiliata,,false,(10·2)+{and}3,,
29,numerals-konn1242-1-twentyfour-1,numerals-konn1242-1,Chan2019,twentyfour,24,báŋsìlì ánísà,bangsilianisa,,false,(10·2)+{and}4,,
30,numerals-konn1242-1-twentyfive-1,numerals-konn1242-1,Chan2019,twentyfive,25,báŋsìlì ánʊ́,bangsilianu,,false,(10·2)+{and}5,,
31,numerals-konn1242-1-twentysix-1,numerals-konn1242-1,Chan2019,twentysix,26,báŋsìlì áɲúóbà,bangsilianuoba,,false,(10·2)+{and}6,,
32,numerals-konn1242-1-twentyseven-1,numerals-konn1242-1,Chan2019,twentyseven,27,báŋsìlì ápwàí,bangsiliapwai,,false,(10·2)+{and}7,,
33,numerals-konn1242-1-twentyeight-1,numerals-konn1242-1,Chan2019,twentyeight,28,báŋsìlì ànî,bangsiliani,,false,(10·2)+{and}8,,
34,numerals-konn1242-1-twentynine-1,numerals-konn1242-1,Chan2019,twentynine,29,báŋsìlì áwáí,bangsiliawai,,false,(10·2)+{and}9,,
35,numerals-konn1242-1-thirty-1,numerals-konn1242-1,Chan2019,thirty,30,báŋꜜsítà,bangsita,,false,10·3,,
36,numerals-konn1242-1-forty-1,numerals-konn1242-1,Chan2019,forty,40,báŋꜜsínìsà,bangsinisa,,false,10·4,,
37,numerals-konn1242-1-fifty-1,numerals-konn1242-1,Chan2019,fifty,50,báŋꜜsínʊ́,bangsinu,,false,10·5,,
38,numerals-konn1242-1-sixty-1,numerals-konn1242-1,Chan2019,sixty,60,báŋꜜsíɲùòbà,bangsinuoba,,false,10·6,,
39,numerals-konn1242-1-seventy-1,numerals-konn1242-1,Chan2019,seventy,70,báŋꜜsíyàpwàì,bangsiyapwai,,false,10·7,,
40,numerals-konn1242-1-eighty-1,numerals-konn1242-1,Chan2019,eighty,80,báŋꜜsínî,bangsini,,false,10·8,,
41,numerals-konn1242-1-ninety-1,numerals-konn1242-1,Chan2019,ninety,90,báŋꜜsíwáì,bangsiwai,,false,10·9,,
42,numerals-konn1242-1-hundred-1,numerals-konn1242-1,Chan2019,hundred,100,kobɪɡa,kobiga,,false,100,,
43,numerals-konn1242-1-hundred-2,numerals-konn1242-1,Chan2019,hundred,100,bóɾà,bora,,false,100’,,
44,numerals-konn1242-1-twohundred-1,numerals-konn1242-1,Chan2019,twohundred,200,bóɾà lì,borali,,false,100·2,,
45,numerals-konn1242-1-thousand-1,numerals-konn1242-1,Chan2019,thousand,1000,tuse,tuse,,false,1000,,
46,numerals-konn1242-1-thousand-2,numerals-konn1242-1,Chan2019,thousand,1000,tusiŋ,tusing,,false,1000,,
47,numerals-konn1242-1-twothousand-1,numerals-konn1242-1,Chan2019,twothousand,2000,tusiŋàlî,tusingali,,false,1000·2,,
