,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dong1290-1-one-1,numerals-dong1290-1,Chan2019,one,1,ɓawɨ,bawi,,false,1,,
2,numerals-dong1290-1-two-1,numerals-dong1290-1,Chan2019,two,2,ɡ͡bwɔ̀,gbwo,,false,2,,
3,numerals-dong1290-1-three-1,numerals-dong1290-1,Chan2019,three,3,àrà,ara,,false,3,,
4,numerals-dong1290-1-four-1,numerals-dong1290-1,Chan2019,four,4,anà,ana,,false,4,,
5,numerals-dong1290-1-five-1,numerals-dong1290-1,Chan2019,five,5,vʉwɛ̀,vuwe,,false,5,,
6,numerals-dong1290-1-six-1,numerals-dong1290-1,Chan2019,six,6,kázyá,kazya,,false,6,,
7,numerals-dong1290-1-seven-1,numerals-dong1290-1,Chan2019,seven,7,zyálá,zyala,,false,7,,
8,numerals-dong1290-1-eight-1,numerals-dong1290-1,Chan2019,eight,8,nɡya-iɲo-ɡ͡bwɔ̀,ngyainogbwo,( 10 - 2 ) ?,false,10-{LIG}2,,
9,numerals-dong1290-1-nine-1,numerals-dong1290-1,Chan2019,nine,9,nɡya-iɲyo-ɓayi,ngyainyobayi,( 10 - 1 ) ?,false,10-{LIG}1,,
10,numerals-dong1290-1-ten-1,numerals-dong1290-1,Chan2019,ten,10,ànɡ͡bà,angba,,false,10',,
11,numerals-dong1290-1-eleven-1,numerals-dong1290-1,Chan2019,eleven,11,ànɡ͡bà malɔ́ ɓalí,angbamalobali,,false,10+{LIG}1,,
12,numerals-dong1290-1-twelve-1,numerals-dong1290-1,Chan2019,twelve,12,ànɡ͡bà malɔ́ ɡ͡bwɔ̀,angbamalogbwo,,false,10+{LIG}2,,
13,numerals-dong1290-1-thirteen-1,numerals-dong1290-1,Chan2019,thirteen,13,ànɡ͡bà malɔ́ àrà,angbamaloara,,false,10+{LIG}3,,
14,numerals-dong1290-1-fourteen-1,numerals-dong1290-1,Chan2019,fourteen,14,ànɡ͡bà malɔ́ anà,angbamaloana,,false,10+{LIG}4,,
15,numerals-dong1290-1-fifteen-1,numerals-dong1290-1,Chan2019,fifteen,15,ànɡ͡bà malɔ́ vʉwɛ̀,angbamalovuwe,,false,10+{LIG}5,,
16,numerals-dong1290-1-sixteen-1,numerals-dong1290-1,Chan2019,sixteen,16,ànɡ͡bà malɔ́ kázyá,angbamalokazya,,false,10+{LIG}6,,
17,numerals-dong1290-1-seventeen-1,numerals-dong1290-1,Chan2019,seventeen,17,ànɡ͡bà malɔ́ zyálá,angbamalozyala,,false,10+{LIG}7,,
18,numerals-dong1290-1-eighteen-1,numerals-dong1290-1,Chan2019,eighteen,18,ànɡ͡bà malɔ́ nɡya-iɲo-ɡ͡bwɔ̀,angbamalongyainogbwo,,false,10+10-{LIG}2,,
19,numerals-dong1290-1-nineteen-1,numerals-dong1290-1,Chan2019,nineteen,19,ànɡ͡bà malɔ́ nɡya-iɲo-ɓayi,angbamalongyainobayi,,false,10+10-{LIG}1,,
20,numerals-dong1290-1-twenty-1,numerals-dong1290-1,Chan2019,twenty,20,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀,imvuyogbwo,,false,10·2,,
21,numerals-dong1290-1-twentyone-1,numerals-dong1290-1,Chan2019,twentyone,21,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ ɓalí,imvuyogbwomasobali,,false,(10·2)+{LIG}1,,
22,numerals-dong1290-1-twentytwo-1,numerals-dong1290-1,Chan2019,twentytwo,22,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ ɡ͡bwɔ̀,imvuyogbwomasogbwo,,false,(10·2)+{LIG}2,,
23,numerals-dong1290-1-twentythree-1,numerals-dong1290-1,Chan2019,twentythree,23,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ àrà,imvuyogbwomasoara,,false,(10·2)+{LIG}3,,
24,numerals-dong1290-1-twentyfour-1,numerals-dong1290-1,Chan2019,twentyfour,24,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ anà,imvuyogbwomasoana,,false,(10·2)+{LIG}4,,
25,numerals-dong1290-1-twentyfive-1,numerals-dong1290-1,Chan2019,twentyfive,25,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ vʉwɛ̀,imvuyogbwomasovuwe,,false,(10·2)+{LIG}5,,
26,numerals-dong1290-1-twentysix-1,numerals-dong1290-1,Chan2019,twentysix,26,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ kázyá,imvuyogbwomasokazya,,false,(10·2)+{LIG}6,,
27,numerals-dong1290-1-twentyseven-1,numerals-dong1290-1,Chan2019,twentyseven,27,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ zyálá,imvuyogbwomasozyala,,false,(10·2)+{LIG}7,,
28,numerals-dong1290-1-twentyeight-1,numerals-dong1290-1,Chan2019,twentyeight,28,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ nɡya-iɲo-ɡ͡bwɔ̀,imvuyogbwomasongyainogbwo,,false,(10·2)+{LIG}10-{LIG}2,,
29,numerals-dong1290-1-twentynine-1,numerals-dong1290-1,Chan2019,twentynine,29,ɨ́mvʉ́yɔ́ ɡ͡bwɔ̀ masɔ́ nɡya-iɲo-ɓayi,imvuyogbwomasongyainobayi,,false,(10·2)+{LIG}10-{LIG}1,,
30,numerals-dong1290-1-thirty-1,numerals-dong1290-1,Chan2019,thirty,30,ɨ́mvʉ́yɔ́ àrà,imvuyoara,,false,10·3,,
31,numerals-dong1290-1-forty-1,numerals-dong1290-1,Chan2019,forty,40,ɨ́mvʉ́yɔ́ anà,imvuyoana,,false,10·4,,
32,numerals-dong1290-1-fifty-1,numerals-dong1290-1,Chan2019,fifty,50,ɨ́mvʉ́yɔ́ vʉwɛ̀,imvuyovuwe,,false,10·5,,
33,numerals-dong1290-1-sixty-1,numerals-dong1290-1,Chan2019,sixty,60,ɨ́mvʉ́yɔ́ kázyá,imvuyokazya,,false,10·6,,
34,numerals-dong1290-1-seventy-1,numerals-dong1290-1,Chan2019,seventy,70,ɨ́mvʉ́yɔ́ zyálá,imvuyozyala,,false,10·7,,
35,numerals-dong1290-1-eighty-1,numerals-dong1290-1,Chan2019,eighty,80,ɨ́mvʉ́yɔ́ nɡya-inyo-ɡ͡bwɔ̀,imvuyongyainyogbwo,,false,10·(10-{LIG}2),,
36,numerals-dong1290-1-ninety-1,numerals-dong1290-1,Chan2019,ninety,90,ɨ́mvʉ́yɔ́ nɡya-inyo-ɓayi,imvuyongyainyobayi,,false,10·(10-{LIG}1),,
37,numerals-dong1290-1-hundred-1,numerals-dong1290-1,Chan2019,hundred,100,kʉ́lɔ́ ɓalí,kulobali,,false,100·1,,
38,numerals-dong1290-1-twohundred-1,numerals-dong1290-1,Chan2019,twohundred,200,kʉ́sɔ́ ɡ͡bwɔ̀,kusogbwo,('kʉ́sɔ' plural form of kʉ́lɔ),false,100·2,,
39,numerals-dong1290-1-thousand-1,numerals-dong1290-1,Chan2019,thousand,1000,ɡyù ɓalí,gyubali,,false,1000·1,,
40,numerals-dong1290-1-twothousand-1,numerals-dong1290-1,Chan2019,twothousand,2000,ɡyù ɡ͡bwɔ̀,gyugbwo,,false,1000·2,,
