,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-fali1264-1-one-1,numerals-fali1264-1,Chan2019,one,1,k͡pòló,kpolo,,false,1,,
2,numerals-fali1264-1-two-1,numerals-fali1264-1,Chan2019,two,2,t͡ʃúk,tsuk,,false,2,,
3,numerals-fali1264-1-three-1,numerals-fali1264-1,Chan2019,three,3,tǎːn,tan,,false,3,,
4,numerals-fali1264-1-four-1,numerals-fali1264-1,Chan2019,four,4,mâːn,man,,false,4,,
5,numerals-fali1264-1-five-1,numerals-fali1264-1,Chan2019,five,5,kɛ̃̀ɾ̃ɛ̃́w,kerew,,false,5,,
6,numerals-fali1264-1-six-1,numerals-fali1264-1,Chan2019,six,6,jìrʌ́,jir,,false,6,,
7,numerals-fali1264-1-seven-1,numerals-fali1264-1,Chan2019,seven,7,d͡ʒɔ̃̀ɾɔ́s,dzoros,,false,7,,
8,numerals-fali1264-1-eight-1,numerals-fali1264-1,Chan2019,eight,8,nàn-nán,nannan,(four-four),false,8,4’+4',
9,numerals-fali1264-1-nine-1,numerals-fali1264-1,Chan2019,nine,9,ngàskàm k͡pòló,ngaskamkpolo,(lack one),false,[10]-{LIG}1,,
10,numerals-fali1264-1-ten-1,numerals-fali1264-1,Chan2019,ten,10,ɽáː,ra,,false,10,,
11,numerals-fali1264-1-eleven-1,numerals-fali1264-1,Chan2019,eleven,11,ɽáː sʌ̄m k͡pòló,rasmkpolo,,false,10+{LIG’}1,,
12,numerals-fali1264-1-twelve-1,numerals-fali1264-1,Chan2019,twelve,12,ɽáː sʌ̄m cūk,rasmcuk,,false,10+{LIG’}2,,
13,numerals-fali1264-1-thirteen-1,numerals-fali1264-1,Chan2019,thirteen,13,ɽáː sʌ̄m tǎːn,rasmtan,,false,10+{LIG’}3,,
14,numerals-fali1264-1-fourteen-1,numerals-fali1264-1,Chan2019,fourteen,14,ɽáː sʌ̄m nâːn,rasmnan,,false,10+{LIG’}4,,
15,numerals-fali1264-1-fifteen-1,numerals-fali1264-1,Chan2019,fifteen,15,ɽáː sʌ̄m kɛ̃̀ɾ̃ɛ̃́w,rasmkerew,,false,10+{LIG’}5,,
16,numerals-fali1264-1-sixteen-1,numerals-fali1264-1,Chan2019,sixteen,16,ɽáː sʌ̄m jìrʌ́,rasmjir,,false,10+{LIG’}6,,
17,numerals-fali1264-1-seventeen-1,numerals-fali1264-1,Chan2019,seventeen,17,ɽáː sʌ̄m d͡ʒɔ̃̀ɾɔ́s,rasmdzoros,,false,10+{LIG’}7,,
18,numerals-fali1264-1-eighteen-1,numerals-fali1264-1,Chan2019,eighteen,18,ɽáː sʌ̄m nàn-nán,rasmnannan,,false,10+{LIG’}8,,
19,numerals-fali1264-1-nineteen-1,numerals-fali1264-1,Chan2019,nineteen,19,ɽáː sʌ̄m ngàskàm k͡pòló,rasmngaskamkpolo,,false,10+{LIG'’}([10]-{LIG}1),,
20,numerals-fali1264-1-twenty-1,numerals-fali1264-1,Chan2019,twenty,20,ɽàː t͡ʃúk,ratsuk,,false,10·2,,
21,numerals-fali1264-1-twentyone-1,numerals-fali1264-1,Chan2019,twentyone,21,ɽàː t͡ʃúk sʌ́m k͡pòló,ratsuksmkpolo,,false,(10·2)+{LIG'}1,,
22,numerals-fali1264-1-twentytwo-1,numerals-fali1264-1,Chan2019,twentytwo,22,ɽàː t͡ʃúk sʌ́m t͡ʃūk,ratsuksmtsuk,,false,(10·2)+{LIG'}2,,
23,numerals-fali1264-1-twentythree-1,numerals-fali1264-1,Chan2019,twentythree,23,ɽàː t͡ʃúk sʌ́m tǎːn,ratsuksmtan,,false,(10·2)+{LIG'}3,,
24,numerals-fali1264-1-twentyfour-1,numerals-fali1264-1,Chan2019,twentyfour,24,ɽàː t͡ʃúk sʌ́m nâːn,ratsuksmnan,,false,(10·2)+{LIG'}4,,
25,numerals-fali1264-1-twentyfive-1,numerals-fali1264-1,Chan2019,twentyfive,25,ɽàː t͡ʃúk sʌ́m kɛ̃̀ɾ̃ɛ̃́w,ratsuksmkerew,,false,(10·2)+{LIG'}5,,
26,numerals-fali1264-1-twentysix-1,numerals-fali1264-1,Chan2019,twentysix,26,ɽàː t͡ʃúk sʌ́m jìrʌ́,ratsuksmjir,,false,(10·2)+{LIG'}6,,
27,numerals-fali1264-1-twentyseven-1,numerals-fali1264-1,Chan2019,twentyseven,27,ɽàː t͡ʃúk sʌ́m d͡ʒɔ̃̀ɾɔ́s,ratsuksmdzoros,,false,(10·2)+{LIG'}7,,
28,numerals-fali1264-1-twentyeight-1,numerals-fali1264-1,Chan2019,twentyeight,28,ɽàː t͡ʃúk sʌ́m nàn-nán,ratsuksmnannan,,false,(10·2)+{LIG'}8,,
29,numerals-fali1264-1-twentynine-1,numerals-fali1264-1,Chan2019,twentynine,29,ɽàː t͡ʃúk sʌ́m ngàskàm k͡pòló,ratsuksmngaskamkpolo,,false,(10·2)+{LIG'}([10]-{LIG}1),,
30,numerals-fali1264-1-thirty-1,numerals-fali1264-1,Chan2019,thirty,30,ɽà tǎːn,ratan,,false,10·3,,
31,numerals-fali1264-1-forty-1,numerals-fali1264-1,Chan2019,forty,40,ɽà nâːn,ranan,,false,10·4,,
32,numerals-fali1264-1-fifty-1,numerals-fali1264-1,Chan2019,fifty,50,ɽà: kɛ̃̀ɾ̃ɛ̃́w,rakerew,,false,10·5,,
33,numerals-fali1264-1-sixty-1,numerals-fali1264-1,Chan2019,sixty,60,ɽà: jìɾʌ́,rajir,,false,10·6,,
34,numerals-fali1264-1-seventy-1,numerals-fali1264-1,Chan2019,seventy,70,ɽà: d͡ʒɔ̃̀ɾɔ́s,radzoros,,false,10·7,,
35,numerals-fali1264-1-eighty-1,numerals-fali1264-1,Chan2019,eighty,80,ɽà: nàn-nán,ranannan,,false,10·8,10·(4+4),
36,numerals-fali1264-1-ninety-1,numerals-fali1264-1,Chan2019,ninety,90,ɽà: mgàskàm k͡pòló,ramgaskamkpolo,,false,10·([10]-{LIG}1),,
37,numerals-fali1264-1-hundred-1,numerals-fali1264-1,Chan2019,hundred,100,t͡ʃĩ̀ːt̚tʌ́,tsitt,,false,100,,
38,numerals-fali1264-1-onehundredandone-1,numerals-fali1264-1,Chan2019,onehundredandone,101,t͡ʃĩ̀ːt̚tʌ́ ní k͡pòló,tsittnikpolo,,false,100+{LIG”}1,,
39,numerals-fali1264-1-twohundred-1,numerals-fali1264-1,Chan2019,twohundred,200,t͡ʃĩ̀ːt̚tʌ́ t͡ʃúk,tsitttsuk,,false,100·2,,
40,numerals-fali1264-1-thousand-1,numerals-fali1264-1,Chan2019,thousand,1000,kùt̚tʌ́,kutt,,false,1000,,
41,numerals-fali1264-1-onethousandandone-1,numerals-fali1264-1,Chan2019,onethousandandone,1001,kútʌ̀ nì  k͡pòló,kutnikpolo,,false,1000+{LIG”}1,,
42,numerals-fali1264-1-twothousand-1,numerals-fali1264-1,Chan2019,twothousand,2000,kùt̚tʌ́ t͡ʃúk,kutttsuk,,false,1000·2,,
43,numerals-fali1264-1-onemillion-1,numerals-fali1264-1,Chan2019,onemillion,1e+06,t͡ʃĩ̀ːt̚tʌ́ ɓɛ̀l,tsittbel,,true,?,100·10000? insufficient data,
